Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2007	117	2	 		I																																																									
D2007	117	3	que	$L2	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	L	I	hm	L	lone-dis-strong	hmH2	L	dis-strong	hmH2	L	dis-strong	hmH2	U	hl	S	S	H	0.39409999999998	211.6347	212.0047	370.00000000000455	195.0000000000074	96.22714095619548	98.40609345006835
D2007	117	4	 			 	 																																																							
D2007	117	5	le	$L2	B	le	le	D				sg	masc	7	dep	7	dep									O	I	I	B	O	O	O	O	O	I	O	O	O	O	I	hm	B	included	lmh2	B	weak	lH	B	weak	lH	U	lmh3	_	0	H		212.3988	212.975895	577.0950000000141	126.45249999999919	94.21505359140951	95.9773085583865
D2007	117	6	 			 	 																																																							
D2007	117	7	début	$L2	B	début	début	N				sg	masc	0	root	0	root									O	I	I	L	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	lmh2	L	weak	lH	L	weak	lH	U	mH	0	W			212.975895	213.2288	117.12900000000559	280.7177500000009	96.59062823063447	94.58464348704169
D2007	117	8	 			 	 																																																							
D2007	117	9	c	$L2	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									O	I	B	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	lmh2	B	strong	hm	B	strong	hm	B	hl	0	0			213.2288	213.6388	250.0	179.80966666667086	93.3434572394461	94.96582526383156
D2007	117	10	'	$L2	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	lmh2	I	strong	hm	I	strong	hm	I	hl	0	0			213.2288	213.6388	250.0	179.80966666667086	93.3434572394461	94.96582526383156
D2007	117	11	était	$L2	B	était	être	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	lmh2	I	strong	hm	I	strong	hm	L	hl	0	0			213.2288	213.6388	250.0	179.80966666667086	93.3434572394461	94.96582526383156
D2007	117	12	 			 	 																																																							
D2007	117	13	Da	$L2	B	Da	Da	N				sg	masc/fem	11	pred	11	pred									O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	hm	L	included	lmh2	L	strong	hm	L	strong	hm	U	llm1	S	S		0.972399999999993	213.6388	213.9011	262.3000000000104	204.9999999999983	92.8907733296876	94.37976573530935
D2007			 			 	 																																																							
D2007	118	1	ah	$L3	B	ah	ah	I						0	root	0	root									O	U	U	O	O	O	O	O	O	I	O	O	U	O	U	_	U	lone	_	U	strong	_	U	strong	_	U	_	_	S		0.162000000000006	214.8735	215.0443	170.79999999998563			
D2007			 			 	 																																																							
D2007	119	1	vous	$L2	B	vous	vous	Cl			2	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	I	O	O	O	O	B-	mmh1	B	included	mmh1	B	weak	mmh3	B	weak	mmh3	U	mm	_	0			215.2063	215.244753	38.45300000000407	118.27350000000081	93.52372961757402	95.17999976403443
D2007	119	2	 			 	 																																																							
D2007	119	3	voyez	$L2	B	voyez	voir	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	I	included	mmh1	I	weak	mmh3	I	weak	mmh3	B	hm	0	W			215.244753	215.408998	170.84900000000403	73.53774999999985	95.42282654038499	94.52244952778227
D2007	119	4	 			 	 																																																							
D2007	119	5	ce	$L2	B	ce	ce	Cl			3	sg	masc	3	obj	3	obj									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	I	included	mmh1	L	weak	mmh3	L	weak	mmh3	L	hm	0	W			215.408998	215.4813	170.84900000000403	73.53774999999985	95.42282654038499	94.52244952778227
D2007	119	6	 			 	 																																																							
D2007	119	7	que	$L2	B	que	que	Qu						13	obj	13	obj									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	I	included	mmh1	B	strong	mm	B	strong	mm	B	mm	0	0			215.4813	215.5413	99.99999999999432	129.1367500000007	95.02985438003549	94.76058058921686
D2007	119	8	 			 	 																																																							
D2007	119	9	je	$L2	B	je	je	Cl			1	sg		11	sub	11	sub									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	I	included	mmh1	I	strong	mm	I	strong	mm	L	mm	0	0			215.5413	215.5813	99.99999999999432	129.1367500000007	95.02985438003549	94.76058058921686
D2007	119	10	 			 	 																																																							
D2007	119	11	veux	$L2	B	veux	vouloir	V	indicative	present	1	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	I	included	mmh1	I	strong	mm	I	strong	mm	U	mm	0	0			215.5813	215.6713	90.00000000000341	151.2372500000012	94.5990411258357	94.6486449540503
D2007	119	12	 			 	 																																																							
D2007	119	13	dire	$L2	B	dire	dire	V	infinitive					11	pred	11	pred									O	L	L	O	O	O	O	O	O	I	O	O	O	O	I-	mmh1	L	included	mmh1	L	strong	mm	L	strong	mm	U	mm	S	S			215.6713	215.8613	189.99999999999773	122.27500000000191	94.08328170296286	94.56250423289634
D2007			 			 	 																																																							
D2007	120	1	donc	$L2	B	donc	donc	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	I	O	O	O	O	L-	mmh1	U	tail	mm	U	tail	mm	U	tail	mm	U	mm	0	0			215.8613	216.0054	144.10000000000878	162.52499999999515	94.05861719281783	94.34116141439928
D2007	120	2	 			 	 																																																							
D2007	120	3	&		B	&	&	V	indicative	present	3	sg/pl		0	root	0	root																																													
D2007			 			 	 																																																							
D2007	121	1	très	$L3	B	très	très	Adv						3	dep	3	dep									O	B	B	O	O	O	O	O	O	I	O	O	O	O	B	ml	B	lone	ml	B	strong	ml	B	strong	ml	U	mm	0	0			216.0054	216.1604	155.00000000000114	183.0666666666616		
D2007	121	2	 			 	 																																																							
D2007	121	3	bien	$L3	B	bien	bien	Adj				sg	masc/fem	0	root	0	root									O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	ml	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	S	S		0.135800000000017	216.1604	216.3755	215.0999999999783	149.55000000000496		
D2007			 			 	 																																																							
D2007	122	1	voilà	$L2-$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	U	U	O	O	O	O	O	O	I	O	O	O	O	B	mm	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	_	0	H		216.5113	217.1581	415.96299999997655	115.41850000000409	94.59903370690078	95.06196955304219
D2007			 			 	 																																																							
D2007	123	1	donc	$L2-$L1	B	donc	donc	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	I	O	O	O	O	I	mm	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	_	0	H	#	216.5113	217.1581	415.96299999997655	115.41850000000409	94.59903370690078	95.06196955304219
D2007	123	2	 			 	 																																																							
D2007	123	3	&		B	&	&	V	indicative	present	3	sg/pl		0	root	0	root																																													
D2007			 			 	 																																																							
D2007	124	1	très	$L2-$L1	B	très	très	Adv						3	dep	3	dep									O	B	B	O	O	O	O	O	O	I	O	O	O	O	L	mm	L	tail	mm	L	tail	mm	L	tail	mm	L	mm	_	0	H	0.0934000000000026	216.5113	217.1581	415.96299999997655	115.41850000000409	94.59903370690078	95.06196955304219
D2007	124	2	 			 	 																																																							
D2007	124	3	&		B	&	&	Adj				sg	masc/fem	0	root	0	root																																													
D2007			 			 	 																																																							
D2007	125	1	toi	$L3	B	toi	toi	Pro			2	sg		0	root	0	root									O	B	I	U	O	O	O	O	O	I	O	O	O	O	B	mhl2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			217.2515	217.3665	115.0000000000091	155.00000000000114	88.49776081901494	86.29397546187886
D2007	125	2	 			 	 																																																							
D2007	125	3	ça	$L3	B	ça	ça	Pro			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	I	O	O	O	O	I	mhl2	B	motherless	ml	B	weak	ml	B	weak	ml	U	mm	0	0			217.3665	217.4965	129.99999999999545	158.3333333333409	87.09707385282037	86.35690003710117
D2007	125	4	 			 	 																																																							
D2007	125	5	t	$L3	B	t'	te	Cl			2	sg		11	obl	11	obl									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mhl2	I	motherless	ml	I	weak	ml	I	weak	ml	B	ll	0	0			217.4965	217.6465	180.00000000000682	113.75000000000313	85.49087707093733	86.60317193115185
D2007	125	6	'	$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mhl2	I	motherless	ml	I	weak	ml	I	weak	ml	I	ll	0	0			217.4965	217.6465	180.00000000000682	113.75000000000313	85.49087707093733	86.60317193115185
D2007	125	7	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mhl2	I	motherless	ml	I	weak	ml	I	weak	ml	L	ll	0	0			217.4965	217.6465	180.00000000000682	113.75000000000313	85.49087707093733	86.60317193115185
D2007	125	8	 			 	 																																																							
D2007	125	9	déjà	$L3	B	déjà	déjà	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mhl2	L	motherless	ml	L	weak	ml	L	weak	ml	U	ll	W	W			217.6465	217.8565	180.00000000000682	99.99999999999432	85.08206222135122	86.10303543731132
D2007	125	10	 			 	 																																																							
D2007	125	11	arrivé	$L3	B	arrivé	arriver	V	past_participle			sg	masc	7	pred	7	pred									O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	mhl2	U	filled-dis	lh	U	filled-dis	lh	U	filled-dis	lh	U	mh	0	S		0.503399999999999	217.8565	218.11	163.5000000000275	44.999999999987494	88.12995958907067	85.91209541274381
D2007			 			 	 																																																							
D2007	126	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	I	B	O	O	O	O	O	I	O	O	U	O	B	lL	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	ll	_	S	H		218.6134	219.1684	554.9999999999784	180.00000000000682	87.89489431262803	87.76662223350182
D2007	126	2	 			 	 																																																							
D2007	126	3	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	I	I	O	O	O	O	O	I	O	O	U	O	I	lL	B	included	lm	B	weak	lm	B	weak	ll	U	ll	0	0	H		219.1684	219.3884	219.99999999999886	281.6666666666663	87.62038716189205	88.07924147570584
D2007	126	4	 			 	 																																																							
D2007	126	5	en	$L1	B	en	en	Pre						0	root	0	root									O	I	I	I	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	lm	I	weak	lm	L	weak	ll	U	ll	0	0			219.3884	219.5284	140.00000000001478	248.74999999999403	87.91285730511157	88.13742644839665
D2007	126	6	 			 	 																																																							
D2007	126	7	général	$L1	B	général	général	N				sg	masc	5	dep	5	dep									O	I	I	L	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	lm	L	weak	lm	U	weak	llm3	U	llm2	W	W			219.5284	219.8884	139.99999999998636	125.0	88.72971614349407	88.46287532335795
D2007	126	8	 			 	 																																																							
D2007	126	9	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									O	I	B	O	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	lm	B	strong	lml3	B	strong	lml3	B	ll	0	W			219.8884	219.9284	139.99999999998636	125.0	88.72971614349407	88.46287532335795
D2007	126	10	 			 	 																																																							
D2007	126	11	les	$L1	B	les	le	Cl			3	pl	masc/fem	13	obj	13	obj									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	lm	I	strong	lml3	I	strong	lml3	L	ll	0	0			219.9284	220.0084	120.00000000000455	122.49999999999517	88.57402103409883	88.86957147881255
D2007	126	12	 			 	 																																																							
D2007	126	13	prends	$L1	B	prends	prendre	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	L	included	lm	L	strong	lml3	L	strong	lml3	U	ll	0	0			220.0084	220.1684	159.9999999999966	125.0	88.24305594026649	89.19850403127037
D2007	126	14	 			 	 																																																							
D2007	126	15	toutes	$L1	B	toutes	tout	Adj				pl	masc/fem	13	ad	13	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	B	included	mL	B	weak	ml	B	weak	ml	U	ml	S	S			220.1684	220.3484	120.00000000000455	122.50000000000227	89.90106232180099	88.65800743412518
D2007	126	16	 			 	 																																																							
D2007	126	17	avec	$L1	B	avec	avec	Pre						13	ad	13	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	mL	I	weak	ml	I	weak	ml	B	ll	0	0			220.3484	220.5284	90.00000000000341	134.999999999998	88.22573613644784	88.50866378963131
D2007	126	18	 			 	 																																																							
D2007	126	19	le	$L1	B	le	le	D				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	mL	I	weak	ml	I	weak	ml	L	ll	0	0			220.5284	220.6084	109.99999999998522	130.00000000000256	87.72817719981384	87.62135825355168
D2007	126	20	 			 	 																																																							
D2007	126	21	même	$L1	B	même	même	Adj				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lL	I	included	mL	L	weak	ml	L	weak	ml	U	ll	W	W			220.6084	220.7984	189.99999999999773	108.55000000000103	86.81619901122286	86.41802748673199
D2007	126	22	 			 	 																																																							
D2007	126	23	prénom	$L1	B	prénom	prénom	N				sg	masc	17	dep	17	dep									O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	lL	L	included	mL	U	strong	lL	U	strong	lL	U	lL	0	S		0.215399999999988	220.7984	221.0326	114.20000000001096	155.00000000000114	83.86391536981786	86.33524012603564
D2007			 			 	 																																																							
D2007	127	1	d	$L3	B	d'accord	d'accord	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	I	O	O	O	O	B	HHl2	B	lone	HHl2	B	strong	HHl2	B	strong	HH	B	HH	_	S			221.248	221.539	155.9999999999775	135.00000000001933	96.2312150175271	88.5660791834403
D2007	127	2	'	$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	HHl2	I	lone	HHl2	I	strong	HHl2	I	strong	HH	I	HH	_	S			221.248	221.539	155.9999999999775	135.00000000001933	96.2312150175271	88.5660791834403
D2007	127	3	accord	$L3	I																					O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	HHl2	L	lone	HHl2	L	strong	HHl2	L	strong	HH	L	HH	_	S		1.66430000000003	221.248	221.539	155.9999999999775	135.00000000001933	96.2312150175271	88.5660791834403
D2007			 			 	 																																																							
D2007	128	1	c	$L3	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	I	O	O	O	O	B	llm1	B	lone	lmm3	B	strong	lmm3	B	strong	lmm3	B	ll	_	0			223.2033	223.3183	114.99999999998067	155.00000000000114	84.32036875276924	87.68522057506834
D2007	128	2	'	$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llm1	I	lone	lmm3	I	strong	lmm3	I	strong	lmm3	I	ll	_	0			223.2033	223.3183	114.99999999998067	155.00000000000114	84.32036875276924	87.68522057506834
D2007	128	3	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llm1	I	lone	lmm3	I	strong	lmm3	I	strong	lmm3	L	ll	_	0			223.2033	223.3183	114.99999999998067	155.00000000000114	84.32036875276924	87.68522057506834
D2007	128	4	 			 	 																																																							
D2007	128	5	bien	$L3	B	bien	bien	Adj				sg	masc/fem	3	pred	3	pred									O	I	L	O	O	O	O	O	O	I	O	O	O	O	I	llm1	L	lone	lmm3	L	strong	lmm3	L	strong	lmm3	U	lmm2	S	S			223.3183	223.4883	170.00000000001592	148.33333333332158	87.92219086284588	85.97250704442496
D2007	128	6	 			 	 																																																							
D2007	128	7	Ginette	$L3	B	Ginette	Ginette	N				sg	fem	0	root	0	root									O	L	I	O	O	O	O	U	O	I	O	O	O	O	I	llm1	B	included	llm2	U	weak	lm	U	weak	lm	U	mm	0	W			223.4883	223.8183	189.99999999999773	147.50000000000085	86.14890209321482	85.62704949641189
D2007			 			 	 																																																							
D2007	129	1	ça	$L3	B	ça	ça	Pro			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	I	O	O	O	O	I	llm1	I	included	llm2	B	weak	ll	B	weak	ll	U	ll	0	0			223.8183	223.9283	110.00000000001364	174.99999999999716	83.80291563706064	85.20989115946159
D2007	129	2	 			 	 																																																							
D2007	129	3	passe	$L3	B	passe	passer	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llm1	I	included	llm2	L	weak	ll	L	weak	ll	U	ll	W	W			223.9283	224.0983	169.9999999999875	164.00050000000732	83.33484119845022	84.18705531692628
D2007	129	4	 			 	 																																																							
D2007	129	5	partout	$L3	B	partout	partout	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llm1	L	included	llm2	U	strong	ll	U	strong	ll	U	ll	0	S			224.0983	224.454302	156.00200000000086	160.39933333332593	82.88883247853914	82.82541898238611
D2007	129	6	 			 	 																																																							
D2007	129	7	hein	$L3	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	I	O	O	U	O	L	llm1	U	motherless	_	U	weak	_	U	weak	_	U	_	W	W		6.55270000000002	224.454302	224.5655	111.19799999997326	178.00100000000896	81.23384468981759	83.39820176871484
D2007			 			 	 																																																							
D2007	130	1	Patrick	$L3	B	Patrick	Patrick	N				sg	masc/fem	0	root	0	root									O	B	I	U	O	O	O	O	O	I	O	O	O	O	U	hm	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	_	S		1.26849999999999	231.1182	231.5722	329.00000000000773	125.0	90.96229077765071	90.95256389778467
D2007	130	2	 			 	 																																																							
D2007	130	3	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	B	O	O	O	O	O	O	I	O	O	O	O	B	mLm1	B	included	mmh2	B	weak	mh	B	weak	mh	B	ml	_	0			232.8407	232.9457	164.99999999999204	109.99999999999943	86.76889519386783	88.28487690238354
D2007	130	4	-	$L3	B	-ce	ce	Cl			3	sg	masc	3	sub	3	sub									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mLm1	I	included	mmh2	I	weak	mh	I	weak	mh	I	ml	_	0			232.9457	233.0057	164.99999999999204	109.99999999999943	86.76889519386783	88.28487690238354
D2007	130	5	ce	$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mLm1	I	included	mmh2	I	weak	mh	I	weak	mh	L	ml	_	0			232.9457	233.0057	164.99999999999204	109.99999999999943	86.76889519386783	88.28487690238354
D2007	130	6	 			 	 																																																							
D2007	130	7	qu	$L3	B	qu'	que	CS						3	pred	3	pred									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mLm1	I	included	mmh2	I	weak	mh	I	weak	mh	B	hm	0	0			233.0057	233.1057	100.00000000002274	138.33333333333067	88.07107653423236	88.1840048015568
D2007	130	8	'	$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mLm1	I	included	mmh2	I	weak	mh	I	weak	mh	I	hm	0	0			233.0057	233.1057	100.00000000002274	138.33333333333067	88.07107653423236	88.1840048015568
D2007	130	9	au	$L3	B	à+le	à+le	Pre+D				sg	masc	19	ad	19	ad									O	I	I	O	B	O	O	O	O	I	O	B	O	O	I	mLm1	I	included	mmh2	I	weak	mh	I	weak	mh	L	hm	0	0			233.0057	233.1057	100.00000000002274	138.33333333333067	88.07107653423236	88.1840048015568
D2007	130	10	 			 	 																																																							
D2007	130	11	téléphone	$L3	B	téléphone	téléphone	N				sg	masc	9	dep	9	dep									O	I	I	O	L	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	mmh2	L	weak	mh	L	weak	mh	U	hh	0	W			233.1057	233.5757	219.99999999999886	99.99999999999432	88.94665853286601	88.46193348936325
D2007	130	12	 			 	 																																																							
D2007	130	13	vous	$L3	B	vous	vous	Cl			2	pl		15	sub	15	sub									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	mmh2	B	weak	hm	B	weak	hm	U	lm	0	0			233.5757	233.6957	89.99999999997499	117.49999999999972	87.78292182313896	87.59696606844014
D2007	130	14	 			 	 																																																							
D2007	130	15	avez	$L3	B	avez	avoir	V	indicative	present	2	pl		7	dep	7	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	mmh2	I	weak	hm	I	weak	hm	U	mm	0	0			233.6957	233.8057	80.0000000000125	99.99999999999432	86.95248363310284	87.10763825277748
D2007	130	16	 			 	 																																																							
D2007	130	17	déjà	$L3	B	déjà	déjà	Adv						19	ad	19	ad									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	mmh2	L	weak	hm	L	weak	hm	U	ll	0	W			233.8057	234.0557	140.00000000001478	157.49999999999886	86.15890908017924	86.58968211418284
D2007	130	18	 			 	 																																																							
D2007	130	19	chauffé	$L3	B	chauffé	chauffer	V	past_participle			sg	masc	15	pred	15	pred									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	L	included	mmh2	U	strong	mm	U	strong	mm	U	mm	W	S			234.0557	234.4957	210.00000000000796	167.50000000000398	86.62886748061922	85.99207319707736
D2007	130	20	 			 	 																																																							
D2007	130	21	la	$L3	B	la	le	D				sg	fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	B	included	ml	U	weak	mm	U	weak	mm	U	ml	0	0			234.4957	234.6257	129.99999999999545	187.5	86.10767691424005	85.66624816585212
D2007	130	22	 			 	 																																																							
D2007	130	23	mère	$L3	B	mère	mère	N				sg	fem	19	obj	19	obj									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	ml	B	strong	ll	B	strong	ll	B	ll	W	W			234.6257	234.8257	170.00000000001592	159.9999999999966	85.131358635161	85.22806950037844
D2007	130	24	 			 	 																																																							
D2007	130	25	en	$L3	B	en	en	Pre						19	ad	19	ad									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	ml	I	strong	ll	I	strong	ll	L	ll	0	0			234.8257	234.9357	139.99999999998636	158.23600000000226	84.33441838889911	84.53476475024243
D2007	130	26	 			 	 																																																							
D2007	130	27	pensant	$L3	B	pensant	penser	V	present_participle					25	dep	25	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	included	ml	I	strong	ll	I	strong	ll	B	ll	0	S			234.9357	235.235795	172.9440000000011	99.08924999999869	83.05870823381329	83.3203309912152
D2007	130	28	 			 	 																																																							
D2007	130	29	que	$L3	B	que	que	CS						27	obj	27	obj									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	L	included	ml	L	strong	ll	L	strong	ll	L	ll	0	S			235.235795	235.268644	172.9440000000011	99.08924999999869	83.05870823381329	83.3203309912152
D2007	130	30	 			 	 																																																							
D2007	130	31	vous	$L3	B	vous	vous	Cl			2	pl		35	sub	35	sub									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	B	motherless	lmL3	B	weak	lmL3	B	weak	lmL3	U	lL	0	0			235.268644	235.321203	52.55900000000224	117.7272500000015	82.64484261683417	82.87021683509211
D2007	130	32	 			 	 																																																							
D2007	130	33	vous	$L3	B	vous	vous	Cl			2	pl		35	dep	35	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	motherless	lmL3	I	weak	lmL3	I	weak	lmL3	U	lL	0	0			235.321203	235.39785	43.79800000000955	107.83924999999783	82.46074774137212	82.31671265054206
D2007	130	34	 			 	 																																																							
D2007	130	35	adressiez	$L3	B	adressiez	adresser	V	indicative	imperfect	2	pl		29	dep	29	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	L	motherless	lmL3	L	weak	lmL3	L	weak	lmL3	U	HL	0	W			235.39785	235.702251	131.39599999999518	82.67000000000024	80.88463405576103	81.1038258403195
D2007	130	36	 			 	 																																																							
D2007	130	37	à	$L3	B	à	à	Pre						35	obl	35	obl									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	B	filled-dis	LL	B	filled-dis	LL	B	filled-dis	LL	U	LL	0	0			235.702251	235.787658	85.40700000000356	154.33124999999848	80.55127092424812	80.49409797490948
D2007	130	38	 			 	 																																																							
D2007	130	39	la	$L3	B	la	le	D				sg	fem	41	dep	41	dep									O	I	I	O	O	O	O	O	O	I	O	I	O	O	I	mLm1	I	filled-dis	LL	I	filled-dis	LL	I	filled-dis	LL	U	_	0	0			235.787658	235.827077	39.41900000000942	183.87533333333295	80.30073268550906	80.26124217809459
D2007	130	40	 			 	 																																																							
D2007	130	41	fille	$L3	B	fille	fille	N				sg	fem	37	dep	37	dep									O	L	L	O	O	O	O	O	O	I	O	L	O	O	L	mLm1	L	filled-dis	LL	L	filled-dis	LL	L	filled-dis	LL	U	LL	S	S		0.786100000000005	235.827077	236.1619	334.8230000000001	62.41300000000649	79.34782155427465	80.42600180487858
D2007			 			 	 																																																							
D2007	131	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	I	O	O	U	O	B	mll2	U	filled-pause	hh	U	filled-pause	hh	U	filled-pause	hh	U	mm	_	0	H		236.948	237.4823	657.3999999999955	202.50000000000057	90.39900768424519	94.3742756663103
D2007	131	2	 			 	 																																																							
D2007	131	3	non	$L1	B	non	non	I						0	root	0	root									O	L	L	O	O	O	O	O	O	I	O	O	O	O	I	mll2	U	lone	mH	U	strong	mH	U	strong	mH	U	mH	S	S			237.6054	237.8704	264.99999999998636	305.80000000000496	94.89818323304355	92.2787815918142
D2007			 			 	 																																																							
D2007	132	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	I	U	O	O	O	O	O	I	O	O	O	O	I	mll2	B	lone	hl	B	strong	hl	B	strong	hl	U	mm	0	0			237.8704	238.1304	120.00000000000455	173.7499999999983	92.58696899162035	92.44889249871875
D2007	132	2	 			 	 																																																							
D2007	132	3	non	$L1	B	non	non	I						0	root	0	root									O	L	U	O	O	O	O	O	O	I	O	O	O	O	I	mll2	L	lone	hl	L	strong	hl	L	strong	hl	U	ml	S	S			238.1304	238.3304	199.99999999998863	110.00000000000654	91.48514598972056	91.7239981571765
D2007			 			 	 																																																							
D2007	133	1	ce	$L1	B	ce	ce	Pro			3	sg	masc	0	root	0	root									O	B	I	B	O	O	O	O	O	I	O	O	O	O	I	mll2	B	lone	mh	B	strong	mh	B	strong	mh	U	ll	0	0			238.3304	238.4204	90.00000000000341	134.999999999998	89.56187267253385	91.66201499594189
D2007	133	2	 			 	 																																																							
D2007	133	3	qui	$L1	B	qui	qui	Qu						7	sub	7	sub									O	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mll2	I	lone	mh	I	strong	mh	I	strong	mh	U	mm	0	0			238.4204	238.5104	90.00000000000341	129.99999999999545	90.89678286497475	91.22489329565215
D2007	133	4	 			 	 																																																							
