Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2002	62	10	 			 	 																																																							
D2002	62	11	le	$L1	B	le	le	D				sg	masc	13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmH3	I	strong	llH2	I	strong	llH2	L	lm	S	0			224.5283	224.601807	213.5070000000212	191.62324999999214	84.35501649844753	85.91695445482222
D2002	62	12	 			 	 																																																							
D2002	62	13	fond	$L1	B	fond	fond	N				sg	masc	9	dep	9	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmH3	I	strong	llH2	I	strong	llH2	B	Hl	S	S			224.601807	224.8683	336.49299999999016	150.8767500000019	91.34657001593123	84.69194838758573
D2002	62	14	 			 	 																																																							
D2002	62	15	je	$L1	B	je	je	Cl			1	sg		17	sub	17	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	included	hmH3	L	strong	llH2	L	strong	llH2	L	Hl	0	S			224.8683	224.9383	336.49299999999016	150.8767500000019	91.34657001593123	84.69194838758573
D2002	62	16	 			 	 																																																							
D2002	62	17	suis	$L1	B	suis	être	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	lone	hmm2	B	strong	hmm2	B	strong	hmm2	U	_	0	0			224.9383	225.0283	90.00000000000341	210.00000000000085	83.81955752988311	87.48882192975958
D2002	62	18	 			 	 																																																							
D2002	62	19	très	$L1	B	très	très	Adv						23	dep	23	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	U	hh	0	0			225.0283	225.1783	150.00000000000568	181.62324999999413	86.7928699550709	87.16129943030575
D2002	62	20	 			 	 																																																							
D2002	62	21	très	$L1	B	très	très	Adv						19	para_intens					19	para_intens	23	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	U	hm	0	0			225.1783	225.3183	139.99999999998636	176.67500000000302	87.46083124958867	85.3034769277034
D2002	62	22	 			 	 																																																							
D2002	62	23	pudique	$L1	B	pudique	pudique	Adj				sg	masc/fem	17	pred	17	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hml2	L	lone	hmm2	L	strong	hmm2	L	strong	hmm2	U	mm	0	S		0.625400000000013	225.3183	225.785	306.7000000000064	149.99999999999147	84.58324130003966	86.7395350877043
D2002			 			 	 																																																							
D2002	63	1	c	$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	included	lh	B	weak	ll	B	weak	ll	B	_	_	0			226.4104	226.5354	125.0	104.99999999998977	81.39327844795855	80.17124523282865
D2002	63	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	I	weak	ll	I	weak	ll	I	_	_	0			226.4104	226.5354	125.0	104.99999999998977	81.39327844795855	80.17124523282865
D2002	63	3	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	I	weak	ll	I	weak	ll	L	_	_	0			226.4104	226.5354	125.0	104.99999999998977	81.39327844795855	80.17124523282865
D2002	63	4	 			 	 																																																							
D2002	63	5	pas	$L2	B	pas	pas	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	I	weak	ll	I	weak	ll	U	ll	0	0			226.5354	226.6254	90.00000000000341	141.66666666666097	80.4875829067217	81.25006110826627
D2002	63	6	 			 	 																																																							
D2002	63	7	vous	$L2	B	vous	vous	Pro			2	pl		3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	L	weak	ll	L	weak	ll	U	ll	W	W			226.6254	226.7454	119.99999999997613	135.57200000000336	79.85490755893558	82.49439034349949
D2002	63	8	 			 	 																																																							
D2002	63	9	qui	$L2	B	qui	qui	Qu						13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	B	strong	lh	B	strong	lh	B	lm	0	0			226.7454	226.8954	180.00000000000682	124.9999999999929	82.50199731790465	81.5391760409108
D2002	63	10	 			 	 																																																							
D2002	63	11	le	$L2	B	le	le	Cl			3	sg	masc	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lh	I	strong	lh	I	strong	lh	L	lm	S	0			226.8954	226.9254	180.00000000000682	124.9999999999929	82.50199731790465	81.5391760409108
D2002	63	12	 			 	 																																																							
D2002	63	13	dites	$L2	B	dites	dire	V	indicative	present	3	sg		3	dep	3	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	included	lh	L	strong	lh	L	strong	lh	U	mh	S	S			226.9254	227.072688	147.2880000000032	175.67799999999778	85.59470270141304	81.07246923981803
D2002			 			 	 																																																							
D2002	64	1	c	$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	0			227.072688	227.2154	142.71199999998885	179.3220000000062	80.21951099657284	82.76621467360418
D2002	64	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			227.072688	227.2154	142.71199999998885	179.3220000000062	80.21951099657284	82.76621467360418
D2002	64	3	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			227.072688	227.2154	142.71199999998885	179.3220000000062	80.21951099657284	82.76621467360418
D2002	64	4	 			 	 																																																							
D2002	64	5	lui	$L2	B	lui	lui	Pro			3	sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	mm	L	strong	mm	L	strong	mm	U	lm	S	S			227.2154	227.4754	260.0000000000193	129.99999999999545	81.7134610858591	82.01565478625874
D2002	64	6	 			 	 																																																							
D2002	64	7	qui	$L2	B	qui	qui	Qu						11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	0	0			227.4754	227.6054	129.99999999999545	188.45300000000265	81.25469758923997	80.81409707115048
D2002	64	8	 			 	 																																																							
D2002	64	9	l	$L2	B	l'	le	Cl			3	sg	masc/fem	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	B	ll	0	S			227.6054	227.9565	251.1000000000081	114.99999999999488	80.32970834436095	81.12420272352452
D2002	64	10	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	0	S			227.6054	227.9565	251.1000000000081	114.99999999999488	80.32970834436095	81.12420272352452
D2002	64	11	écrit	$L2	B	écrit	écrire	V	indicative	present	3	sg		3	dep	3	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	lone	ml	L	strong	ml	L	strong	ml	L	ll	0	S		0.210299999999989	227.6054	227.9565	251.1000000000081	114.99999999999488	80.32970834436095	81.12420272352452
D2002			 			 	 																																																							
D2002	65	1	ah	$L1	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	HmH1	B	included	HhH1	U	weak	HH	U	weak	HH	U	HH	_	W			228.1668	228.2418	75.00000000001705	149.99999999999147	93.06108186650883	95.08042765353619
D2002	65	2	 			 	 																																																							
D2002	65	3	non	$L1	B	non	non	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	HhH1	U	weak	HH	U	weak	HH	U	HH	W	W			228.2418	228.3918	149.99999999997726	115.0000000000091	95.4985146540045	93.34797801177176
D2002	65	4	 			 	 																																																							
D2002	65	5	non	$L1	B	non	non	I						3	para_intens					3	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	HhH1	B	strong	Hm	B	strong	Hm	U	HH	0	0			228.3918	228.5418	150.00000000000568	111.2499999999983	94.66234065306789	92.48161593924877
D2002	65	6	 			 	 																																																							
D2002	65	7	non	$L1	B	non	non	I						5	para_intens					5	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	HhH1	I	strong	Hm	I	strong	Hm	U	Hh	0	0			228.5418	228.6618	120.00000000000455	137.49999999999574	92.32051151573856	91.43790427737231
D2002			 			 	 																																																							
D2002	66	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	HmH1	I	included	HhH1	I	strong	Hm	I	strong	Hm	U	hm	0	0			228.6618	228.7618	99.99999999999432	170.0000000000017	89.04635572074318	91.62756486635335
D2002	66	2	 			 	 																																																							
D2002	66	3	bien	$L1	B	bien sûr	bien sûr	Adv						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	HhH1	I	strong	Hm	I	strong	Hm	U	mh	0	0			228.7618	228.9118	150.00000000000568	159.9999999999966	86.54440608167366	90.20303496607059
D2002	66	4	 		I																																																									
D2002	66	5	sûr	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	HmH1	L	included	HhH1	L	strong	Hm	L	strong	Hm	U	hhH1	S	S			228.9118	229.1718	259.9999999999909	135.00000000000512	92.98300121493332	87.2203494680293
D2002	66	6	 			 	 																																																							
D2002	66	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	B	included	mH	B	weak	mh	B	weak	mh	B	mm	0	0			229.1718	229.3318	159.9999999999966	179.99999999999972	86.46227141286732	88.63152473841086
D2002	66	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	mH	I	weak	mh	I	weak	mh	I	mm	0	0			229.1718	229.3318	159.9999999999966	179.99999999999972	86.46227141286732	88.63152473841086
D2002	66	9	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	mH	I	weak	mh	I	weak	mh	L	mm	0	0			229.1718	229.3318	159.9999999999966	179.99999999999972	86.46227141286732	88.63152473841086
D2002	66	10	 			 	 																																																							
D2002	66	11	totalement	$L1	B	totalement	totalement	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	included	mH	L	weak	mh	L	weak	mh	U	hh	0	W			229.3318	229.7618	120.00000000000455	149.99999999999858	90.32812583725668	90.92783862605464
D2002	66	12	 			 	 																																																							
D2002	66	13	lui	$L1	B	lui	lui	Pro			3	sg	masc	9	pred	9	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	L	included	mH	U	strong	hH	U	strong	hH	U	hH	S	S			229.7618	229.9218	159.9999999999966	134.999999999998	94.16283544305632	90.90532527066516
D2002			 			 	 																																																							
D2002	67	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	B	lone	HHh2	B	strong	HHh2	B	strong	HHh2	B	HH	0	0			229.9218	230.0518	129.99999999999545	147.50000000000085	94.54982740412576	91.77901212203238
D2002	67	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	lone	HHh2	I	strong	HHh2	I	strong	HHh2	I	HH	0	0			229.9218	230.0518	129.99999999999545	147.50000000000085	94.54982740412576	91.77901212203238
D2002	67	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	lone	HHh2	I	strong	HHh2	I	strong	HHh2	L	HH	0	0			229.9218	230.0518	129.99999999999545	147.50000000000085	94.54982740412576	91.77901212203238
D2002	67	4	 			 	 																																																							
D2002	67	5	pas	$L1	B	pas	pas	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	lone	HHh2	I	strong	HHh2	I	strong	HHh2	U	hh	0	0			230.0518	230.1618	110.00000000001364	190.30000000000058	90.57302084107481	93.16246199567807
D2002	67	6	 			 	 																																																							
D2002	67	7	ça	$L1	B	ça	ça	Pro			3	sg	masc	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	L	lone	HHh2	L	strong	HHh2	L	strong	HHh2	U	hH	S	S			230.1618	230.3618	199.99999999998863	170.40000000001024	92.05206636674177	92.33598900466299
D2002			 			 	 																																																							
D2002	68	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	B	lone-dis-strong	Hh	B	dis-strong	Hh	B	dis-strong	Hh	B	Hh	S	S	H		230.3618	230.633	271.20000000002165	155.00000000000114	91.88511876878843	91.31254360390828
D2002	68	2	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HmH1	I	lone-dis-strong	Hh	I	dis-strong	Hh	I	dis-strong	Hh	I	Hh	S	S	H		230.3618	230.633	271.20000000002165	155.00000000000114	91.88511876878843	91.31254360390828
D2002	68	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	HmH1	L	lone-dis-strong	Hh	L	dis-strong	Hh	L	dis-strong	Hh	L	Hh	S	S	H	2.64699999999999	230.3618	230.633	271.20000000002165	155.00000000000114	91.88511876878843	91.31254360390828
D2002	68	4	 			 	 																																																							
D2002	68	5	ça	$L1	B	ça	ça	Pro			3	sg	masc	7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Hm	U	tail	Hh	U	tail	Hh	U	tail	Hh	U	Hh	_	0		0.634899999999988	233.9503	234.1868	236.5000000000066	670.2999999999975	86.98487487185582	97.80980789501407
D2002	68	6	 			 	 																																																							
D2002	68	7	paraît	$L1	B	paraît	paraître	V	indicative	present	3	sg		3	para_reform					3	para_reform	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	motherless-dis-weak	mmh2	B	dis-weak	mmh2	B	dis-weak	mmh2	U	mh	_	0			234.8217	235.146257	209.55699999998956	195.84766666667028	87.03713940567114	85.71960244311411
D2002	68	8	 			 	 																																																							
D2002	68	9	une	$L1	B	une	un	D				sg	fem	11	para_disfl					11	para_disfl	13	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hm	L	motherless-dis-weak	mmh2	L	dis-weak	mmh2	L	dis-weak	mmh2	U	ml	0	W	H	0.468600000000009	235.146257	235.6188	394.93699999999876	143.58149999999625	85.17944405605336	86.94132929972268
D2002	68	10	 			 	 																																																							
D2002	68	11	une	$L2	B	une	un	D				sg	fem	13	dep	13	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	_	0			236.0874	236.192089	44.999999999987494	185.00000000000227	82.73719926854193	84.47929672010073
D2002	68	12	 			 	 																																																							
D2002	68	13	incongruité	$L2	B	incongruité	incongruité	N				sg	fem	7	pred	7	pred					3	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	0	S		0.113699999999994	236.192089	236.9327	220.30000000000882	180.00000000000682	85.88987332042964	84.69739349297765
D2002	68	14	 			 	 																																																							
D2002	68	15	oui	$L1	B	oui	oui	I						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	B	mH	U	lone	mhH3	U	strong	mhH3	U	strong	mhH3	U	mhH3	_	S			237.0464	237.4814	435.0000000000023	125.0	92.41005488980085	86.86373789361622
D2002	68	16	 			 	 																																																							
D2002	68	17	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mH	B	included	mH	U	weak	hhl2	U	weak	hhl2	U	lh	0	W			237.4814	237.7314	140.00000000001478	186.24999999999403	86.5480215146103	88.9669611955025
D2002	68	18	 			 	 																																																							
D2002	68	19	un	$L1	B	un	un	D				sg	masc	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	strong	hH	U	weak	hh	U	hh	0	0			237.7314	237.8214	39.99999999999204	140.00000000000057	87.86313713864834	87.84689741381348
D2002	68	20	 			 	 																																																							
D2002	68	21	exercice	$L1	B	exercice	exercice	N				sg	masc	13	para_negot					13	para_negot	3,7	pred_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	hH	B	weak	hh	B	hh	0	0			237.8214	238.2814	150.00000000000568	125.48675000000031	89.6306629937666	89.17965667923073
D2002	68	22	 			 	 																																																							
D2002	68	23	un	$L1	B	un	un	D				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	hH	I	weak	hh	L	hh	0	0			238.2814	238.3414	150.00000000000568	125.48675000000031	89.6306629937666	89.17965667923073
D2002	68	24	 			 	 																																																							
D2002	68	25	peu	$L1	B	peu	peu	N				sg	masc	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	hH	L	weak	hh	U	hh	0	0			238.3414	238.4614	120.00000000000455	132.50000000000028	89.31890801018587	88.85354895687159
D2002	68	26	 			 	 																																																							
D2002	68	27	difficile	$L1	B	difficile	difficile	Adj				sg	masc	21	dep	21	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mH	L	strong	hH	U	strong	hH	U	hH	W	S		3.20580000000001	238.4614	239.105	373.59999999998195	135.00000000000512	82.35337464420586	88.11743116000656
D2002			 			 	 																																																							
D2002	69	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B-	hhm2	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	_	S			242.3108	242.6258	240.0000000000091	121.66666666666022	86.32767801450187	83.54792716186292
D2002	69	2	 			 	 																																																							
D2002	69	3	comment	$L1	B	comment	comment	Qu						11	ad	11	ad									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I-	hhm2	U	motherless	hh	U	weak	hh	U	weak	hh	U	hh	0	W			242.6258	242.9158	159.9999999999966	143.33333333333562	86.922574202109	83.20598228295827
D2002	69	4	 			 	 																																																							
D2002	69	5	on	$L1	B	on	on	Cl			3	sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L-	hhm2	U	tail	hh	U	tail	hh	U	tail	hh	U	hh	0	0		0.109000000000009	242.9158	242.9758	60.000000000002274	144.99999999999602	87.89019728884523	81.16132287381838
D2002	69	6	 			 	 																																																							
D2002	69	7	pourrait	$L2-$L1	B	pourrait	pouvoir	V	indicative	conditional	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	motherless	lL	B	weak	lL	B	weak	lL	B	LL	_	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	69	8	 			 	 																																																							
D2002	69	9	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	69	10	 			 	 																																																							
D2002	69	11	&		B	&	&	V	indicative	present	3	sg/pl		7	pred	7	pred																																													
D2002			 			 	 																																																							
D2002	70	1	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	2	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	3	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	4	 			 	 																																																							
D2002	70	5	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	6	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	7	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		3	para_disfl					3	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	8	 			 	 																																																							
D2002	70	9	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	10	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	11	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		7	para_disfl					7	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	12	 			 	 																																																							
D2002	70	13	quel	$L2-$L1	B	quel	quel	Qu				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	14	 			 	 																																																							
D2002	70	15	livre	$L2-$L1	B	livre	livre	N				sg	masc	11	pred	11	pred					3,7	pred_inherited			O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	motherless	lL	I	weak	lL	I	weak	lL	I	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002	70	16	 			 	 																																																							
D2002	70	17	alors	$L2-$L1	B	alors	alors	Adv						0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	hL	L	motherless	lL	L	weak	lL	L	weak	lL	L	LL	S	W			243.0848	244.165	145.19999999998845	193.75000000000142	79.38048431982622	86.50935710865642
D2002			 			 	 																																																							
D2002	71	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	Hm	U	lone	LH	U	strong	LH	U	strong	LH	U	LH	S	S			244.165	244.35	185.00000000000227	216.51425000000302	89.85977368649867	85.72886833834983
D2002	71	2	 			 	 																																																							
D2002	71	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	motherless-dis-weak	Hh	B	dis-weak	Hh	B	dis-weak	Hh	B	Hh	W	W	H		244.35	244.64	319.9999999999932	240.05000000000365	92.57537107221407	87.2406791905292
D2002	71	4	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Hh	I	dis-weak	Hh	I	dis-weak	Hh	I	Hh	W	W	H		244.35	244.64	319.9999999999932	240.05000000000365	92.57537107221407	87.2406791905292
D2002	71	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Hh	I	dis-weak	Hh	I	dis-weak	Hh	I	Hh	W	W	H		244.35	244.64	319.9999999999932	240.05000000000365	92.57537107221407	87.2406791905292
D2002	71	6	 			 	 																																																							
D2002	71	7	l~	$L1	B	l~	l~	D				sg	masc/fem	9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	motherless-dis-weak	Hh	L	dis-weak	Hh	L	dis-weak	Hh	L	Hh	0	W	H		244.64	244.67	319.9999999999932	240.05000000000365	92.57537107221407	87.2406791905292
D2002	71	8	 			 	 																																																							
D2002	71	9	&		B	&	&	N				sg	masc/fem	5	pred	5	pred																																													
D2002	71	10	 			 	 																																																							
D2002	71	11	c	$L1	B	c'	ce	Cl			3	sg	masc	13	sub	13	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	motherless-dis-weak	Hh	B	dis-weak	Hh	B	dis-weak	Hh	B	hh	0	0			244.67	244.900857	230.85700000001452	243.5357499999995	89.91529652927807	90.66861138881791
D2002	71	12	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Hh	I	dis-weak	Hh	I	dis-weak	Hh	I	hh	0	0			244.67	244.900857	230.85700000001452	243.5357499999995	89.91529652927807	90.66861138881791
D2002	71	13	est	$L1	B	est	être	V	indicative	present	3	sg		5	para_disfl					5	para_disfl	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Hh	I	dis-weak	Hh	I	dis-weak	Hh	L	hh	0	0			244.67	244.900857	230.85700000001452	243.5357499999995	89.91529652927807	90.66861138881791
D2002	71	14	 			 	 																																																							
D2002	71	15	le	$L1	B	le	le	D				sg	masc	17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	motherless-dis-weak	Hh	L	dis-weak	Hh	L	dis-weak	Hh	U	hh	W	W	H		244.900857	245.3	399.14300000000935	202.71424999999965	89.80716222651387	91.29860903705425
D2002	71	16	 			 	 																																																							
D2002	71	17	&		B	&	&	N				sg	masc	13	pred	13	pred																																													
D2002	71	18	 			 	 																																																							
