Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2012	41	18	 			 	 																																																							
D2012	41	19	la	$L2	B	la	le	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	ll	B	strong	ll	B	strong	ll	U	ll	0	0			216.62	216.71	90.00000000000341	113.38350000000474	80.22911673553855	79.9109579441303
D2012	41	20	 			 	 																																																							
D2012	41	21	composition	$L2	B	composition	composition	N				sg	fem	17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	ll	L	strong	ll	L	strong	ll	U	ll	0	S		0.113900000000001	216.71	217.5022	362.2000000000014	144.99999999999602	80.62785578718712	79.83230145792177
D2012	41	22	 			 	 																																																							
D2012	41	23	pour	$L2	B	pour	pour	Pre						17	obl	17	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	included	mHl2	U	weak	ml	U	weak	ml	U	ml	_	W			217.6161	217.9771	361.0000000000184	249.08599999999126	85.67461622878552	80.91807742949379
D2012	41	24	 			 	 																																																							
D2012	41	25	euh	$L2-$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lh	B	motherless	mh	B	weak	mh	B	weak	mh	B	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	26	 			 	 																																																							
D2012	41	27	la	$L2-$L1	B	la	le	D				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	28	 			 	 																																																							
D2012	41	29	direction	$L2-$L1	B	direction	direction	N				sg	fem	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	30	 			 	 																																																							
D2012	41	31	de	$L2-$L1	B	de	de	Pre						29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	32	 			 	 																																																							
D2012	41	33	l	$L2-$L1	B	l'	le	D				sg	masc	35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	34	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	35	orchestre	$L2-$L1	B	orchestre	orchestre	N				sg	masc	31	dep	31	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	36	 			 	 																																																							
D2012	41	37	pour	$L2-$L1	B	pour	pour	Pre						23	para_dform					23	para_dform	17	obl_inherited			B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	38	 			 	 																																																							
D2012	41	39	la	$L2-$L1	B	la	le	D				sg	fem	41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	40	 			 	 																																																							
D2012	41	41	direction	$L2-$L1	B	direction	direction	N				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	42	 			 	 																																																							
D2012	41	43	de	$L2-$L1	B	de	de	Pre						41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	44	 			 	 																																																							
D2012	41	45	l	$L2-$L1	B	l'	le	D				sg	masc	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	46	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012	41	47	orchestre	$L2-$L1	B	orchestre	orchestre	N				sg	masc	43	dep	43	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	I	Hm	0	S			217.9771	219.3	319.9999999999932	181.94325000000333	80.64478124272046	82.26021615610595
D2012			 			 	 																																																							
D2012	42	1	et	$L2	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	lh	I	motherless	mh	I	weak	mh	I	weak	mh	L	Hm	0	0			219.3	219.385	152.89999999998827	263.3666666666746	79.93105789037713	81.66407719483402
D2012	42	2	 		I																																																									
D2012	42	3	puis	$L2	I																					O	I	B	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	motherless	mh	L	weak	mh	L	weak	mh	U	mh	W	W		0.284699999999987	219.385	219.6851	300.1000000000147	236.44999999999072	80.10556257519708	80.2879195665488
D2012	42	4	 			 	 																																																							
D2012	42	5	il	$L2	B	il	il	Cl			3	sg	masc	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llh1	B	lone	lmh3	B	strong	lmh3	B	strong	lmh3	B	lm	_	0			219.9698	220.1748	159.9999999999966	245.00000000000455		
D2012	42	6	 			 	 																																																							
D2012	42	7	y	$L2	B	y	y	Cl						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	lone	lmh3	I	strong	lmh3	I	strong	lmh3	L	lm	S	0			220.1748	220.2248	159.9999999999966	245.00000000000455		
D2012	42	8	 			 	 																																																							
D2012	42	9	a	$L2	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	L	lone	lmh3	L	strong	lmh3	L	strong	lmh3	U	mmh2	S	S			220.2248	220.5248	300.00000000001137	217.02499999999958		
D2012	42	10	 			 	 																																																							
D2012	42	11	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llh1	B	lone	mlm2	B	strong	mlm2	U	weak	mml3	U	ml	0	0	H		220.5248	220.8648	340.0000000000034	215.0000000000034	81.07859525988182	82.55304346928943
D2012	42	12	 			 	 																																																							
D2012	42	13	Szeluto	$L2	B	Szeluto	Szeluto	N				sg	masc/fem	9	obj	9	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh1	L	lone	mlm2	L	strong	mlm2	U	strong	ml	U	ml	W	S		0.399400000000014	220.8648	221.515	250.19999999997822	200.00000000000284	82.91885472635505	82.55304346928943
D2012			 			 	 																																																							
D2012	43	1	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	included	mmh3	U	weak	ml	U	weak	ml	U	ml	_	W			221.9144	222.1094	150.00000000000568	135.00000000000037		
D2012	43	2	 			 	 																																																							
D2012	43	3	c	$L2	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mmh3	B	weak	hm	B	weak	hm	B	mm	0	0			222.1094	222.2894	99.99999999999432	198.75000000000398		
D2012	43	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mmh3	I	weak	hm	I	weak	hm	I	mm	0	0			222.1094	222.2894	99.99999999999432	198.75000000000398		
D2012	43	5	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mmh3	I	weak	hm	I	weak	hm	I	mm	0	0			222.1094	222.2894	99.99999999999432	198.75000000000398		
D2012	43	6	 			 	 																																																							
D2012	43	7	un	$L2	B	un	un	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mmh3	L	weak	hm	L	weak	hm	L	mm	W	W			222.2894	222.4694	260.0000000000193	219.99999999999886		
D2012	43	8	 			 	 																																																							
D2012	43	9	groupe	$L2	B	groupe	groupe	N				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	mmh3	U	strong	mmh2	U	strong	mmh2	U	mmh2	S	S			222.4694	222.8094	340.0000000000034	197.499999999998	80.88593899954014	77.9761633539802
D2012	43	10	 			 	 																																																							
D2012	43	11	qui	$L2	B	qui	qui	Qu						13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	mml3	B	weak	mml2	B	weak	mml2	U	mm	0	0			222.8094	223.0994	289.99999999999204	242.50000000000682	78.08877674887616	79.3747444793122
D2012	43	12	 			 	 																																																							
D2012	43	13	va	$L2	B	va	aller	V	indicative	present	3	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml3	I	weak	mml2	I	weak	mml2	U	ml	0	0			223.0994	223.2394	139.99999999998636	273.04725000000474	77.86354995908425	79.75607410735375
D2012	43	14	 			 	 																																																							
D2012	43	15	très	$L2	B	très	très	Adv						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml3	I	weak	mml2	I	weak	mml2	U	lm	0	0			223.2394	223.4694	230.0000000000182	219.99999999999176		
D2012	43	16	 			 	 																																																							
D2012	43	17	vite	$L2	B	vite	vite	Adv						21	ad	21	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml3	L	weak	mml2	L	weak	mml2	U	mm	W	W			223.4694	223.701589	232.1890000000053	179.45274999999583	80.29350657364496	81.07614792026243
D2012	43	18	 			 	 																																																							
D2012	43	19	se	$L2	B	se	se	Cl			3	sg	masc/fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml3	B	strong	lm	B	strong	lm	U	ll	0	0			223.701589	223.9194	217.81099999998332	190.54725000000872	81.78411225756024	83.27316300044642
D2012	43	20	 			 	 																																																							
D2012	43	21	désunir	$L2	B	désunir	désunir	V	infinitive					13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	mml3	L	strong	lm	L	strong	lm	U	lm	0	S			223.9194	224.47	250.5999999999915	153.75000000000227	87.69720450389805	82.71291872557862
D2012	43	22	 			 	 																																																							
D2012	43	23	parce	$L2	B	parce qu'	parce que	CS						21	ad	21	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	ml	0	0			224.47	224.655	185.00000000000227	152.65000000000128	80.10595714427281	84.21701044738191
D2012	43	24	 		I																																																									
D2012	43	25	qu	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	B	ll	0	0			224.655	224.815	129.99999999999545	141.3999999999973	81.21973533034738	83.07526155747225
D2012	43	26	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	I	ll	0	0			224.655	224.815	129.99999999999545	141.3999999999973	81.21973533034738	83.07526155747225
D2012	43	27	il	$L2	B	il	il	Cl			3	sg	masc	31	sub	31	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	I	ll	0	0			224.655	224.815	129.99999999999545	141.3999999999973	81.21973533034738	83.07526155747225
D2012	43	28	 			 	 																																																							
D2012	43	29	y	$L2	B	y	y	Cl						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	L	ll	0	0			224.815	224.845	60.000000000002274	151.24999999999744	82.0059010717307	82.01278693584962
D2012	43	30	 			 	 																																																							
D2012	43	31	a	$L2	B	a	avoir	V	indicative	present	3	sg		23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	ll	0	0			224.845	224.915	69.99999999999318	120.00000000000455	82.49198350998743	83.36691702124918
D2012	43	32	 			 	 																																																							
D2012	43	33	des	$L2	B	des	un	D				pl	fem	35	para_disfl					35	para_disfl	37	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	ml	0	0	H		224.915	225.135	219.99999999999886	79.9999999999983	84.23347175879088	84.56897507881959
D2012	43	34	 			 	 																																																							
D2012	43	35	des	$L2	B	des	un	D				pl	fem	37	dep	37	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	ll	0	0			225.135	225.205	70.0000000000216	144.99999999999602	86.00855992412772	84.82468715938855
D2012	43	36	 			 	 																																																							
D2012	43	37	jalousies	$L2	B	jalousies	jalousie	N				pl	fem	31	obj	31	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	0	S			225.205	225.825	329.9999999999841	94.99999999999886	80.07225439369458	82.43168788773696
D2012	43	38	 			 	 																																																							
D2012	43	39	il	$L2	B	il	il	Cl			3	sg	masc	43	sub	43	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	motherless	ml	B	weak	ml	B	weak	ml	B	mm	0	0			225.825	225.885	30.000000000001137	147.50000000000085	78.65506622013164	80.46109741209365
D2012	43	40	 			 	 																																																							
D2012	43	41	y	$L2	B	y	y	Cl						43	dep	43	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	ml	I	weak	ml	I	weak	ml	L	mm	0	0			225.885	225.915	60.000000000002274	119.99999999999744	78.49839196204029	78.92165566449516
D2012	43	42	 			 	 																																																							
D2012	43	43	a	$L2	B	a	avoir	V	indicative	present	3	sg		31	para_dform					31	para_dform	23	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	ml	I	weak	ml	I	weak	ml	U	ll	0	0			225.915	225.945	30.000000000001137	80.0000000000054	78.46990573329639	78.59657411576109
D2012	43	44	 			 	 																																																							
D2012	43	45	des	$L2	B	des	un	D				pl	fem	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	motherless	ml	L	weak	ml	L	weak	ml	U	ll	0	W			225.945	226.115	140.00000000001478	85.00000000000085	78.74344197001439	78.91941548581464
D2012	43	46	 			 	 																																																							
D2012	43	47	inimitiés	$L2	B	inimitiés	inimitié	N				pl	fem	43	obj	43	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	U	filled-dis	lh	U	filled-dis	lh	U	filled-dis	lh	U	lh	0	S		0.364999999999981	226.115	226.86	465.0000000000034	109.99999999999943	80.59842184848566	79.35917994955207
D2012	43	48	 			 	 																																																							
D2012	43	49	euh	$L2	B	euh	euh	I						0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	U	O	B	lm	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		227.225	227.54	314.9999999999977	230.00000000000398	81.96677307576164	85.17997863052197
D2012			 			 	 																																																							
D2012	44	1	les	$L2	B	les	le	D				pl	masc/fem	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	llm2	B	strong	llm2	B	strong	llm2	B	ml	0	0			227.54	227.8	110.00000000001364	268.33333333332615	84.75953743620623	84.13081413529059
D2012	44	2	 			 	 																																																							
D2012	44	3	uns	$L2	B	uns	un	Pro			3	pl	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	llm2	L	strong	llm2	L	strong	llm2	L	ml	S	S			227.8	228	349.9999999999943	213.75000000000455	85.60041982483773	83.98464080951544
D2012	44	4	 			 	 																																																							
D2012	44	5	ont	$L2	B	ont	avoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	lm	B	weak	ll	B	weak	ll	U	ll	0	0			228	228.14	139.99999999998636	210.00000000000796	84.82524950527244	84.51959124607325
D2012	44	6	 			 	 																																																							
D2012	44	7	plus	$L2	B	plus	plus	Adv						5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lm	L	weak	ll	L	weak	ll	U	ll	W	W			228.14	228.43	290.00000000002046	207.49999999999602	84.38700322082148	83.95777809209844
D2012	44	8	 			 	 																																																							
D2012	44	9	de	$L2	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lm	B	strong	lm	B	strong	lm	U	ll	0	0			228.43	228.52	90.00000000000341	229.99999999999687	83.33140450242752	83.76209708731666
D2012	44	10	 			 	 																																																							
D2012	44	11	succès	$L2	B	succès	succès	N				sg	masc/fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	lm	L	strong	lm	L	strong	lm	U	mm	0	S			228.52	229.01	239.99999999998067	162.50000000000142		
D2012	44	12	 			 	 																																																							
D2012	44	13	que	$L2	B	que	que	Qu						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	ml	0	0			229.01	229.18	170.00000000001592	256.2499999999943	87.72872567943907	85.43325404100123
D2012	44	14	 			 	 																																																							
D2012	44	15	les	$L2	B	les	le	D				pl	masc/fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mml2	I	strong	mml2	I	strong	mml2	B	lm	0	0			229.18	229.39	139.99999999998636	255.00000000000256	88.0136247429659	86.00332623891353
D2012	44	16	 			 	 																																																							
D2012	44	17	autres	$L2	B	autres	autre	N				pl	masc/fem	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mml2	L	strong	mml2	L	strong	mml2	L	lm	S	S			229.39	229.715	395.00000000001023	166.249999999998	86.21209884418172	85.69163098637276
D2012			 			 	 																																																							
D2012	45	1	donc	$L2	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	lh	B	weak	lm	B	weak	lm	U	ll	0	0			229.715	229.93	215.0000000000034	193.74999999999432	84.06915419311977	84.85969617468737
D2012	45	2	 			 	 																																																							
D2012	45	3	ce	$L2	B	ce	ce	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	I	weak	lm	U	ml	0	0			229.93	230.07	139.99999999998636	207.50000000000313	82.95501932996628	83.6334937472285
D2012	45	4	 			 	 																																																							
D2012	45	5	n	$L2	B	n'	ne	Cl						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	I	weak	lm	B	ll	0	0			230.07	230.17	99.99999999999432	178.75000000000085	82.2580417816356	82.91915864797613
D2012	45	6	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	I	weak	lm	I	ll	0	0			230.07	230.17	99.99999999999432	178.75000000000085	82.2580417816356	82.91915864797613
D2012	45	7	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	I	weak	lm	L	ll	0	0			230.07	230.17	99.99999999999432	178.75000000000085	82.2580417816356	82.91915864797613
D2012	45	8	 			 	 																																																							
D2012	45	9	pas	$L2	B	pas	pas	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	I	weak	lm	I	weak	lm	U	ll	0	0			230.17	230.29	120.00000000000455	166.0602499999939	81.99468016997693	83.04994280390386
D2012	45	10	 			 	 																																																							
D2012	45	11	fait	$L2	B	fait	faire	V	past_participle			sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	L	weak	lm	L	weak	lm	U	lm	W	W			230.29	230.53	240.0000000000091	157.49999999999886	82.65778089884151	82.15184830750643
D2012	45	12	 			 	 																																																							
D2012	45	13	pour	$L2	B	pour	pour	Pre						11	obl	11	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	B	strong	mhl2	B	strong	mhl2	U	ml	0	0			230.53	230.714241	184.2409999999859	193.93975000000552	84.32892920517205	81.12716134869623
D2012	45	14	 			 	 																																																							
D2012	45	15	cimenter	$L2	B	cimenter	cimenter	V	infinitive					13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	lh	L	strong	mhl2	L	strong	mhl2	U	lm	0	S			230.714241	231.41	280.00000000000114	268.93975000000125	78.5793561212133	80.5379461012468
D2012	45	16	 			 	 																																																							
D2012	45	17	ce	$L2	B	ce	ce	D				sg	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	lone	hl	U	strong	hl	U	strong	hl	U	hl	S	S			231.41	231.81	400.0000000000057	212.49999999999858	78.20107310312173	81.1528740342928
D2012	45	18	 			 	 																																																							
D2012	45	19	groupe	$L2	B	groupe	groupe	N				sg	masc	15	obj	15	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	lone	lhl1	U	strong	lhl1	U	strong	lhl1	U	ll	0	0			231.81	232.07	259.9999999999909	227.50000000000625	84.094526975899	80.065622234353
D2012			 			 	 																																																							
D2012	46	1	mais	$L2	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	lm	B	filled-dis	hH	B	filled-dis	hH	B	filled-dis	hH	U	hm	S	S			232.07	232.22	120.00000000000455	232.5000000000017	82.10717078733356	81.14075733947949
D2012	46	2	 			 	 																																																							
D2012	46	3	enfin	$L2	B	enfin	enfin	Adv						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	lm	L	filled-dis	hH	L	filled-dis	hH	L	filled-dis	hH	U	HH	0	S		0.45999999999998	232.22	232.46	159.9999999999966	115.0000000000091	80.89254035315383	81.74102985653849
D2012	46	4	 			 	 																																																							
D2012	46	5	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lm	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	0	H		232.92	233.265	344.99999999999886	210.00000000000796	79.84694118182979	80.16462789470279
D2012	46	6	 			 	 																																																							
D2012	46	7	c	$L2	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	hHl3	B	strong	hHl3	B	strong	hHl3	B	mm	0	0			233.265	233.625	129.99999999999545	208.750000000002	79.96083533763496	79.87086916917524
D2012	46	8	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	hHl3	I	strong	hHl3	I	strong	hHl3	I	mm	0	0			233.265	233.625	129.99999999999545	208.750000000002	79.96083533763496	79.87086916917524
D2012	46	9	est	$L2	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	hHl3	I	strong	hHl3	I	strong	hHl3	L	mm	0	0			233.265	233.625	129.99999999999545	208.750000000002	79.96083533763496	79.87086916917524
D2012	46	10	 			 	 																																																							
D2012	46	11	intéressant	$L2	B	intéressant	intéressant	Adj				sg	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	hHl3	L	strong	hHl3	L	strong	hHl3	U	lH	0	S			233.625	234.075	189.99999999999773	127.49999999999773	80.05480968319665	80.13038620568133
D2012	46	12	 			 	 																																																							
D2012	46	13	parce	$L2	B	parce qu'	parce que	CS						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	Hm	0	0			234.075	234.245	170.00000000001592	139.99999999999346	80.65984918931892	80.27731547902908
D2012	46	14	 		I																																																									
D2012	46	15	qu	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	B	ml	0	0			234.245	234.425	139.99999999998636	182.50000000000455	80.59358059030588	80.54220929100698
D2012	46	16	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	I	ml	0	0			234.245	234.425	139.99999999998636	182.50000000000455	80.59358059030588	80.54220929100698
D2012	46	17	on	$L2	B	on	on	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	I	ml	0	0			234.245	234.425	139.99999999998636	182.50000000000455	80.59358059030588	80.54220929100698
D2012	46	18	 			 	 																																																							
D2012	46	19	a	$L2	B	a	avoir	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	L	ml	0	0			234.425	234.535	150.00000000000568	162.50000000000142	80.74503604046859	80.68578345810062
D2012	46	20	 			 	 																																																							
D2012	46	21	là	$L2	B	là	là	Adv						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	mh	S	S			234.535	234.755	219.99999999999886	117.49999999999972	80.70914225104374	80.74481719913504
D2012	46	22	 			 	 																																																							
