Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D1003	35	17	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	L	hm	0	0			102.196807	102.286807	155.00000000000114	110.11149999999859	95.11841708640111	94.74201430677289
D1003	35	18	 			 	 																																																							
D1003	35	19	été	$L1	B	été	être	V	past_participle			sg	masc	17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	U	mm	0	0			102.286807	102.389337	72.53000000000043	114.17774999999963	93.35331996939465	93.88874722235347
D1003	35	20	 			 	 																																																							
D1003	35	21	un	$L1	B	un	un	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	U	ml	0	0			102.389337	102.516353	127.01599999999758	93.01300000000268	93.07698965198102	93.6995789974245
D1003	35	22	 			 	 																																																							
D1003	35	23	grand	$L1	B	grand	grand	Adj				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	hmm2	L	strong	hmm2	L	strong	hmm2	U	lm	S	S			102.516353	102.661048	144.69499999999869	128.7242500000012	93.6844061653924	93.75422689357245
D1003	35	24	 			 	 																																																							
D1003	35	25	soulagement	$L1	B	soulagement	soulagement	N				sg	masc	19	pred	19	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	U	lone	mHm2	U	strong	mHm2	U	strong	mHm2	U	mh	0	S		0.647999999999996	102.661048	103.2104	234.00100000000634	157.6755000000034	95.39097605516882	94.29329897645708
D1003	35	26	 			 	 																																																							
D1003	35	27	et	$L1	B	et	et	J						17	junc			17	junc							O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	lone	mhm1	B	strong	mhm1	B	strong	mhm1	U	mm	_	0			103.8584	104.012133	153.73300000000256	231.03799999999808	93.56419799180937	93.40291778155819
D1003	35	28	 			 	 																																																							
D1003	35	29	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mh	I	lone	mhm1	I	strong	mhm1	I	strong	mhm1	U	mm	0	0	H		104.012133	104.260211	248.07799999999247	222.9173333333326	92.87853014173152	94.14642709305762
D1003	35	30	 			 	 																																																							
D1003	35	31	jusque	$L1	B	jusque	jusque	Pre						33	para_disfl					33	para_disfl	51	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm1	I	strong	mhm1	I	strong	mhm1	U	hm	0	0	H		104.260211	104.77523	301.02099999999155	179.39099999999897	94.94777786597867	94.50396701110014
D1003	35	32	 			 	 																																																							
D1003	35	33	jusqu	$L1	B	jusqu'	jusque	Pre						51	dep	51	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm1	I	strong	mhm1	I	strong	mhm1	B	hh	0	S			104.77523	104.985976	101.00299999999152	175.049750000003	95.74358014920493	95.69013154784255
D1003	35	34	'	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm1	I	strong	mhm1	I	strong	mhm1	I	hh	0	S			104.77523	104.985976	101.00299999999152	175.049750000003	95.74358014920493	95.69013154784255
D1003	35	35	à	$L1	B	à	à	Pre						33	dep	33	dep					31	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mhm1	L	strong	mhm1	L	strong	mhm1	L	hh	0	S			104.985976	105.030718	101.00299999999152	175.049750000003	95.74358014920493	95.69013154784255
D1003	35	36	 			 	 																																																							
D1003	35	37	la	$L1	B	la	le	D				sg	fem	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hh	B	strong	hh	B	strong	hh	U	hh	0	0			105.030718	105.10523	74.51200000001279	169.92549999999795	95.90953074284664	96.20747856771851
D1003	35	38	 			 	 																																																							
D1003	35	39	première	$L1	B	première	premier	N				sg	fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	hh	L	strong	hh	L	strong	hh	U	mh	0	S			105.10523	105.529444	254.03299999999263	116.54425000000401	97.1831165391242	96.30080142296654
D1003	35	40	 			 	 																																																							
D1003	35	41	justement	$L1	B	justement	justement	Adv						53	ad	53	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	U	lone	hhm2	U	strong	hhm2	U	strong	hhm2	U	mh	0	S			105.529444	105.942291	191.3629999999955	181.96000000000012	95.79915210534962	95.00804161582414
D1003	35	42	 			 	 																																																							
D1003	35	43	où	$L1	B	où	où	Qu						53	ad	53	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hhl3	B	weak	hl	B	weak	hl	U	hm	0	0	H		105.942291	106.275049	332.75799999999833	127.99700000000058	94.78242592894242	94.09666587256811
D1003	35	44	 			 	 																																																							
D1003	35	45	après	$L1	B	après	après	Adv						53	ad	53	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	L	weak	hl	L	weak	hl	U	lm	0	W			106.275049	106.531865	83.21800000000223	181.33724999999856	92.247869521939	93.13763530953835
D1003	35	46	 			 	 																																																							
D1003	35	47	on	$L1	B	on	on	Cl			3	sg	masc	51	sub	51	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	B	weak	mm	B	weak	mm	U	mm	0	0			106.531865	106.579798	47.93300000000045	165.70450000000037	92.32170881129454	92.74151614552602
D1003	35	48	 			 	 																																																							
D1003	35	49	m	$L1	B	m'	me	Cl			1	sg		53	obl	53	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	I	weak	mm	I	weak	mm	B	mm	0	0			106.579798	106.750858	171.0599999999971	173.56250000000273	93.0535756621162	92.53580387520552
D1003	35	50	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	I	weak	mm	I	weak	mm	I	mm	0	0			106.579798	106.750858	171.0599999999971	173.56250000000273	93.0535756621162	92.53580387520552
D1003	35	51	a	$L1	B	a	avoir	V	indicative	present	3	sg		27	junc			27	junc	17	para_coord	0	root_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	I	weak	mm	I	weak	mm	L	mm	0	0			106.579798	106.750858	171.0599999999971	173.56250000000273	93.0535756621162	92.53580387520552
D1003	35	52	 			 	 																																																							
D1003	35	53	dit	$L1	B	dit	dire	V	past_participle			sg/pl	masc/fem	51	pred	51	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl3	L	weak	mm	L	weak	mm	U	mmm1	W	W			106.750858	106.9858	234.94200000000376	172.16399999999865	93.27178856224859	92.30504432312287
D1003	35	54	 			 	 																																																							
D1003	35	55	tu	$L1	B	tu	tu	Cl			2	sg		57	para_disfl					57	para_disfl	59	sub_inherited			U	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mh	I	included	hhl3	B	strong	mhl1	B	strong	mhl1	U	ml	0	0	H		106.9858	107.313957	328.1570000000045	170.96624999999932	92.30184860533991	92.43850327781648
D1003	35	56	 			 	 																																																							
D1003	35	57	tu	$L1	B	tu	tu	Cl			2	sg		59	sub	59	sub									U	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	included	hhl3	I	strong	mhl1	I	strong	mhl1	U	mm	0	0			107.313957	107.421264	141.50599999999258	206.13525000000266	91.54304421374083	92.47801193128689
D1003	35	58	 			 	 																																																							
D1003	35	59	iras	$L1	B	iras	aller	V	indicative	future	2	sg		53	obj	53	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	included	hhl3	I	strong	mhl1	I	strong	mhl1	U	ll	0	0			107.421264	107.59182	136.35700000000384	179.3459999999989	91.8856046731603	92.40579212429769
D1003	35	60	 			 	 																																																							
D1003	35	61	pas	$L1	B	pas	pas	Adv						59	ad	59	ad									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	included	hhl3	I	strong	mhl1	I	strong	mhl1	U	mm	0	0			107.59182	107.716905	125.08499999999856	159.28949999999986	92.4528058843987	92.99563104233323
D1003	35	62	 			 	 																																																							
D1003	35	63	en	$L1	B	en	en	Pre						59	obl	59	obl									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	included	hhl3	I	strong	mhl1	I	strong	mhl1	U	mm	0	0			107.716905	107.839541	122.63599999999997	166.0336666666685	93.3254697937113	93.18893868209315
D1003	35	64	 			 	 																																																							
D1003	35	65	S	$L1	B	S	S	N				sg	masc/fem	63	dep	63	dep									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	mh	L	included	hhl3	L	strong	mhl1	L	strong	mhl1	U	mh	S	S		0.512500000000003	107.839541	108.0762	236.65900000000306	123.86049999999926	95.22840548872045	92.88913783905501
D1003			 			 	 																																																							
D1003	36	1	j	$L1	B	j'	je	Cl			1	sg		3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mhl1	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	_	0	H		108.5887	108.870895	282.1950000000015	318.1934999999996	93.2123841535176	91.84585646031374
D1003	36	2	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	_	0	H		108.5887	108.870895	282.1950000000015	318.1934999999996	93.2123841535176	91.84585646031374
D1003	36	3	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	L	mm	_	0	H		108.5887	108.870895	282.1950000000015	318.1934999999996	93.2123841535176	91.84585646031374
D1003	36	4	 			 	 																																																							
D1003	36	5	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	U	mm	0	0	H		108.870895	109.313262	442.3669999999902	217.5110000000018	91.88151572253764	92.322140385939
D1003	36	6	 			 	 																																																							
D1003	36	7	j	$L1	B	j'	je	Cl			1	sg		9	sub	9	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	B	ml	0	0	H		109.313262	109.507282	194.02000000000896	300.29333333332886	91.81019719808984	92.34591322742159
D1003	36	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	I	ml	0	0	H		109.313262	109.507282	194.02000000000896	300.29333333332886	91.81019719808984	92.34591322742159
D1003	36	9	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		3	para_disfl					3	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	mm	L	ml	0	0	H		109.313262	109.507282	194.02000000000896	300.29333333332886	91.81019719808984	92.34591322742159
D1003	36	10	 			 	 																																																							
D1003	36	11	ga~	$L1	B	ga~	ga~	V	past_participle			sg/pl	masc/fem	9	pred	9	pred					3	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0	H	0.275999999999996	109.507282	109.6836	176.31799999999487	318.1934999999996	91.94383980620955	91.84585646031374
D1003	36	12	 			 	 																																																							
D1003	36	13	j	$L1	B	j'	je	Cl			1	sg		15	sub	15	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	included	mh	B	weak	mm	B	weak	mm	B	mm	_	0	H		109.9596	110.319107	359.5070000000078	114.32649999999711	92.60104745706516	93.23815981569051
D1003	36	14	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	I	weak	mm	I	weak	mm	I	mm	_	0	H		109.9596	110.319107	359.5070000000078	114.32649999999711	92.60104745706516	93.23815981569051
D1003	36	15	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		9	para_disfl					9	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	L	weak	mm	L	weak	mm	L	mm	_	0	H		109.9596	110.319107	359.5070000000078	114.32649999999711	92.60104745706516	93.23815981569051
D1003	36	16	 			 	 																																																							
D1003	36	17	j	$L1	B	j'	je	Cl			1	sg		21	sub	21	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	B	weak	mh	B	strong	mm	B	mm	W	W			110.319107	110.44268	103.82699999999545	186.26366666667118	92.95082017581501	93.37027880286605
D1003	36	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	I	weak	mh	I	strong	mm	I	mm	W	W			110.319107	110.44268	103.82699999999545	186.26366666667118	92.95082017581501	93.37027880286605
D1003	36	19	en	$L1	B	en	en	Cl						23	obl	23	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	I	weak	mh	I	strong	mm	I	mm	W	W			110.319107	110.44268	103.82699999999545	186.26366666667118	92.95082017581501	93.37027880286605
D1003	36	20	 			 	 																																																							
D1003	36	21	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		15	para_disfl					15	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	I	weak	mh	L	strong	mm	L	mm	0	0			110.44268	110.54776	124.82599999999877	154.013250000002	93.52549945556599	93.4880537525149
D1003	36	22	 			 	 																																																							
D1003	36	23	gardé	$L1	B	gardé	garder	V	past_participle			sg	masc	21	pred	21	pred					15	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	L	weak	mh	U	weak	mh	U	mh	S	W			110.54776	110.700479	78.2609999999977	117.99949999999981	94.41605788121245	94.66347086065981
D1003	36	24	 			 	 																																																							
D1003	36	25	un	$L1	B	un	un	D				sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mh	B	strong	hhm2	B	strong	hhm2	U	hm	0	0			110.700479	110.8346	134.12099999999327	95.67975000000217	95.16897737633404	95.12754788925768
D1003	36	26	 			 	 																																																							
D1003	36	27	très	$L1	B	très	très	Adv						29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	included	mh	L	strong	hhm2	L	strong	hhm2	U	mh	S	S			110.8346	110.973193	138.5930000000002	95.94724999999826	95.97511711477222	95.4394237842501
D1003	36	28	 			 	 																																																							
D1003	36	29	mauvais	$L1	B	mauvais	mauvais	Adj				sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	included	hhm2	U	weak	hh	U	weak	hh	U	hh	0	W			110.973193	111.1446	79.9999999999983	147.7000000000004	96.03793281437486	96.1629302456965
D1003	36	30	 			 	 																																																							
D1003	36	31	souvenir	$L1	B	souvenir	souvenir	N				sg	masc	23	obj	23	obj					11	obj_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	included	hhm2	U	strong	hhm2	U	strong	hhm2	U	mh	0	S		0.678899999999999	111.1446	111.5054	157.78499999998985	141.507500000003	96.69910896271406	95.94035032729778
D1003			 			 	 																																																							
D1003	37	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			112.1843	112.281256	96.95600000000582	79.02200000000192	93.19764192753075	93.87713893023601
D1003	37	2	 			 	 																																																							
D1003	37	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	B	mm	0	0			112.281256	112.4093	128.0440000000027	85.6520000000008	93.4587739667655	94.10176366666674
D1003	37	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	I	mm	0	0			112.281256	112.4093	128.0440000000027	85.6520000000008	93.4587739667655	94.10176366666674
D1003	37	5	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	0			112.281256	112.4093	128.0440000000027	85.6520000000008	93.4587739667655	94.10176366666674
D1003	37	6	 			 	 																																																							
D1003	37	7	ensuite	$L1	B	ensuite	ensuite	Adv						5	pred	5	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S			112.4093	112.5693	129.99999999999545	117.77075000000181	94.81214517876298	94.71764039109341
D1003	37	8	 			 	 																																																							
D1003	37	9	quand	$L1	B	quand	quand	CS						7	para_dform					7	para_dform	5	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hhl2	U	weak	hm	U	weak	hm	U	hm	W	W			112.5693	112.734572	165.27200000000164	118.83775000000085	95.50872864425854	95.03925110697989
D1003	37	10	 			 	 																																																							
D1003	37	11	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	B	weak	hm	B	weak	hm	B	mh	0	W			112.734572	112.777941	165.27200000000164	118.83775000000085	95.50872864425854	95.03925110697989
D1003	37	12	 			 	 																																																							
D1003	37	13	suis	$L1	B	suis	être	V	indicative	present	1	sg		9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	hm	I	weak	hm	L	mh	0	0			112.777941	112.882339	147.76700000000176	174.53324999999964	95.60755505964312	95.26576168522891
D1003	37	14	 			 	 																																																							
D1003	37	15	partie	$L1	B	partie	partir	V	past_participle			sg	fem	13	pred	13	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	hm	I	weak	hm	U	hh	0	0	H		112.882339	113.2852	235.2769999999964	180.52700000000144	95.3003726220872	95.00808973604785
D1003	37	16	 			 	 																																																							
D1003	37	17	partie	$L1	B	partie	partir	V	past_participle			sg		15	para_disfl					15	para_disfl	13	pred_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	hm	I	weak	hm	U	hm	0	0			113.2852	113.691957	230.3270000000026	205.73149999999885	94.1004110484609	93.87227601859314
D1003	37	18	 			 	 																																																							
D1003	37	19	en	$L1	B	en	en	Pre						17	obl	17	obl					15	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	hm	I	weak	hm	U	ml	0	0	H		113.691957	113.954017	262.0599999999911	172.0175000000026	92.97038990072951	93.47227250950513
D1003	37	20	 			 	 																																																							
D1003	37	21	en	$L1	B	en	en	Pre						19	para_disfl					19	para_disfl	15,17	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	hm	I	weak	hm	U	ll	0	0			113.954017	114.103176	149.1590000000116	201.9424999999977	92.33574901127542	93.31978971799099
D1003	37	22	 			 	 																																																							
D1003	37	23	première	$L1	B	première	première	N				sg	masc/fem	21	dep	21	dep					19	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	L	weak	hm	L	weak	hm	U	mm	0	W			114.103176	114.418559	183.2289999999972	169.18850000000063	93.63802048476975	94.35232240259795
D1003	37	24	 			 	 																																																							
D1003	37	25	L	$L1	B	L	L	N				sg	masc/fem	23	dep	23	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	hhl2	U	strong	mh	U	strong	mh	U	mh	S	S			114.418559	114.709	290.4410000000013	143.09824999999776	96.46590462673764	94.14446954699157
D1003	37	26	 			 	 																																																							
D1003	37	27	que	$L1	B	que	que	Qu						33	ad	33	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	B	hm	0	0			114.709	114.784	104.99999999998977	186.40524999999997	96.03729853437498	94.41174656487712
D1003	37	28	 			 	 																																																							
D1003	37	29	je	$L1	B	je	je	Cl			1	sg		33	sub	33	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	L	hm	0	0			114.784	114.814	104.99999999998977	186.40524999999997	96.03729853437498	94.41174656487712
D1003	37	30	 			 	 																																																							
D1003	37	31	me	$L1	B	me	me	Cl			1	sg		35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	U	mm	0	0			114.814	114.96601	152.0100000000042	146.29199999999898	94.33222173081776	94.78364737899477
D1003	37	32	 			 	 																																																							
D1003	37	33	suis	$L1	B	suis	être	V	indicative	present	1	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	U	mm	0	0			114.96601	115.085951	119.94099999999719	105.45374999999879	93.21083941718331	94.41692811837316
D1003	37	34	 			 	 																																																							
D1003	37	35	rendu	$L1	B	rendu	rendre	V	past_participle			sg	masc	33	pred	33	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	U	mm	0	0			115.085951	115.250756	95.01899999999353	124.09475000000114	93.8776452706167	94.85296723940428
D1003	37	36	 			 	 																																																							
D1003	37	37	compte	$L1	B	compte	compte	N				sg	masc	35	obj	35	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	U	mh	S	S			115.250756	115.422408	171.6520000000088	116.76849999999916	95.9504233550737	94.83293928186706
D1003	37	38	 			 	 																																																							
D1003	37	39	qu	$L1	B	qu'	que	CS						37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless	hm	B	weak	hm	B	weak	hm	B	hm	0	0			115.422408	115.557408	134.9999999999909	145.34525000000187	96.83005924767693	94.68061474508795
D1003	37	40	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	hm	I	weak	hm	I	weak	hm	I	hm	0	0			115.422408	115.557408	134.9999999999909	145.34525000000187	96.83005924767693	94.68061474508795
D1003	37	41	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	I	B	O	O	O	O	O	O	O	B	O	O	I	mh	I	motherless	hm	I	weak	hm	I	weak	hm	L	hm	W	0			115.422408	115.557408	134.9999999999909	145.34525000000187	96.83005924767693	94.68061474508795
D1003	37	42	 		I																																																									
D1003	37	43	fait	$L1	I																					O	I	I	L	O	O	O	O	O	O	O	I	O	O	I	mh	L	motherless	hm	L	weak	hm	L	weak	hm	U	mmh2	W	W			115.557408	115.724677	167.26900000000455	161.76875000000024	95.20350567149131	94.68998552946817
D1003	37	44	 			 	 																																																							
D1003	37	45	c	$L1	B	c'	ce	Cl			3	sg	masc	47	sub	47	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	B	tail	hm	B	tail	hm	B	tail	hm	B	mm	0	0			115.724677	116.0651	192.98200000000065	157.35500000000258	92.28857483195208	94.44719517733068
D1003	37	46	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	I	tail	hm	I	tail	hm	I	tail	hm	I	mm	0	0			115.724677	116.0651	192.98200000000065	157.35500000000258	92.28857483195208	94.44719517733068
D1003	37	47	était	$L1	B	était	être	V	indicative	imperfect	3	sg		39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	L	tail	hm	L	tail	hm	L	tail	hm	L	mm	0	0		0.465900000000005	115.724677	116.0651	192.98200000000065	157.35500000000258	92.28857483195208	94.44719517733068
D1003	37	48	 			 	 																																																							
D1003	37	49	un	$L1	B	un	un	D				sg	masc	51	para_disfl					51	para_disfl	59	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	B	lone-dis-strong	mmh3	B	dis-strong	mmh3	B	dis-weak	mm	U	ml	_	0	H		116.531	116.806	274.9999999999915	383.7000000000046	92.40144409316349	91.643987746797
D1003	37	50	 			 	 																																																							
D1003	37	51	un	$L1	B	un	un	D				sg	masc	53	para_disfl					53	para_disfl	59	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	I	lone-dis-strong	mmh3	I	dis-strong	mmh3	I	dis-weak	mm	U	ml	0	0	H		116.806	117.1092	303.2000000000039	288.406999999997	91.90516873579256	91.85485596540641
D1003	37	52	 			 	 																																																							
D1003	37	53	un	$L1	B	un	un	D				sg	masc	55	para_disfl					55	para_disfl	59	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	I	lone-dis-strong	mmh3	I	dis-strong	mmh3	I	dis-weak	mm	U	_	0	0	H		117.1092	117.5734	464.2000000000053	234.3329999999959	91.38280675780145	92.3334879631393
D1003	37	54	 			 	 																																																							
D1003	37	55	un	$L1	B	un	un	D				sg	masc	59	dep	59	dep									U	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	L	lone-dis-strong	mmh3	L	dis-strong	mmh3	L	dis-weak	mm	U	mm	0	0	H		117.5734	117.699421	126.02099999999439	325.3447500000028	91.7803170452543	92.65650991487018
D1003	37	56	 			 	 																																																							
D1003	37	57	super	$L1	B	super	super	Adj				sg	masc	59	dep	59	dep									L	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	B	lone	mhm2	B	strong	mhm2	B	strong	mhm2	U	mm	W	S	H		117.699421	118.264732	300.86800000000835	123.86599999999603	94.09104218753994	92.8827579211056
D1003	37	58	 			 	 																																																							
D1003	37	59	&		B	&	&	N						47	pred	47	pred																																													
D1003	37	60	 			 	 																																																							
D1003	37	61	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	I	U	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	U	mm	0	0	H		118.264732	118.369732	60.000000000002274	142.26950000000116	93.13858415138519	93.7150848550393
D1003	37	62	 			 	 																																																							
D1003	37	63	une	$L1	B	une	un	D				sg	fem	67	dep	67	dep									I	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	L	lone	mhm2	L	strong	mhm2	L	strong	mhm2	U	mm	0	0			118.369732	118.45661	86.87799999999868	80.33299999999954	93.47151095944908	93.67831128061488
D1003	37	64	 			 	 																																																							
