Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2009	56	10	 			 	 																																																							
D2009	56	11	noms	$L1	B	noms	nom	N				pl	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	included	hhm1	U	strong	mhH2	U	strong	mhH2	U	mhH2	S	S		0.253999999999991	243.2654	243.5866	321.2000000000046	250.0	83.58800032517813	79.25890786626533
D2009	56	12	 			 	 																																																							
D2009	56	13	qui	$L1	B	qui	qui	Qu						15	sub	15	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlH2	B	lone	mhH3	B	strong	mhH3	U	strong	mHm2	U	mm	_	0			243.8406	243.9756	134.9999999999909	170.0000000000017	79.662550767307	82.64181055320286
D2009	56	14	 			 	 																																																							
D2009	56	15	polarisaient	$L1	B	polarisaient	polariser	V	indicative	imperfect	3	pl		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	mhH3	L	strong	mhH3	U	strong	HhH3	U	hmH2	S	S			243.9756	244.7456	280.00000000000114	157.49999999999886	85.39458451367472	84.57889378523707
D2009	56	16	 			 	 																																																							
D2009	56	17	toute	$L1	B	toute	tout	Adj				sg	fem	21	dep	21	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	lone	Hh	B	strong	Hh	B	weak	Hm	B	Hh	W	0			244.7456	244.9956	129.99999999999545	205.0000000000054	85.68084081322718	84.1838762088344
D2009	56	18	 			 	 																																																							
D2009	56	19	une	$L1	B	une	un	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	Hh	I	strong	Hh	L	weak	Hm	L	Hh	W	0			244.9956	245.0556	129.99999999999545	205.0000000000054	85.68084081322718	84.1838762088344
D2009	56	20	 			 	 																																																							
D2009	56	21	activité	$L1	B	activité	activité	N				sg	fem	15	obj	15	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	Hh	L	strong	Hh	U	strong	hhH2	U	Hh	W	S			245.0556	245.8356	280.00000000000114	145.00000000000313	85.75439033931002	83.22020915439039
D2009	56	22	 			 	 																																																							
D2009	56	23	toute	$L1	B	toute	tout	Adj				sg	fem	27	dep	27	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	motherless	hHm2	B	weak	hHm2	B	weak	hHm2	B	hm	W	W			245.8356	245.9956	80.0000000000125	197.4999999999909	84.57956314231717	83.55621427878813
D2009	56	24	 			 	 																																																							
D2009	56	25	une	$L1	B	une	un	D				sg	fem	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	motherless	hHm2	I	weak	hHm2	I	weak	hHm2	L	hm	0	0			245.9956	246.1156	199.99999999998863	179.99999999999972	83.44793235959125	83.53628692869039
D2009	56	26	 			 	 																																																							
D2009	56	27	séduction	$L1	B	séduction	séduction	N				sg	fem	21	para_dform					21	para_dform	15	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	motherless	hHm2	L	weak	hHm2	L	weak	hHm2	U	HH	0	W			246.1156	246.6856	210.00000000000796	179.99999999999972	85.22185760172228	79.8465005766474
D2009	56	28	 			 	 																																																							
D2009	56	29	culturelle	$L1	B	culturelle	culturel	Adj				sg	fem	27	dep	27	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlH2	U	motherless	hl	U	weak	hl	U	weak	hl	U	ll	0	W		0.372200000000021	246.6856	247.4054	359.7999999999786	180.00000000000682	73.6271603111877	77.78740403672764
D2009			 			 	 																																																							
D2009	57	1	or	$L1	B	or	or	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hmh1	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			247.7776	247.9826	204.99999999998408	275.0000000000057	80.39403956460151	81.66168932642333
D2009	57	2	 			 	 																																																							
D2009	57	3	maintenant	$L1	B	maintenant	maintenant	Adv						11	ad	11	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	hmh1	U	lone	mHl2	U	strong	mHl2	U	strong	mHl2	U	mH	0	S			247.9826	248.5326	280.00000000000114	186.25000000000114	84.94256398519477	80.27377755380189
D2009	57	4	 			 	 																																																							
D2009	57	5	il	$L1	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	_	0	0			248.5326	248.6426	109.99999999998522	227.50000000000625	82.55899035514066	80.08655806697729
D2009	57	6	 			 	 																																																							
D2009	57	7	faut	$L1	B	faut	falloir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ml	0	0			248.6426	248.8026	160.000000000025	162.49999999999432	79.76126562781354	80.18256183228428
D2009	57	8	 			 	 																																																							
D2009	57	9	bien	$L1	B	bien	bien	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ll	0	0			248.8026	249.0026	199.99999999998863	112.50000000000426	77.26158798724893	78.79893758865543
D2009	57	10	 			 	 																																																							
D2009	57	11	reconnaître	$L1	B	reconnaître	reconnaître	V	infinitive					7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	lH	0	S			249.0026	249.3826	199.99999999998863	172.49999999999943	83.62452399143098	79.14879840719735
D2009	57	12	 			 	 																																																							
D2009	57	13	que	$L1	B	que	que	CS						11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	S	S			249.3826	249.6526	270.00000000001023	179.99999999999972	81.85343735383918	80.69192779409082
D2009	57	14	 			 	 																																																							
D2009	57	15	ça	$L1	B	ça	ça	Pro			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	S	S			249.6526	249.8926	239.99999999998067	212.50000000000568	81.86626190328272	81.09554186886504
D2009	57	16	 			 	 																																																							
D2009	57	17	n	$L1	B	n'	ne	Cl						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	B	lone	hm	B	strong	hm	B	strong	ml	B	mm	0	0			249.8926	250.3926	119.99999999997613	208.3333333333428	77.36440508183429	78.48066408253453
D2009	57	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	I	lone	hm	I	strong	hm	I	strong	ml	I	mm	0	0			249.8926	250.3926	119.99999999997613	208.3333333333428	77.36440508183429	78.48066408253453
D2009	57	19	existe	$L1	B	existe	exister	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmh1	I	lone	hm	I	strong	hm	I	strong	ml	L	mm	0	0			249.8926	250.3926	119.99999999997613	208.3333333333428	77.36440508183429	78.48066408253453
D2009	57	20	 			 	 																																																							
D2009	57	21	plus	$L1	B	plus	plus	Adv						19	ad	19	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hmh1	L	lone	hm	L	strong	hm	L	strong	ml	U	ll	S	S		0.409999999999997	250.3926	250.6376	245.00000000000455	169.9999999999875	76.53778611741355	77.95003765024475
D2009			 			 	 																																																							
D2009	58	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	lone	ml	B	strong	ml	B	strong	ml	U	mm	_	0			251.0476	251.1626	115.0000000000091	189.99999999999773	77.62449490170641	77.45141334234259
D2009	58	2	 			 	 																																																							
D2009	58	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	ml	I	strong	ml	I	strong	ml	U	mm	0	0			251.1626	251.2926	129.99999999999545	188.33333333334204	77.70787258223771	77.44569060879914
D2009	58	4	 			 	 																																																							
D2009	58	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	S	S			251.2926	251.5426	250.0	153.75000000000227	77.19495410244744	77.68805686553593
D2009	58	6	 			 	 																																																							
D2009	58	7	des	$L1	B	des	un	D				pl	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	lH	B	strong	mHl2	B	strong	mHl2	U	ml	W	W			251.5426	251.8026	200.00000000001705	169.9999999999946	77.51762282224354	77.53735692504321
D2009	58	8	 			 	 																																																							
D2009	58	9	intellectuels	$L1	B	intellectuels	intellectuel	N				pl	masc	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	lH	L	strong	mHl2	L	strong	mHl2	U	lH	0	S		0.460000000000008	251.8026	252.6976	324.99999999998863	165.00000000000625	83.10163213025037	76.9120123336325
D2009			 			 	 																																																							
D2009	59	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl2	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	_	0			253.1576	253.2926	134.9999999999909	255.00000000000966	78.49962463481337	77.39348009174952
D2009	59	2	 			 	 																																																							
D2009	59	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	lone	ml	I	strong	ml	I	strong	ml	U	lm	0	0			253.2926	253.4326	140.00000000001478	238.333333333325	77.7077029367386	77.85327403444158
D2009	59	4	 			 	 																																																							
D2009	59	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	L	lone	ml	L	strong	ml	L	strong	ml	U	mm	S	S			253.4326	253.8026	370.00000000000455	168.74999999999574	77.07925724676045	78.23490023609422
D2009	59	6	 			 	 																																																							
D2009	59	7	des	$L1	B	des	un	D				pl	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	B	included	lH	U	weak	mm	U	weak	mm	U	mm	W	W			253.8026	254.0126	209.99999999997954	212.50000000000568	77.98094022175091	78.11075774026534
D2009	59	8	 			 	 																																																							
D2009	59	9	professeurs	$L1	B	professeurs	professeur	N				pl	masc	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl2	L	included	lH	U	strong	mH	U	strong	mH	U	mH	0	S		0.320000000000022	254.0126	254.8876	534.9999999999966	170.0000000000017	82.96799711307543	78.82803538878117
D2009			 			 	 																																																							
D2009	60	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mm	B	weak	mm	B	weak	mm	U	mm	_	0			255.2076	255.3126	104.99999999998977	105.00000000000398	78.90224943244758	79.51751872138416
D2009	60	2	 			 	 																																																							
D2009	60	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			255.3126	255.4326	120.00000000000455	128.3333333333303	79.43442610282933	79.43074535564193
D2009	60	4	 			 	 																																																							
D2009	60	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			255.4326	255.5226	90.00000000000341	216.24999999999517	79.60061133993901	79.32640524415349
D2009	60	6	 			 	 																																																							
D2009	60	7	des	$L1	B	des	un	D				pl	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			255.5226	255.7126	189.99999999999773	217.49999999999403	79.78937529453921	79.5895914695459
D2009	60	8	 			 	 																																																							
D2009	60	9	gens	$L1	B	gens	gens	N				pl	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mm	L	strong	mm	L	strong	mm	U	mmm2	S	S			255.7126	256.1626	449.99999999998863	145.00000000000313	79.17957014679781	80.24247038218137
D2009	60	10	 			 	 																																																							
D2009	60	11	qui	$L1	B	qui	qui	Qu						13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	lone	hm	B	strong	hm	B	strong	hm	U	hh	0	0			256.1626	256.3726	209.99999999997954	299.99999999999716	80.14375828861739	80.30607520648626
D2009	60	12	 			 	 																																																							
D2009	60	13	écrivent	$L1	B	écrivent	écrire	V	indicative	present	3	pl		9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	hm	L	strong	hm	L	strong	hm	U	hmm3	0	S			256.3726	256.9326	469.99999999997044	157.50000000001307	80.81921877897815	80.69132190989588
D2009	60	14	 			 	 																																																							
D2009	60	15	mais	$L1	B	mais	mais	J						13	junc			13	junc							O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mH	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			256.9326	257.0926	160.000000000025	217.50000000000114	80.34038132624626	80.91181333572689
D2009	60	16	 			 	 																																																							
D2009	60	17	selon	$L1	B	selon	selon	Pre						15	junc			15	junc			13	ad_inherited			O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			257.0926	257.4026	139.99999999998636	172.50000000001364	80.5468865392096	80.1310322111118
D2009	60	18	 			 	 																																																							
D2009	60	19	un	$L1	B	un	un	D				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			257.4026	257.5426	219.99999999997044	230.00000000000398	79.88067759204215	80.078049227357
D2009	60	20	 			 	 																																																							
D2009	60	21	statut	$L1	B	statut	statut	N				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mm	L	strong	mm	L	strong	mm	U	mmh1	0	S			257.5426	258.2326	469.99999999997044	227.50000000000625	79.46224044405963	79.15803305686858
D2009	60	22	 			 	 																																																							
D2009	60	23	souvent	$L1	B	souvent	souvent	Adv						29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			258.2326	258.7826	329.9999999999841	265.00000000000057	78.77720027335816	78.62680842650433
D2009	60	24	 			 	 																																																							
D2009	60	25	un	$L1	B	un	un	D				sg	masc	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mHl2	B	weak	mm	B	weak	mm	U	mm	0	0			258.7826	258.9126	129.99999999999545	260.0000000000051	78.63347546315114	77.99117234953485
D2009	60	26	 			 	 																																																							
D2009	60	27	peu	$L1	B	peu	peu	N				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mHl2	L	weak	mm	L	weak	mm	U	mm	W	W			258.9126	259.1526	240.0000000000091	248.74999999998693	77.89532194380132	79.7543740924448
D2009	60	28	 			 	 																																																							
D2009	60	29	honteux	$L1	B	honteux	honteux	Adj				sg	masc	21	dep	21	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mHl2	U	strong	mH	U	strong	mH	U	hH	0	S		0.32000000000005	259.1526	259.6876	284.99999999996817	245.00000000000455	84.83084930729518	77.33564663488804
D2009			 			 	 																																																							
D2009	61	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mlh2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			260.0076	260.3226	314.9999999999977	349.9999999999943	78.55291288058642	76.60722770089049
D2009	61	2	 			 	 																																																							
D2009	61	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	B	lone	lhh3	B	strong	lhh3	B	strong	lhh3	U	ll	0	0	H		260.3226	260.8326	509.9999999999909	286.66666666665225	76.04860272310982	79.13185626779207
D2009	61	4	 			 	 																																																							
D2009	61	5	cela	$L1	B	cela	cela	Pro			3	sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	lhh3	L	strong	lhh3	L	strong	lhh3	U	lhH2	0	S		0.240000000000009	260.8326	261.3776	354.99999999996135	349.9999999999943	81.6768032441186	76.60722770089049
D2009	61	6	 			 	 																																																							
D2009	61	7	désigne	$L1	B	désigne	désigner	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone	llh3	U	strong	llh3	U	strong	mlH2	U	mlH2	_	S			261.6176	262.3326	449.99999999998863	298.3333333333462	81.55643208614046	78.77408607856009
D2009	61	8	 			 	 																																																							
D2009	61	9	l	$L1	B	l'	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mm	B	strong	mm	B	strong	mm	B	hm	0	S			262.3326	262.9626	410.000000000025	314.9999999999788	79.77758424067926	78.72709851741432
D2009	61	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mm	I	strong	mm	I	strong	mm	I	hm	0	S			262.3326	262.9626	410.000000000025	314.9999999999788	79.77758424067926	78.72709851741432
D2009	61	11	espèce	$L1	B	espèce	espèce	N				sg	fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mm	L	strong	mm	L	strong	mm	L	hm	0	S			262.3326	262.9626	410.000000000025	314.9999999999788	79.77758424067926	78.72709851741432
D2009	61	12	 			 	 																																																							
D2009	61	13	de	$L1	B	de	de	Pre						11	dep	11	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	0	0	H	0.240000000000009	262.9626	263.2376	274.99999999997726	314.9999999999977	75.98311766755381	79.20966501961396
D2009	61	14	 			 	 																																																							
D2009	61	15	de	$L1	B	de	de	Pre						13	para_disfl					13	para_disfl	11	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mH	B	strong	mH	B	strong	mH	U	ml	_	0			263.4776	263.6476	170.00000000001592	294.9999999999875	76.25892218015888	81.5502272295875
D2009	61	16	 			 	 																																																							
D2009	61	17	force	$L1	B	force	force	N				sg	fem	15	dep	15	dep					13	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mH	L	strong	mH	L	strong	mH	U	HH	S	S			263.6476	264.0476	399.99999999997726	170.00000000001592	83.30587579932057	78.99062975708951
D2009	61	18	 			 	 																																																							
D2009	61	19	qui	$L1	B	qui	qui	Qu						21	sub	21	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mhH2	B	strong	mhH2	U	strong	mH	U	mm	0	0			264.0476	264.2376	189.99999999999773	295.0000000000017	79.79457865985444	80.61676900149251
D2009	61	20	 			 	 																																																							
D2009	61	21	mine	$L1	B	mine	miner	V	indicative	present	3	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mhH2	L	strong	mhH2	U	strong	Hmm2	U	Hmm2	S	S			264.2376	264.6276	459.99999999997954	160.0000000000108	81.9838895952354	80.52879417942701
D2009	61	22	 			 	 																																																							
D2009	61	23	l	$L1	B	l'	le	D				sg	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	B	mh	0	S			264.6276	265.3876	240.0000000000091	142.4999999999983	82.88793473431998	79.60942530256307
D2009	61	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	I	mh	0	S			264.6276	265.3876	240.0000000000091	142.4999999999983	82.88793473431998	79.60942530256307
D2009	61	25	institution	$L1	B	institution	institution	N				sg	fem	21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	L	mh	0	S			264.6276	265.3876	240.0000000000091	142.4999999999983	82.88793473431998	79.60942530256307
D2009	61	26	 			 	 																																																							
D2009	61	27	littéraire	$L1	B	littéraire	littéraire	Adj				sg	fem	25	dep	25	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone	hl	U	strong	hl	U	strong	hl	U	ll	0	S			265.3876	266.0176	360.00000000001364	162.49999999999432	73.77776197849644	77.25899927089861
D2009	61	28	 			 	 																																																							
D2009	61	29	certainement	$L1	B	certainement	certainement	Adv						0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	mlh2	U	lone	ml	U	strong	ml	U	strong	ml	U	ll	0	S		0.338900000000024	266.0176	266.5476	149.99999999997726	189.99999999999773	74.52537196902307	76.00025274997031
D2009			 			 	 																																																							
D2009	62	1	François	$L2	B	François	François	N				sg	masc/fem	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	B	lone	hh	B	strong	hh	U	strong	hh	U	hh	_	S			266.8865	267.1715	139.99999999998636	138.33333333334016	83.79546158965542	83.04128509785866
D2009	62	2	 			 	 																																																							
D2009	62	3	Mauriac	$L2	B	Mauriac	Mauriac	N				sg	masc	1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	hh	L	strong	hh	U	strong	hh	U	hh	S	S			267.1715	267.4415	140.0000000000432	132.49999999999318	81.40599284679968	81.83971935540667
D2009	62	4	 			 	 																																																							
D2009	62	5	était	$L2	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	mlh1	B	weak	mmh3	B	weak	mmh3	B	mmh2	0	W			267.4415	267.8015	240.0000000000091	149.99999999999147	80.12892364080777	80.1170849827481
D2009	62	6	-	$L2	B	-il	il	Cl			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mlh1	I	weak	mmh3	I	weak	mmh3	I	mmh2	0	W			267.8015	267.9415	240.0000000000091	149.99999999999147	80.12892364080777	80.1170849827481
D2009	62	7	il	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mlh1	L	weak	mmh3	L	weak	mmh3	L	mmh2	0	W			267.8015	267.9415	240.0000000000091	149.99999999999147	80.12892364080777	80.1170849827481
D2009	62	8	 			 	 																																																							
D2009	62	9	le	$L2	B	le	le	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mlh1	B	strong	ml	U	weak	mm	U	mm	0	0			267.9415	268.0515	109.9999999999568	225.56225000001007	80.09973795829733	79.46660672547776
D2009	62	10	 			 	 																																																							
D2009	62	11	dernier	$L2	B	dernier	dernier	Adj				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	mlh1	L	strong	ml	U	strong	ml	U	ml	W	S			268.0515	268.583749	302.24900000001753	181.087749999989	77.90732585206554	78.126549243185
D2009	62	12	 			 	 																																																							
D2009	62	13	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	Hl	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	0	S		0.254099999999994	268.583749	268.9681	255.14499999997042	215.72750000001406	76.58066201917062	77.10251771284078
D2009			 			 	 																																																							
D2009	63	1	ou	$L2	B	ou	ou	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B-	hm	B	tail	hm	B	tail	hm	B	tail	hm	U	hm	_	0			269.2222	269.2972	74.99999999998863	267.54999999999995	81.17804416525166	80.35591729974804
D2009	63	2	 			 	 																																																							
D2009	63	3	le	$L2	B	le	le	Cl			3	sg	masc	5	obj	5	obj									O	I	B	O	O	O	O	O	O	O	O	O	O	O	L-	hm	L	tail	hm	L	tail	hm	L	tail	hm	U	mm	0	0			269.2972	269.3673	70.10000000002492	259.9999999999909	79.33206279493143	81.51920055690805
D2009	63	4	 			 	 																																																							
D2009	63	5	reconnaissez	$L1-$L2	B	reconnaissez	reconnaître	V	indicative	present	2	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mmh1	B	included	hm	B	strong	mm	B	strong	mm	B	mm	S	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009	63	6	-	$L1-$L2	B	-vous	vous	Cl			2	pl		5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	S	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009	63	7	vous	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	S	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009	63	8	 			 	 																																																							
D2009	63	9	comme	$L1-$L2	B	comme	comme	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	_	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009	63	10	 			 	 																																																							
D2009	63	11	tel	$L1-$L2	B	tel	tel	Pro			3	sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	_	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009			 			 	 																																																							
D2009	64	1	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	_	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009			 			 	 																																																							
D2009	65	1	en	$L1-$L2	B	en	en	Pre						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	hm	I	strong	mm	I	strong	mm	I	mm	_	S			269.3673	270.7565	494.20000000003483	215.0000000000034	79.52364375076343	82.58738450722055
D2009	65	2	 			 	 																																																							
