Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2006	9	21	se	$L1	B	se	se	Cl			3	sg	masc/fem	23	obl	23	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	tail	ll	B	tail	ll	U	strong	ll	U	ll	0	0			118.3234	118.4834	159.9999999999966	172.27499999999907	90.39019655611797	89.84720989645143
D2006	9	22	 			 	 																																																							
D2006	9	23	montre	$L1	B	montre	montrer	V	indicative	present	3	sg		15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	tail	ll	L	tail	ll	U	tail	ll	U	ll	S	0	H	0.148899999999998	118.4834	118.8925	159.09999999999513	204.9999999999983	88.1778120603372	89.88366058405165
D2006	9	24	 			 	 																																																							
D2006	9	25	telle	$L1	B	telle	tel	Adj				sg	fem	23	pred	23	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	included	lhH3	U	weak	lL	U	weak	lL	U	lL	_	W			119.0414	119.2164	174.99999999999716	205.45000000000613	87.97485732145444	94.54821519156674
D2006	9	26	 			 	 																																																							
D2006	9	27	qu	$L1	B	qu'	que	CS						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	lhH3	B	strong	mmH3	B	strong	mmH3	B	hmH2	0	0			119.2164	119.447727	178.76800000000515	203.56600000000213	92.15777586656904	92.45675591900942
D2006	9	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	lhH3	I	strong	mmH3	I	strong	mmH3	I	hmH2	0	0			119.2164	119.447727	178.76800000000515	203.56600000000213	92.15777586656904	92.45675591900942
D2006	9	29	elle	$L1	B	elle	elle	Cl			3	sg	fem	31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	lhH3	I	strong	mmH3	I	strong	mmH3	I	hmH2	0	0			119.2164	119.447727	178.76800000000515	203.56600000000213	92.15777586656904	92.45675591900942
D2006	9	30	 			 	 																																																							
D2006	9	31	est	$L1	B	est	être	V	indicative	present	3	sg		27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl3	I	included	lhH3	I	strong	mmH3	I	strong	mmH3	I	hmH2	S	S		8.34089999999999	119.447727	119.6273	232.1320000000071	176.88400000000115	96.93865451656444	90.06631659401174
D2006																																																														
