Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0006	93	17	réanimation	$L1	B	réanimation	réanimation	N				sg	fem	13	para_disfl					13	para_disfl	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	filled-dis	mm	L	filled-dis	mm	U	filled-dis	mm	U	mm	W	S			274.0825	274.790509	368.0089999999723	146.95233333333135	85.555638329415	84.17376484236725
D0006	93	18	 			 	 																																																							
D0006	93	19	euh	$L1	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	ml	U	filled-pause	mh	U	filled-pause	mh	U	filled-pause	mh	U	mh	0	0	H	0.479595	274.790509	275.031366	240.85700000000543	224.0045000000066	83.3283315823592	85.18236898176261
D0006			 			 	 																																																							
D0006	94	1	oui	$L2	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S		0.25	275.510961	275.7255	214.53900000000203			
D0006			 			 	 																																																							
D0006	95	1	n	$L2	B	n'importe quand	n'importe quand	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	B	weak	lm	B	weak	mm	B	mm	_	0			275.9755	276.4455	99.9999999999659	195.0000000000074		
D0006	95	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	weak	lm	I	weak	mm	I	mm	_	0			275.9755	276.4455	99.9999999999659	195.0000000000074		
D0006	95	3	importe	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	weak	lm	I	weak	mm	L	mm	_	0			275.9755	276.4455	99.9999999999659	195.0000000000074		
D0006	95	4	 		I																																																									
D0006	95	5	quand	$L2	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	L	weak	lm	L	weak	mm	U	mm	W	W			276.4455	276.6855	240.0000000000091	162.49999999999432		
D0006			 			 	 																																																							
D0006	96	1	n	$L2	B	n'importe quelle	n'importe quel	D				sg	fem	7	dep	7	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	B	strong	mml3	B	strong	mml3	B	mm	0	0			276.6855	277.0655	209.99999999997954	210.40000000000703		
D0006	96	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mml3	I	strong	mml3	I	mm	0	0			276.6855	277.0655	209.99999999997954	210.40000000000703		
D0006	96	3	importe	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mml3	I	strong	mml3	L	mm	0	0			276.6855	277.0655	209.99999999997954	210.40000000000703		
D0006	96	4	 		I																																																									
D0006	96	5	quelle	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mml3	I	strong	mml3	U	mm	0	0			277.0655	277.1855	120.00000000000455	206.64999999999623		
D0006	96	6	 			 	 																																																							
D0006	96	7	heure	$L2	B	heure	heure	N				sg	fem	0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	lm	L	strong	mml3	L	strong	mml3	U	mm	S	S			277.1855	277.4971	311.59999999999854	151.25000000000455		
D0006			 			 	 																																																							
D0006	97	1	n	$L1	B	n'importe quand	n'importe quand	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	0			277.4971	277.8621	89.99999999997499	121.194750000015	85.48244990852983	85.14759821547189
D0006	97	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			277.4971	277.8621	89.99999999997499	121.194750000015	85.48244990852983	85.14759821547189
D0006	97	3	importe	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			277.4971	277.8621	89.99999999997499	121.194750000015	85.48244990852983	85.14759821547189
D0006	97	4	 		I																																																									
D0006	97	5	quand	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			277.8621	277.986879	124.77899999998954	116.25000000000796	85.22671149326256	85.18227554672262
D0006			 			 	 																																																							
D0006	98	1	n	$L1	B	n'importe quelle	n'importe quel	D				sg	fem	7	dep	7	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	S			277.986879	278.221879	149.99999999997726	107.44474999999909	84.8960437887866	84.93991139228235
D0006	98	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	S			277.986879	278.221879	149.99999999997726	107.44474999999909	84.8960437887866	84.93991139228235
D0006	98	3	importe	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			277.986879	278.221879	149.99999999997726	107.44474999999909	84.8960437887866	84.93991139228235
D0006	98	4	 		I																																																									
D0006	98	5	quelle	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	hm	0	0			278.221879	278.321879	100.00000000002274	106.25000000000284	84.7605536025873	84.85842643727491
D0006	98	6	 			 	 																																																							
D0006	98	7	heure	$L1	B	heure	heure	N				sg	fem	0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	S	S			278.321879	278.471879	119.9999999999477	122.50000000000227	84.72282637827547	84.70552347462427
D0006			 			 	 																																																							
D0006	99	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			278.471879	278.511879	70.00000000005002	132.88849999999286	84.76528148703346	84.43444184517725
D0006	99	2	 			 	 																																																							
D0006	99	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	B	mm	0	0			278.511879	278.681879	169.99999999995907	119.43974999999796	84.40021502008972	84.2674098317661
D0006	99	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			278.511879	278.681879	169.99999999995907	119.43974999999796	84.40021502008972	84.2674098317661
D0006	99	5	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			278.511879	278.681879	169.99999999995907	119.43974999999796	84.40021502008972	84.2674098317661
D0006	99	6	 			 	 																																																							
D0006	99	7	une	$L1	B	une	un	Pro			3	sg	fem	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			278.681879	278.823433	141.55400000004192	135.3012499999977	83.85417237975648	84.19582082655944
D0006	99	8	 			 	 																																																							
D0006	99	9	des	$L1	B	de+les	de+le	Pre+D				pl	masc/fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			278.823433	278.969638	146.20499999995218	139.1385000000014	83.72735908199897	84.04928779426456
D0006	99	10	 			 	 																																																							
D0006	99	11	moins	$L1	B	moins	moins	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			278.969638	279.124638	155.00000000002956	124.74974999999233	83.89042771711559	83.97851552351753
D0006	99	12	 			 	 																																																							
D0006	99	13	payées	$L1	B	payées	payé	Adj				pl	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S		0.751343	279.124638	279.335878	121.24000000000024	122.50000000000227	84.28019457221824	83.97138188860603
D0006			 			 	 																																																							
D0006	100	1	ah	$L2	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			280.087221	280.1904	103.17900000001146	219.99999999999886	92.60770954829047	94.86523125254591
D0006	100	2	 			 	 																																																							
D0006	100	3	c	$L2	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hh	B	weak	hh	B	weak	hh	B	hh	0	0			280.1904	280.4404	250.0	141.05966666666822	93.34508182223568	94.4965451155733
D0006	100	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	I	weak	hh	I	weak	hh	I	hh	0	0			280.1904	280.4404	250.0	141.05966666666822	93.34508182223568	94.4965451155733
D0006	100	5	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	I	weak	hh	I	weak	hh	L	hh	0	0			280.1904	280.4404	250.0	141.05966666666822	93.34508182223568	94.4965451155733
D0006	100	6	 			 	 																																																							
D0006	100	7	moins	$L2	B	moins	moins	Adv						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	L	weak	hh	L	weak	hh	U	hh	W	W			280.4404	280.6304	189.99999999999773	148.29475000000514	96.38538068285612	92.97639568526307
D0006	100	8	 			 	 																																																							
D0006	100	9	payé	$L2	B	payé	payé	Adj				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	B	strong	hh	B	strong	hh	U	hh	0	0			280.6304	280.8704	110.00000000001364	197.4999999999909		
D0006	100	10	 			 	 																																																							
D0006	100	11	que	$L2	B	que	que	CS						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	I	strong	hh	I	strong	hh	B	hh	0	0			280.8704	280.9404	110.00000000001364	197.4999999999909		
D0006	100	12	 			 	 																																																							
D0006	100	13	le	$L2	B	le	le	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	I	strong	hh	I	strong	hh	L	hh	0	0			280.9404	281.0304	159.99999999996817	183.33333333333712		
D0006	100	14	 			 	 																																																							
D0006	100	15	reste	$L2	B	reste	reste	N				sg	masc	11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hh	L	strong	hh	L	strong	hh	U	hh	S	S		0.1286	281.0304	281.3404	310.0000000000023	134.9999999999909		
D0006			 			 	 																																																							
D0006	101	1	ah	$L1	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mm	B	included	mh	B	weak	mm	B	weak	mm	U	mm	_	0			281.469	281.514	45.000000000015916	185.00000000000227	87.05081279531557	85.97238597944198
D0006	101	2	 			 	 																																																							
D0006	101	3	ouais	$L1	B	ouais	ouais	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			281.514	281.674	159.99999999996817	105.00000000001819	86.2950561586854	85.983453402588
D0006			 			 	 																																																							
D0006	102	1	parce	$L1	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mm	I	included	mh	B	weak	mm	B	weak	mm	U	mm	0	0	H		281.674	281.854	210.00000000003638	91.24999999998806	85.64971580019859	85.90808439093368
D0006	102	2	 		I																																																									
D0006	102	3	que	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mm	I	included	mh	I	weak	mm	I	weak	mm	U	hh	0	0	H		281.854	281.944	60.000000000002274	140.00000000000057	85.24983161224984	85.47579903024446
D0006	102	4	 			 	 																																																							
D0006	102	5	bah	$L1	B	bah	bah	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0	H		281.944	282.044	99.9999999999659	115.0000000000091	85.0366369974839	85.2365387381561
D0006	102	6	 			 	 																																																							
D0006	102	7	en	$L1	B	en	en	Pre						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			282.044	282.134	90.00000000003183	82.49999999998181	84.92178716460995	85.26704448760627
D0006	102	8	 			 	 																																																							
D0006	102	9	volume	$L1	B	volume	volume	N				sg	masc	7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			282.134	282.304	69.99999999999318	102.50000000000625	85.65688896512538	86.2360700882353
D0006	102	10	 			 	 																																																							
D0006	102	11	horaire	$L1	B	horaire	horaire	Adj				sg	masc	9	dep	9	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	U	strong	mh	U	strong	mh	U	hh	0	S			282.304	282.524	100.00000000002274	106.67150000000447	88.49231714094222	85.52108562141962
D0006	102	12	 			 	 																																																							
D0006	102	13	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	hm	0	0			282.524	282.614	89.99999999997499	122.22866666669081	86.03701988951829	86.29425025732567
D0006	102	14	 		I																																																									
D0006	102	15	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mmh1	S	S		0.297831	282.614	282.760686	146.68600000004517	94.99999999999886	83.98507795921184	87.26466851523026
D0006	102	16	 			 	 																																																							
D0006	102	17	&		B	&	&	V	indicative	present	1/2/3	sg/pl		1	dep	1	dep																																													
D0006			 			 	 																																																							
D0006	103	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	hm	B	weak	hm	B	hm	_	_	_		283.058517	283.105278				
D0006	103	2	 			 	 																																																							
D0006	103	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	hm	I	weak	hm	I	hm	W	W			283.105278	283.152	93.48299999999199	94.99999999999886	85.26415860118558	84.99363153588709
D0006	103	4	 			 	 																																																							
D0006	103	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	hm	L	weak	hm	L	hm	0	W			283.105278	283.152	93.48299999999199	94.99999999999886	85.26415860118558	84.99363153588709
D0006	103	6	 			 	 																																																							
D0006	103	7	énormément	$L1	B	énormément	énormément	Adv						5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	0	S			283.152	283.702	250.0	155.06100000000345	84.80244281857145	84.41711252590315
D0006	103	8	 			 	 																																																							
D0006	103	9	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mh	0	0	H		283.702	283.942	240.0000000000091	167.50000000000398	84.07017843335282	84.4680911956801
D0006	103	10	 			 	 																																																							
D0006	103	11	de	$L1	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	hm	0	0			283.942	284.072	129.99999999999545	174.99999999999716	83.79010778871452	84.4219697635907
D0006	103	12	 			 	 																																																							
D0006	103	13	fois	$L1	B	fois	fois	N				pl	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			284.072	284.252	180.00000000000682	107.5000000000017	84.28252837013702	84.23143627166756
D0006	103	14	 			 	 																																																							
D0006	103	15	où	$L1	B	où	où	Qu						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			284.252	284.282	29.999999999972715	109.99999999999943	84.53272943230144	84.30247724332119
D0006	103	16	 			 	 																																																							
D0006	103	17	on	$L1	B	on	on	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			284.282	284.312	30.00000000002956	94.99999999999886	84.53272943230144	84.57160599310399
D0006	103	18	 			 	 																																																							
D0006	103	19	ira	$L1	B	ira	aller	V	indicative	future	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			284.312	284.482	70.00000000005002	57.49999999999034	84.86662278784566	84.69828375706865
D0006	103	20	 			 	 																																																							
D0006	103	21	à	$L1	B	à	à	Pre						19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	weak	mlh1	U	strong	mmh2	U	hh	0	0			284.482	284.522	39.99999999996362	82.50000000001023	84.80915989538286	84.99067105259033
D0006	103	22	 			 	 																																																							
D0006	103	23	l	$L1	B	l'	le	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mlh1	B	weak	ml	B	mm	0	0			284.522	284.832	70.00000000005002	102.49999999999204	85.30119229260245	85.4381772707371
D0006	103	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mlh1	I	weak	ml	I	mm	0	0			284.522	284.832	70.00000000005002	102.49999999999204	85.30119229260245	85.4381772707371
D0006	103	25	hôpital	$L1	B	hôpital	hôpital	N				sg	masc	21	dep	21	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mlh1	I	weak	ml	I	mm	0	0			284.522	284.832	70.00000000005002	102.49999999999204	85.30119229260245	85.4381772707371
D0006			 			 	 																																																							
D0006	104	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mm	I	included	mm	I	weak	mlh1	I	weak	ml	L	mm	0	0			284.832	284.862	70.00000000005002	102.49999999999204	85.30119229260245	85.4381772707371
D0006	104	2	 			 	 																																																							
D0006	104	3	on	$L1	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mlh1	I	weak	ml	U	mm	0	0			284.862	284.892	29.999999999972715	115.0000000000091	84.87888153823775	85.0690563843217
D0006	104	4	 			 	 																																																							
D0006	104	5	sera	$L1	B	sera	être	V	indicative	future	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mlh1	L	weak	ml	U	ml	W	W			284.892	285.062	170.00000000001592	79.9999999999983	84.32457745706097	84.47216938687346
D0006	104	6	 			 	 																																																							
D0006	104	7	pas	$L1	B	pas	pas	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	weak	mm	B	weak	mm	U	_	0	0			285.062	285.172	110.00000000001364	102.49999999999204	83.74602142189904	84.41298612349087
D0006	104	8	 			 	 																																																							
D0006	104	9	payé	$L1	B	payé	payer	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			285.172	285.382	100.00000000002274	119.0852499999977	84.48590320391017	84.68342544593163
D0006	104	10	 			 	 																																																							
D0006	104	11	en	$L1	B	en	en	Pre						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			285.382	285.442	60.000000000002274	117.49999999999261	84.99592554175148	85.38494286427296
D0006	104	12	 			 	 																																																							
D0006	104	13	plus	$L1	B	plus	plus	Adv						11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S			285.442	285.638341	196.34100000001808	83.41475000000287	86.02917252532143	85.98838056384022
D0006			 			 	 																																																							
D0006	105	1	vous	$L1	B	vous	vous	Cl			2	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	Hm	B	weak	Hm	B	weak	Hm	U	HH	0	0			285.638341	285.702	63.65899999997282	114.08525000000225	87.06211343310568	86.41212150172014
D0006	105	2	 			 	 																																																							
D0006	105	3	voyez	$L1	B	voyez	voir	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	Hm	I	weak	Hm	I	weak	Hm	B	mm	0	W			285.702	285.872	89.99999999997499	83.41475000000287	87.21380786321409	87.08447830199711
D0006	105	4	 			 	 																																																							
D0006	105	5	ce	$L1	B	ce	ce	Cl			3	sg	masc	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	Hm	L	weak	Hm	L	weak	Hm	L	mm	0	W			285.872	285.902	89.99999999997499	83.41475000000287	87.21380786321409	87.08447830199711
D0006	105	6	 			 	 																																																							
D0006	105	7	que	$L1	B	que	que	Qu						13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	Hm	B	strong	hmm2	B	strong	hmm2	B	hm	0	0			285.902	285.962	90.00000000003183	110.54999999998927	87.06342656764767	86.87866630998386
D0006	105	8	 			 	 																																																							
D0006	105	9	je	$L1	B	je	je	Cl			1	sg		11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	Hm	I	strong	hmm2	I	strong	hmm2	L	hm	0	0			285.962	285.992	90.00000000003183	110.54999999998927	87.06342656764767	86.87866630998386
D0006	105	10	 			 	 																																																							
D0006	105	11	veux	$L1	B	veux	vouloir	V	indicative	present	1	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	Hm	I	strong	hmm2	I	strong	hmm2	U	mm	0	0			285.992	286.062	69.99999999999318	117.39999999999402	86.80279313064159	86.78857286678264
D0006	105	12	 			 	 																																																							
D0006	105	13	dire	$L1	B	dire	dire	V	infinitive					11	pred	11	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	Hm	L	strong	hmm2	L	strong	hmm2	U	mh	S	S		0.135	286.062	286.2342	172.19999999997526	80.0000000000125	86.08848416948621	86.93310984914461
D0006			 			 	 																																																							
D0006	106	1	oui	$L2	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mh	B	strong	mh	B	strong	mh	B	mh	_	_	_		286.3692	286.4442				
D0006			 			 	 																																																							
D0006	107	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mh	L	strong	mh	L	strong	mh	L	mh	S	S			286.4442	286.5842	215.00000000003183	133.7000000000046		
D0006	107	2	 			 	 																																																							
D0006	107	3	comprends	$L2	B	comprends	comprendre	V	indicative	present	1	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	_	0	S		1.0986	286.5842	286.8516	167.4000000000433	157.49999999999886		
D0006			 			 	 																																																							
D0006	108	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	hl	B	filled-dis	hl	B	filled-dis	hl	B	filled-dis	hl	U	hm	_	0			287.9502	288.0952	144.9999999999818	103.05000000002451	86.24459235996785	83.71183233182457
D0006	108	2	 			 	 																																																							
D0006	108	3	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	L	U	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	filled-dis	hl	L	filled-dis	hl	L	filled-dis	hl	U	ll	0	S		0.5017	288.0952	288.3013	86.10000000004447	132.49999999999318	82.85248095643473	85.40788803359114
D0006			 			 	 																																																							
D0006	109	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	mmm2	U	filled-pause	mh	U	filled-pause	mh	U	filled-pause	mh	U	mm	_	S	H	2.14907	288.803	289.639534	836.5340000000288		83.28404846456935	
D0006	109	2	 			 	 																																																							
D0006	109	3	et	$L1	B	et	et	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I	mmm2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			291.7886	291.8336	45.000000000015916	224.99999999999432		
D0006	109	4	 			 	 																																																							
D0006	109	5	sinon	$L1	B	sinon	sinon	CS						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mmm2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S			291.8336	292.2836	279.9999999999727	126.25000000001307	86.43215351632368	85.88794520490504
D0006	109	6	 			 	 																																																							
D0006	109	7	les	$L1	B	les	le	D				pl	fem	9	dep	9	dep									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mmm2	B	lone	hm	B	strong	hm	U	weak	hm	U	hm	0	0			292.2836	292.3936	189.99999999999773	174.99999999999716	85.41326856163016	85.90042980801857
D0006	109	8	 			 	 																																																							
D0006	109	9	spécialités	$L1	B	spécialités	spécialité	N				pl	fem	0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmm2	L	lone	hm	L	strong	hm	U	strong	mm	U	mm	W	S			292.3936	292.9536	159.99999999996817	172.50000000001364	84.59725521593407	84.29579852354877
D0006	109	10	 			 	 																																																							
D0006	109	11	les	$L1	B	les	le	D				pl	masc/fem	13	dep	13	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmm2	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	B	ml	0	0	H		292.9536	293.1936	269.9999999999818	185.00000000001648	84.05400536223921	84.19513646362384
D0006	109	12	 			 	 																																																							
