Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0002	57	1	globalement	$L3	B	globalement	globalement	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	ml	U	motherless	mmm2	U	weak	mmm2	U	weak	mmm2	U	mm	S	W			223.7233	224.1783	120.00000000000455	166.249999999998	80.73504545475839	80.16032546284788
D0002	57	2	 			 	 																																																							
D0002	57	3	c	$L3	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	0	0			224.1783	224.3583	180.00000000000682	134.999999999998	80.68203653372082	80.04145465092039
D0002	57	4	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	0	0			224.1783	224.3583	180.00000000000682	134.999999999998	80.68203653372082	80.04145465092039
D0002	57	5	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	tail	mm	I	tail	mm	I	tail	mm	L	mm	0	0			224.1783	224.3583	180.00000000000682	134.999999999998	80.68203653372082	80.04145465092039
D0002	57	6	 			 	 																																																							
D0002	57	7	difficile	$L3	B	difficile	difficile	Adj				sg	masc/fem	5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	tail	mm	L	tail	mm	L	tail	mm	U	_	0	0		0.7766	224.3583	224.6782	105.56899999997427	200.30775000000034		
D0002			 			 	 																																																							
D0002	58	1	bah	$L1-$L2	B	bah	bah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mmL2	B	lone	llL3	B	strong	llL3	B	strong	llL3	B	llL3	W	S			224.6782	225.2651	216.89999999998122	203.7249999999986	86.95935615698808	85.27242027968634
D0002	58	2	 			 	 																																																							
D0002	58	3	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	lone	llL3	I	strong	llL3	I	strong	llL3	I	llL3	_	S			224.6782	225.2651	216.89999999998122	203.7249999999986	86.95935615698808	85.27242027968634
D0002			 			 	 																																																							
D0002	59	1	mais	$L1-$L2	B	mais	mais	J						0	root	0	root									O	B	O	B	O	O	O	O	O	B	O	O	O	U	I	mmL2	L	lone	llL3	L	strong	llL3	L	strong	llL3	L	llL3	0	S			224.6782	225.2651	216.89999999998122	203.7249999999986	86.95935615698808	85.27242027968634
D0002	59	2	 			 	 																																																							
D0002	59	3	&		B	&	&	X						1	dep	1	dep																																													
D0002	59	4	 			 	 																																																							
D0002	59	5	globalement	$L1	B	globalement	globalement	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mmL2	U	motherless	Lm	U	weak	Lm	U	weak	Lm	U	lm	0	W			225.2651	225.6901	80.0000000000125	179.34999999999945	88.01943562299695	84.92263653357668
D0002	59	6	 			 	 																																																							
D0002	59	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	motherless	mlm1	B	weak	mlm1	B	weak	mlm1	B	mL	S	0			225.6901	225.8101	120.00000000000455	148.09999999999945	85.25913494930097	86.09740178168333
D0002	59	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	I	mL	S	0			225.6901	225.8101	120.00000000000455	148.09999999999945	85.25913494930097	86.09740178168333
D0002	59	9	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	L	mL	S	0			225.6901	225.8101	120.00000000000455	148.09999999999945	85.25913494930097	86.09740178168333
D0002	59	10	 			 	 																																																							
D0002	59	11	très	$L1	B	très	très	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	L	motherless	mlm1	L	weak	mlm1	L	weak	mlm1	U	hl	0	W			225.8101	226.0625	252.3999999999944	92.50000000000114	87.8269413879406	85.8489662738152
D0002	59	12	 			 	 																																																							
D0002	59	13	difficile	$L1-$L2	B	difficile	difficile	Adj				sg	masc/fem	9	pred	9	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	filled-dis	Lmm1	B	filled-dis	Lmm1	B	filled-dis	Lmm1	B	mm	0	S		#	226.0625	226.6053	372.80000000001223	84.99999999999375	89.68782244294674	85.05864726148141
D0002			 			 	 																																																							
D0002	60	1	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mmL2	L	filled-dis	Lmm1	L	filled-dis	Lmm1	L	filled-dis	Lmm1	L	mm	0	S		0.7766	226.0625	226.6053	372.80000000001223	84.99999999999375	89.68782244294674	85.05864726148141
D0002			 			 	 																																																							
D0002	61	1	euh	$L2	B	euh	euh	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	mm	U	filled-pause	lm	U	filled-pause	lm	U	filled-pause	lm	U	lm	0	0	H	1.0641	227.3819	227.6519	270.00000000001023			
D0002	61	2	 			 	 																																																							
D0002	61	3	quand	$L2	B	quand	quand	CS						0	root	0	root									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	W	0			228.716	228.946	139.99999999998636	437.5	89.09765824611945	89.83580665629464
D0002	61	4	 			 	 																																																							
D0002	61	5	on	$L2	B	on	on	Cl			3	sg	masc	7	sub	7	sub									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			228.946	229.056	200.00000000001705	407.49999999998465	89.36715337009454	89.7010590943071
D0002	61	6	 			 	 																																																							
D0002	61	7	prend	$L2	B	prend	prendre	V	indicative	present	3	sg		3	dep	3	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	hm	_	S		0.6056	229.056	229.731	674.999999999983	170.0000000000017	90.30445994249473	89.232405808107
D0002	61	8	 			 	 																																																							
D0002	61	9	des	$L2	B	des	un	D				pl	masc	11	dep	11	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lmm2	B	weak	lm	B	weak	lm	U	mm	_	0			230.3366	230.5816	144.9999999999818	245.00000000000455	87.86864013222552	89.7149765698453
D0002	61	10	 			 	 																																																							
D0002	61	11	enfants	$L2	B	enfants	enfant	N				pl	masc	7	obj	7	obj									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmm2	L	weak	lm	L	weak	lm	U	mm	_	W			230.5816	230.9716	280.00000000000114	166.249999999998	90.16446942867915	89.20626140689845
D0002	61	12	 			 	 																																																							
D0002	61	13	d	$L2	B	d'	de	Pre						11	dep	11	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmm2	B	strong	mm	B	strong	mm	B	mm	0	S			230.9716	231.6716	390.0000000000148	152.986999999996	89.42540170138511	89.27852921066922
D0002	61	14	'	$L2	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmm2	I	strong	mm	I	strong	mm	I	mm	0	S			230.9716	231.6716	390.0000000000148	152.986999999996	89.42540170138511	89.27852921066922
D0002	61	15	immigrés	$L2	B	immigrés	immigré	N				pl	masc	13	dep	13	dep									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lmm2	L	strong	mm	L	strong	mm	L	mm	0	S			230.9716	231.6716	390.0000000000148	152.986999999996	89.42540170138511	89.27852921066922
D0002	61	16	 			 	 																																																							
D0002	61	17	et	$L2	B	et	et	J						3	junc			3	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	S	0			231.6716	231.7816	109.99999999998522	332.62500000000017	88.88464416167125	88.8836347460958
D0002	61	18	 			 	 																																																							
D0002	61	19	qu	$L2	B	qu'	que	CS						17	junc			17	junc	3	para_coord	0	root_inherited			I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	B	mm	_	0			231.7816	231.973548	191.94799999999645	353.3880000000025	88.53855089664887	88.98283865860098
D0002	61	20	'	$L2	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	_	0			231.7816	231.973548	191.94799999999645	353.3880000000025	88.53855089664887	88.98283865860098
D0002	61	21	on	$L2	B	on	on	Cl			3	sg	masc	25	sub	25	sub									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	_	0			231.7816	231.973548	191.94799999999645	353.3880000000025	88.53855089664887	88.98283865860098
D0002	61	22	 			 	 																																																							
D0002	61	23	les	$L2	B	les	le	Cl			3	pl	masc/fem	25	obj	25	obj									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			231.973548	232.4331	608.5520000000031	216.73699999999485	87.84100203855803	89.57854261855658
D0002	61	24	 			 	 																																																							
D0002	61	25	mélange	$L2	B	mélange	mélanger	V	indicative	present	3	sg		19	dep	19	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	weak	lmh1	B	weak	mm	U	mm	0	0			232.5821	233.2971	219.99999999999886	356.5749999999994	89.80040718301264	89.564933980851
D0002	61	26	 			 	 																																																							
D0002	61	27	avec	$L2	B	avec	avec	Pre						25	ad	25	ad									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	lmh1	L	weak	mm	U	mm	0	W			233.2971	233.7971	430.0000000000068	284.26675000000046	88.98931514989792	90.26586340200434
D0002	61	28	 			 	 																																																							
D0002	61	29	euh	$L2	B	euh	euh	I						0	root	0	root									I	I	O	I	O	O	O	O	O	O	O	O	U	O	I	mm	L	included	mm	U	weak	mmH2	U	weak	mmH2	U	mml3	0	0	H		233.7971	234.2284	431.29999999999313	280.2600000000055	88.3794453575998	91.50885970396686
D0002	61	30	 			 	 																																																							
D0002	61	31	soixante	$L2-$L1	B	soixante	soixante	D				sg	masc	33	dep	33	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	ml	B	strong	ml	B	strong	ml	B	ll	W	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	32	 			 	 																																																							
D0002	61	33	pour	$L2-$L1	B	pour cent	pour cent	N				sg	masc	27	dep	27	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	S	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	34	 		I																																																									
D0002	61	35	cent	$L2-$L1	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	W	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	36	 			 	 																																																							
D0002	61	37	de	$L2-$L1	B	de	de	Pre						33	dep	33	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	0	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	38	 			 	 																																																							
D0002	61	39	gamins	$L2-$L1	B	gamins	gamin	N				pl	masc	37	dep	37	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	%	S		#	234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	40	 			 	 																																																							
D0002	61	41	bah	$L2-$L1	B	bah	bah	I						0	root	0	root									I	B	B	I	O	O	O	O	O	B	O	O	U	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	_	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	42	 			 	 																																																							
D0002	61	43	oui	$L2-$L1	B	oui	oui	I						0	root	0	root									I	I	I	I	O	O	O	O	O	I	O	O	U	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	_	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	44	 			 	 																																																							
D0002	61	45	ils	$L2-$L1	B	ils	il	Cl			3	pl	masc	47	sub	47	sub									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mm	I	lone	ml	I	strong	ml	I	strong	ml	I	ll	_	S			234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	46	 			 	 																																																							
D0002	61	47	réussissent	$L2-$L1	B	réussissent	réussir	V	indicative	present	3	pl		0	root	0	root									I	L	L	I	O	O	O	O	O	L	O	O	O	O	I	mm	L	lone	ml	L	strong	ml	L	strong	ml	L	ll	_	S		0.055	234.454167	236.0942	330.80000000001064	319.9999999999932	89.13918887799753	89.51619328362912
D0002	61	48	 			 	 																																																							
D0002	61	49	qui	$L2	B	qui	qui	Qu						51	sub	51	sub									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mhl2	B	weak	ml	B	weak	ml	U	mm	_	0			236.1492	236.3242	234.99999999998522	210.00000000000796	88.61253626549762	88.13628700640889
D0002	61	50	 			 	 																																																							
D0002	61	51	parlent	$L2	B	parlent	parler	V	indicative	present	3	pl		39	dep	39	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl2	L	weak	ml	L	weak	ml	U	ml	_	W			236.3842	236.5642	180.00000000000682	254.99999999999545	88.24504037361285	89.26181537105143
D0002	61	52	 			 	 																																																							
D0002	61	53	français	$L2	B	français	français	Adj				sg	masc	51	obj	51	obj									L	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mhl2	U	strong	lh	U	strong	lh	U	hh	_	S			236.5642	237.0942	289.99999999999204	227.50000000000625	91.1453762084517	89.28434289416134
D0002	61	54	 			 	 																																																							
D0002	61	55	ça	$L2	B	ça	ça	Pro			3	sg	masc	59	sub	59	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless	hm	B	weak	hm	B	weak	hm	U	hm	_	0			237.0942	237.2542	159.9999999999966	273.8250000000022	91.90731763450268	89.36786887496632
D0002	61	56	 			 	 																																																							
D0002	61	57	s	$L2	B	s'	se	Cl			3	sg	masc/fem	59	obj	59	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	hm	I	weak	hm	I	weak	hm	B	mm	_	W			237.2542	237.8195	235.29999999999518	245.00000000000455	89.34108572288375	90.43239878191379
D0002	61	58	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	hm	I	weak	hm	I	weak	hm	I	mm	_	W			237.2542	237.8195	235.29999999999518	245.00000000000455	89.34108572288375	90.43239878191379
D0002	61	59	installe	$L2	B	installe	installer	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	motherless	hm	L	weak	hm	L	weak	hm	L	mm	_	W		0.095	237.2542	237.8195	235.29999999999518	245.00000000000455	89.34108572288375	90.43239878191379
D0002	61	60	 			 	 																																																							
D0002	61	61	très	$L1-$L2	B	très	très	Adv						65	dep	65	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	B*	llH2	B	lone	lHH3	B	strong	lHH3	B	strong	lHH3	B	mHH3	W	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002	61	62	 			 	 																																																							
D0002	61	63	très	$L1-$L2	B	très	très	Adv						61	para_intens					61	para_intens	65	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	llH2	I	lone	lHH3	I	strong	lHH3	I	strong	lHH3	I	mHH3	0	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002	61	64	 			 	 																																																							
D0002	61	65	vite	$L1-$L2	B	vite	vite	Adv						59	ad	59	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I*	llH2	I	lone	lHH3	I	strong	lHH3	I	strong	lHH3	I	mHH3	0	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002			 			 	 																																																							
D0002	62	1	mais	$L1-$L2	B	mais	mais	J						0	root	0	root									O	B	O	B	O	O	O	O	O	B	O	O	O	U	I*	llH2	I	lone	lHH3	I	strong	lHH3	I	strong	lHH3	I	mHH3	0	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002	62	2	 			 	 																																																							
D0002	62	3	bien	$L1-$L2	B	bien sûr	bien sûr	Adv						1	dep	1	dep									B	I	B	I	O	O	O	O	O	I	O	O	O	O	I*	llH2	I	lone	lHH3	I	strong	lHH3	I	strong	lHH3	I	mHH3	_	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002	62	4	 		I																																																									
D0002	62	5	sûr	$L1-$L2	I																					L	I	I	I	O	O	O	O	O	I	O	O	O	O	I*	llH2	L	lone	lHH3	L	strong	lHH3	L	strong	lHH3	L	mHH3	0	S			237.9145	238.5728	353.2999999999902	225.17500000000013	89.94687306543082	88.23853702220859
D0002	62	6	 			 	 																																																							
D0002	62	7	bien	$L1-$L2	B	bien sûr	bien sûr	Adv						3	para_intens					3	para_intens	1	dep_inherited			B	I	I	I	O	O	O	O	O	I	O	O	O	O	I*	llH2	B	lone	Hl	B	strong	Hl	B	strong	Hl	B	Hl	0	S			238.5728	239.1685	340.6999999999982	310.82500000000124	88.10077214794003	89.73574256458788
D0002	62	8	 		I																																																									
D0002	62	9	sûr	$L1-$L2	I																					L	L	L	I	O	O	O	O	O	L	O	O	O	O	I*	llH2	I	lone	Hl	I	strong	Hl	I	strong	Hl	I	Hl	0	S			238.5728	239.1685	340.6999999999982	310.82500000000124	88.10077214794003	89.73574256458788
D0002	62	10	 			 	 																																																							
D0002	62	11	et	$L1-$L2	B	et	et	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	L*	llH2	L	lone	Hl	L	strong	Hl	L	strong	Hl	L	Hl	0	S			238.5728	239.1685	340.6999999999982	310.82500000000124	88.10077214794003	89.73574256458788
D0002	62	12	 			 	 																																																							
D0002	62	13	le	$L2	B	le	le	D				sg	masc	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	B-	mm	B	lone	mmh2	B	strong	mmh2	B	weak	mmh3	U	mm	0	0			239.1685	239.4935	325.00000000001705	306.4249999999973	90.07012058654934	89.60461399439461
D0002	62	14	 			 	 																																																							
D0002	62	15	français	$L2	B	français	français	N				sg	masc	0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mmh2	I	strong	mmh2	L	weak	mmh3	U	hm	0	W			239.4935	240.1235	319.9999999999932	263.7500000000017	91.391707223267	90.87812648337436
D0002	62	16	 			 	 																																																							
D0002	62	17	langue	$L2	B	langue	langue	N				sg	fem	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mmh2	I	strong	mmh2	B	strong	mm	U	hh	0	S			240.1235	240.4735	299.99999999998295	247.50000000000227	90.54845601297208	91.46310299425541
D0002	62	18	 			 	 																																																							
D0002	62	19	étrangère	$L2	B	étrangère	étranger	Adj				sg	fem	17	dep	17	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	L	lone	mmh2	L	strong	mmh2	L	strong	mm	U	mm	0	S			240.4735	241.1935	409.9999999999966	167.50000000000398	90.1178422824893	90.22377151625778
D0002	62	20	 			 	 																																																							
D0002	62	21	dans	$L2	B	dans	dans	Pre						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	B	filled-dis	mm	B	filled-dis	mm	B	filled-dis	mm	B	mm	0	0			241.1935	241.400672	139.99999999998636	245.00000000000455	88.79520562161345	89.76083283601227
D0002	62	22	 			 	 																																																							
D0002	62	23	un	$L2	B	un	un	D				sg	masc	25	dep	25	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	L	mm	0	0			241.400672	241.5035	170.00000000001592	276.42499999999615	88.63485079311705	89.25239056774058
D0002	62	24	 			 	 																																																							
D0002	62	25	milieu	$L2	B	milieu	milieu	N				sg	masc	21	dep	21	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	L	filled-dis	mm	L	filled-dis	mm	L	filled-dis	mm	U	mm	S	S		0.4726	241.5035	242.0592	395.70000000000505	165.00000000000625	89.37265151819544	88.67935682089059
D0002	62	26	 			 	 																																																							
D0002	62	27	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I-	mm	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	0	0	H	0.05	242.5318	242.9368	405.00000000000114		86.9525317353484	
D0002	62	28	 			 	 																																																							
D0002	62	29	où	$L2	B	où	où	Qu						25	dep	25	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	B	included	mm	B	weak	mm	U	strong	ml	U	ml	0	0			242.9868	243.2268	240.0000000000091	144.99999999999602	87.37803837709242	87.32464012662706
D0002	62	30	 			 	 																																																							
D0002	62	31	quatre	$L2	B	quatre-vingt-dix	quatre-vingt-dix	Adj				sg	masc	37	dep	37	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	B	weak	ml	B	mm	0	0			243.2268	243.5168	159.9999999999966	170.0000000000017	87.46970026623674	87.5472495272983
D0002	62	32	-	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	ml	L	mm	0	0			243.2268	243.5168	159.9999999999966	170.0000000000017	87.46970026623674	87.5472495272983
D0002	62	33	vingt	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	ml	B	ml	0	0			243.5168	243.6868	170.00000000001592	159.9999999999966	87.6412586511111	87.7558873944982
D0002	62	34	-	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	ml	L	ml	0	0			243.5168	243.6868	170.00000000001592	159.9999999999966	87.6412586511111	87.7558873944982
D0002	62	35	dix	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	L	weak	mm	L	weak	ml	U	lm	_	W			243.6868	243.8268	139.99999999998636	248.69725000000642	87.99012109397229	88.05860380456727
D0002	62	36	 			 	 																																																							
D0002	62	37	pour	$L2	B	pour cent	pour cent	N				sg	masc	47	sub	47	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	_	0			243.8268	244.0368	210.00000000000796	217.50000000000114	88.38414823076637	88.24378483123172
D0002	62	38	 		I																																																									
D0002	62	39	cent	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	strong	mm	I	strong	mm	B	mm	S	S			244.0368	244.3668	454.7890000000052	193.80274999999614	88.7393080701549	88.43437531183247
D0002	62	40	 			 	 																																																							
D0002	62	41	de	$L2	B	de	de	Pre						37	dep	37	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	L	included	mm	L	strong	mm	L	strong	mm	L	mm	0	S			244.3668	244.491589	454.7890000000052	193.80274999999614	88.7393080701549	88.43437531183247
D0002	62	42	 			 	 																																																							
D0002	62	43	la	$L2	B	la	le	D				sg	fem	45	dep	45	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	B	lone	mm	B	strong	mm	U	weak	mm	U	mm	W	0			244.491589	244.5968	105.21099999999706	368.69725000000386	88.60445150968863	86.5034659629792
D0002	62	44	 			 	 																																																							
D0002	62	45	classe	$L2	B	classe	classe	N				sg	fem	41	dep	41	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mm	I	strong	mm	B	strong	mm	B	mL	0	0			244.5968	245.1668	490.0000000000091	171.30274999999529	80.13162713809294	88.1840829552961
D0002	62	46	 			 	 																																																							
D0002	62	47	est	$L2	B	est	être	V	indicative	present	3	sg		29	dep	29	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mL	S	0			245.1668	245.3768	490.0000000000091	171.30274999999529	80.13162713809294	88.1840829552961
D0002	62	48	 			 	 																																																							
D0002	62	49	en	$L2	B	en	en	Pre						47	pred	47	pred									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	_	0	0			245.4068	245.5068	99.99999999999432	280.00000000000114	87.25124043276196	86.40836246930935
D0002	62	50	 			 	 																																																							
D0002	62	51	langue	$L2	B	langue	langue	N				sg	fem	49	dep	49	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I-	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			245.5068	245.7768	150.00000000000568	177.49999999999488	88.6211828604106	88.55283205056145
D0002	62	52	 			 	 																																																							
D0002	62	53	étrangère	$L2	B	étrangère	étranger	Adj				sg	fem	51	dep	51	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I-	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	W	S			245.7768	246.2668	250.0	164.99999999999915	89.77142649922509	89.2825552698191
D0002	62	54	 			 	 																																																							
D0002	62	55	c	$L2	B	c'	ce	Cl			3	sg	masc	57	sub	57	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I-	mm	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	0	0			246.2668	246.3868	159.9999999999966	198.6750000000015	89.84798525226452	89.42470844338331
D0002	62	56	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	0	0			246.2668	246.3868	159.9999999999966	198.6750000000015	89.84798525226452	89.42470844338331
D0002	62	57	est	$L2	B	est	être	V	indicative	present	3	sg		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	tail	mm	I	tail	mm	I	tail	mm	L	mm	0	0			246.3868	246.4268	159.9999999999966	198.6750000000015	89.84798525226452	89.42470844338331
D0002	62	58	 			 	 																																																							
