Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2001	102	23	en	$L2	B	en	en	Cl						29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	hl	I	weak	hm	I	weak	hm	L	hh	0	0			381.1826	381.2726	170.00000000001592	162.49999999999432	93.02196723062872	92.55328629190466
D2001	102	24	 			 	 																																																							
D2001	102	25	avais	$L2	B	avais	avoir	V	indicative	imperfect	1	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	hl	L	weak	hm	L	weak	hm	U	mm	0	W			381.2726	381.5126	110.00000000001364	215.32499999999288	90.32711685617556	90.34046363691704
D2001	102	26	 			 	 																																																							
D2001	102	27	pas	$L2	B	pas	pas	Adv						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	hl	B	strong	ml	B	strong	ml	U	mm	0	0			381.5126	381.6526	139.99999999998636	220.43333333332762	89.32012087758638	89.7822944318762
D2001	102	28	 			 	 																																																							
D2001	102	29	quinze	$L2	B	quinze	quinze	Adj				sg	masc/fem	25	obj	25	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hlH1	L	included	hl	L	strong	ml	L	strong	ml	U	ml	S	S		1.00060000000002	381.6526	382.0739	421.2999999999738	125.0	87.52632200292203	89.82361886688096
D2001			 			 	 																																																							
D2001	103	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mm	B	included	mm	B	weak	mm	B	weak	mm	U	hm	_	0			383.0745	383.1595	84.99999999997954	135.00000000001933	90.43192326275273	90.01669339309984
D2001	103	2	 			 	 																																																							
D2001	103	3	je	$L2	B	je	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			383.1595	383.2895	129.99999999999545	115.0000000000091	89.9198210974073	90.23143915516559
D2001	103	4	 			 	 																																																							
D2001	103	5	connaissais	$L2	B	connaissais	connaître	V	indicative	imperfect	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			383.2895	383.7695	219.99999999997044	185.00000000001648	90.01260313511192	89.48794084298487
D2001	103	6	 			 	 																																																							
D2001	103	7	très	$L2	B	très	très	Adv						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			383.7695	383.9795	209.99999999997954	192.49999999999545	89.28173582065241	88.9564904510131
D2001	103	8	 			 	 																																																							
D2001	103	9	bien	$L2	B	bien	bien	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S			383.9795	384.2495	270.00000000003865	182.99499999999114	88.4076333485431	88.25882101887733
D2001	103	10	 			 	 																																																							
D2001	103	11	Marc	$L2	B	Marc	Marc	N				sg	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless	lml1	B	weak	lml1	B	weak	lml1	U	ll	0	0			384.2495	384.486804	141.9800000000464	194.50499999999238	86.48404831329924	87.40995922690317
D2001	103	12	 			 	 																																																							
D2001	103	13	Allégret	$L2	B	Allégret	Allégret	N				sg	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	lml1	L	weak	lml1	L	weak	lml1	U	lm	0	W			384.486804	384.8995	209.99999999997954	131.60000000000593	87.35904603338278	86.61335933643537
D2001	103	14	 			 	 																																																							
D2001	103	15	depuis	$L2	B	depuis	depuis	Pre						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	tail	ml	U	tail	ml	U	tail	ml	U	ll	0	0	H	0.19319999999999	384.8995	385.1459	129.7129999999811	163.3434999999963	86.03910001730776	87.33653716463813
D2001	103	16	 			 	 																																																							
D2001	103	17	très	$L2	B	très	très	Adv						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lH	B	weak	llm1	U	weak	mm	U	ll	_	0			385.3391	385.4641	125.0	135.00000000001933	86.59426677100484	89.30385001705908
D2001	103	18	 			 	 																																																							
D2001	103	19	longtemps	$L2	B	longtemps	longtemps	Adv						15	dep	15	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lH	I	weak	llm1	B	weak	ml	U	ml	W	0			385.4641	385.7341	139.99999999998636	121.25000000000341	89.66622241226364	87.4024134258481
D2001			 			 	 																																																							
D2001	104	1	enfin	$L2	B	enfin	enfin	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	lH	I	weak	llm1	I	weak	ml	U	llm1	0	0			385.7341	385.9641	169.99999999995907	112.49999999999716	86.66799402733182	87.43103625640491
D2001	104	2	 			 	 																																																							
D2001	104	3	ma	$L2	B	ma	son	D				sg	fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lH	I	weak	llm1	I	weak	ml	U	ll	0	0			385.9641	386.0741	110.00000000001364	140.07674999999153	86.18054283043028	86.76777149308278
D2001	104	4	 			 	 																																																							
D2001	104	5	famille	$L2	B	famille	famille	N				sg	fem	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lH	L	weak	llm1	L	weak	ml	U	ll	0	W			386.0741	386.404407	190.30700000001843	117.42325000000164	86.52571216207355	86.27981565354547
D2001	104	6	 			 	 																																																							
D2001	104	7	le	$L2	B	le	le	Cl			3	sg	masc	9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lH	B	strong	lH	B	strong	lH	U	ll	0	0			386.404407	386.4841	79.69300000002022	145.0767500000012	86.38114623748338	86.34662482249954
D2001	104	8	 			 	 																																																							
D2001	104	9	connaissait	$L2	B	connaissait	connaître	V	indicative	imperfect	3	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lH	L	strong	lH	L	strong	lH	U	lhH3	0	S			386.4841	387.073964	339.8639999999773	104.23400000000527	91.0914945373906	88.41130957931631
D2001			 			 	 																																																							
D2001	105	1	il	$L2	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	hm	B	strong	hm	B	strong	hm	U	ml	0	0			387.073964	387.168583	76.93599999998924	172.466	93.21905951737423	88.15979254313655
D2001	105	2	 			 	 																																																							
D2001	105	3	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	U	ml	0	0			387.168583	387.2909	90.00000000003183	192.4164999999931	88.03685617169091	89.91565854060138
D2001	105	4	 			 	 																																																							
D2001	105	5	entré	$L2	B	entré	entrer	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	0	S			387.2909	387.593766	202.86600000002863	121.78349999999227	88.14447422583245	87.86013139781774
D2001	105	6	 			 	 																																																							
D2001	105	7	un	$L2	B	un	un	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	B	weak	mm	B	weak	mm	U	ml	0	0			387.593766	387.6509	57.13399999996227	163.21650000000432	88.29062405541701	87.57874443515891
D2001	105	8	 			 	 																																																							
D2001	105	9	jour	$L2	B	jour	jour	N				sg	masc	5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	lm	W	W			387.6509	387.8409	189.99999999999773	137.50000000000284	87.90543948235481	87.56186394304638
D2001	105	10	 			 	 																																																							
D2001	105	11	dans	$L2	B	dans	dans	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	mh	B	strong	mh	U	ml	0	0			387.8409	387.9509	110.00000000001364	134.28349999999512	87.05745815064007	87.42920049887846
D2001	105	12	 			 	 																																																							
D2001	105	13	cette	$L2	B	cette	ce	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	mh	I	strong	mh	U	ll	0	0			387.9509	388.1309	180.00000000000682	130.00000000000966	86.75489934029595	87.35674168904104
D2001	105	14	 			 	 																																																							
D2001	105	15	librairie	$L2	B	librairie	librairie	N				sg	fem	11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	L	strong	mh	L	strong	mh	U	mh	0	S			388.1309	388.492084	141.1839999999529	89.70400000001177	89.4698603649846	89.32810093340493
D2001			 			 	 																																																							
D2001	106	1	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hhl2	B	weak	hl	B	weak	hl	U	hm	0	0			388.492084	388.534003	41.919000000007145	114.52024999999821	92.66215261984311	88.92887311474308
D2001	106	2	 			 	 																																																							
D2001	106	3	m	$L2	B	m'	me	Cl			1	sg		7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	I	weak	hl	I	weak	hl	B	ml	0	0			388.534003	388.6309	96.89700000001267	95.77574999998717	90.18618199060725	89.51120597254909
D2001	106	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	I	weak	hl	I	weak	hl	I	ml	0	0			388.534003	388.6309	96.89700000001267	95.77574999998717	90.18618199060725	89.51120597254909
D2001	106	5	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	I	weak	hl	I	weak	hl	L	ml	0	0			388.534003	388.6309	96.89700000001267	95.77574999998717	90.18618199060725	89.51120597254909
D2001	106	6	 			 	 																																																							
D2001	106	7	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	L	weak	hl	L	weak	hl	U	ll	W	W			388.6309	388.7409	110.00000000001364	104.70399999999813	88.36122009765731	89.32345056046532
D2001	106	8	 			 	 																																																							
D2001	106	9	mais	$L2	B	mais	mais	J						7	obj	7	obj									O	B	O	O	O	O	O	O	O	O	B	O	O	U	I	mm	I	included	hhl2	B	weak	mm	B	weak	mm	U	llL2	0	0			388.7409	388.8309	89.99999999997499	119.22425000001624	87.55159080771136	88.09338914743846
D2001	106	10	 			 	 																																																							
D2001	106	11	qu	$L2	B	qu'	que	Qu						13	pred	13	pred									O	I	B	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	B	ll	0	0			388.8309	389.0209	189.99999999999773	106.14499999999794	86.89387682369951	87.4959933234985
D2001	106	12	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	I	ll	0	0			388.8309	389.0209	189.99999999999773	106.14499999999794	86.89387682369951	87.4959933234985
D2001	106	13	est	$L2	B	est	être	V	indicative	present	3	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	I	ll	0	0			388.8309	389.0209	189.99999999999773	106.14499999999794	86.89387682369951	87.4959933234985
D2001	106	14	-	$L2	B	-ce	ce	Cl			3	sg	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	I	ll	0	0			388.8309	389.0209	189.99999999999773	106.14499999999794	86.89387682369951	87.4959933234985
D2001	106	15	ce	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	L	ll	0	0			388.8309	389.0209	189.99999999999773	106.14499999999794	86.89387682369951	87.4959933234985
D2001	106	16	 			 	 																																																							
D2001	106	17	que	$L2	B	que	que	Qu						21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	U	ll	0	0			389.0209	389.1009	80.00000000004093	152.4999999999892	86.93227767778974	87.49799694186092
D2001	106	18	 			 	 																																																							
D2001	106	19	tu	$L2	B	tu	tu	Cl			2	sg		21	sub	21	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	I	weak	mm	I	weak	mm	U	ll	0	0			389.1009	389.24548	144.57999999996218	143.18000000001518	87.13888471083554	88.4123598193355
D2001	106	20	 			 	 																																																							
D2001	106	21	fais	$L2	B	fais	faire	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mm	I	included	hhl2	L	weak	mm	L	weak	mm	U	mm	W	W			389.24548	389.4309	185.4200000000219	137.51999999999498	88.40763542519728	89.40863302832926
D2001	106	22	 			 	 																																																							
D2001	106	23	là	$L2	B	là	là	Adv						21	ad	21	ad									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	mm	I	included	hhl2	U	weak	mH	U	weak	mH	U	mH	W	W			389.4309	389.5482	117.30000000000018	202.04999999999984	91.41564935065543	88.84139626196111
D2001	106	24	 			 	 																																																							
D2001	106	25	très	$L2	B	très	très	Adv						27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	B	strong	mHl2	B	strong	mHl2	U	mm	0	0			389.5482	389.7564	208.19999999997663	203.0550000000062	92.14772037403628	88.80445399283644
D2001	106	26	 			 	 																																																							
D2001	106	27	surpris	$L2	B	surpris	surpris	Adj				sg	masc	7	ad	7	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	hhl2	L	strong	mHl2	L	strong	mHl2	U	mH	0	S		0.521600000000035	389.7564	390.2659	239.49999999996407	239.10000000000764	87.72318665771779	89.90953245590576
D2001			 			 	 																																																							
D2001	107	1	je	$L2	B	je	je	Cl			1	sg		5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	included	mHl1	B	weak	ml	B	weak	ml	B	mm	_	_	_		390.7875	390.8325				
D2001	107	2	 			 	 																																																							
D2001	107	3	lui	$L2	B	lui	lui	Cl			3	sg	masc/fem	7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl1	I	weak	ml	I	weak	ml	L	mm	0	0			390.8325	390.9225	134.9999999999909	79.99999999998408	87.91695712526038	87.20728302018959
D2001	107	4	 			 	 																																																							
D2001	107	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl1	I	weak	ml	I	weak	ml	U	ml	0	0			390.9225	390.9525	29.999999999972715	138.33333333334016	87.33073188402237	87.44550906136527
D2001	107	6	 			 	 																																																							
D2001	107	7	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl1	I	weak	ml	I	weak	ml	U	ll	0	0			390.9525	391.0825	129.99999999999545	121.89024999999276	87.08383415635683	87.6929143408114
D2001	107	8	 			 	 																																																							
D2001	107	9	ben	$L2	B	ben	ben	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	B	O	U	O	I	mHl3	I	included	mHl1	L	weak	ml	L	weak	ml	U	llm2	W	W			391.0825	391.2325	150.0000000000341	130.14999999998622	87.3357359024786	88.32526367590312
D2001	107	10	 			 	 																																																							
D2001	107	11	tu	$L2	B	tu	tu	Cl			2	sg		13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	I	O	B	O	I	mHl3	I	included	mHl1	B	strong	lhH3	B	strong	lhH3	U	lm	0	0			391.2325	391.405061	172.56099999997332	166.85975000001463	88.18823245148428	88.62082425931051
D2001	107	12	 			 	 																																																							
D2001	107	13	vois	$L2	B	vois	voir	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	O	L	O	I	mHl3	L	included	mHl1	L	strong	lhH3	L	strong	lhH3	U	mhH3	S	S			391.405061	391.5931	188.0390000000034	170.4902500000003	90.698256211749	87.63225991302232
D2001	107	14	 			 	 																																																							
D2001	107	15	je	$L2	B	je	je	Cl			1	sg		17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mHl3	B	lone	hHl2	B	strong	hHl2	B	strong	hHl2	B	hl	0	S			391.5931	391.685323	188.0390000000034	170.4902500000003	90.698256211749	87.63225991302232
D2001	107	16	 			 	 																																																							
D2001	107	17	vends	$L2	B	vends	vendre	V	indicative	present	1	sg		7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mHl3	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	L	hl	0	0			391.685323	391.7925	199.40000000002556	183.79999999999086	89.36547076665761	89.03982358425121
D2001	107	18	 			 	 																																																							
D2001	107	19	des	$L2	B	des	un	D				pl	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mHl3	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	U	ll	0	0			391.7925	391.9525	159.99999999996817	200.6796666666825	85.63960053146883	90.56564404023645
D2001	107	20	 			 	 																																																							
D2001	107	21	livres	$L2	B	livres	livre	N				pl	masc	17	obj	17	obj									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	mHl3	L	lone	hHl2	L	strong	hHl2	L	strong	hHl2	U	lH	S	S		0.652600000000007	391.9525	392.1671	214.60000000001855	179.69999999999686	91.63320514230274	87.50253564906322
D2001			 			 	 																																																							
D2001	108	1	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llm2	B	included	lhH3	B	weak	ll	B	weak	ll	U	lL	_	0			392.8197	392.890295	70.59499999996888	112.20250000002352	83.26033125694447	83.91414036387779
D2001	108	2	 			 	 																																																							
D2001	108	3	m	$L2	B	m'	me	Cl			1	sg		7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lhH3	I	weak	ll	I	weak	ll	B	Ll	0	0			392.890295	392.999285	108.9900000000057	128.66999999999962	83.42862065990116	84.23915598695817
D2001	108	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lhH3	I	weak	ll	I	weak	ll	I	Ll	0	0			392.890295	392.999285	108.9900000000057	128.66999999999962	83.42862065990116	84.23915598695817
D2001	108	5	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lhH3	I	weak	ll	I	weak	ll	L	Ll	0	0			392.890295	392.999285	108.9900000000057	128.66999999999962	83.42862065990116	84.23915598695817
D2001	108	6	 			 	 																																																							
D2001	108	7	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lhH3	L	weak	ll	L	weak	ll	U	ll	W	W			392.999285	393.1147	115.41500000004135	114.89624999998682	84.39966006785444	84.34936259846108
D2001	108	8	 			 	 																																																							
D2001	108	9	qu	$L2	B	qu'	que	Qu						11	pred	11	pred									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	llm2	I	included	lhH3	B	strong	mhH3	B	strong	mhH3	B	ll	0	0			393.1147	393.3147	199.99999999998863	116.10125000001403	85.05747663607556	84.89339567286427
D2001	108	10	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	I	ll	0	0			393.1147	393.3147	199.99999999998863	116.10125000001403	85.05747663607556	84.89339567286427
D2001	108	11	est	$L2	B	est	être	V	indicative	present	3	sg		7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	I	ll	0	0			393.1147	393.3147	199.99999999998863	116.10125000001403	85.05747663607556	84.89339567286427
D2001	108	12	-	$L2	B	-ce	ce	Cl			3	sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	I	ll	0	0			393.1147	393.3147	199.99999999998863	116.10125000001403	85.05747663607556	84.89339567286427
D2001	108	13	ce	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	L	ll	0	0			393.1147	393.3147	199.99999999998863	116.10125000001403	85.05747663607556	84.89339567286427
D2001	108	14	 			 	 																																																							
D2001	108	15	que	$L2	B	que	que	Qu						19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	U	ml	0	0			393.3147	393.3947	79.99999999998408	204.15375000000324	85.65102184092311	86.75013947737733
D2001	108	16	 			 	 																																																							
D2001	108	17	tu	$L2	B	tu	tu	Cl			2	sg		19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	lhH3	I	strong	mhH3	I	strong	mhH3	U	ll	0	0			393.3947	393.5547	160.000000000025	181.54999999998722	86.09428012277843	87.79487018934365
D2001	108	18	 			 	 																																																							
D2001	108	19	gagnes	$L2	B	gagnes	gagner	V	indicative	present	3	sg		11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	llm2	L	included	lhH3	L	strong	mhH3	L	strong	mhH3	U	lhH3	S	S			393.5547	393.8959	341.199999999958	123.75000000000114	91.44914108280086	87.06632324532436
D2001			 			 	 																																																							
D2001	109	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	llm2	B	included	mH	B	weak	mml2	B	weak	mml2	U	mm	0	0			393.8959	394.0009	105.00000000001819	194.58749999999725	89.02184119757504	88.07081565387355
D2001	109	2	 			 	 																																																							
D2001	109	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mH	I	weak	mml2	I	weak	mml2	B	mm	0	0			394.0009	394.1509	149.99999999997726	166.55000000000086	87.49814982002083	88.73737448767474
D2001	109	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mH	I	weak	mml2	I	weak	mml2	I	mm	0	0			394.0009	394.1509	149.99999999997726	166.55000000000086	87.49814982002083	88.73737448767474
D2001	109	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mH	I	weak	mml2	I	weak	mml2	L	mm	0	0			394.0009	394.1509	149.99999999997726	166.55000000000086	87.49814982002083	88.73737448767474
D2001	109	6	 			 	 																																																							
D2001	109	7	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mH	I	weak	mml2	I	weak	mml2	U	ml	0	0			394.1509	394.27805	127.15000000002874	149.4624999999985	87.2416915898941	87.78925506100319
D2001	109	8	 			 	 																																																							
D2001	109	9	je	$L2	B	je	je	Cl			1	sg		11	sub	11	sub									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	llm2	I	included	mH	I	weak	mml2	I	weak	mml2	U	ll	0	0			394.27805	394.3709	92.84999999999854	171.78749999999354	87.23682408042893	87.34745617464645
D2001	109	10	 			 	 																																																							
D2001	109	11	gagne	$L2	B	gagne	gagner	V	indicative	present	1	sg		7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	mH	L	weak	mml2	L	weak	mml2	U	lm	W	W			394.3709	394.6209	250.0	137.50000000000284	87.40020514598797	87.0451764608285
D2001	109	12	 			 	 																																																							
D2001	109	13	trois	$L2	B	trois cents	trois cents	D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	mH	B	weak	ml	B	weak	ml	U	ml	0	0			394.6209	394.7809	159.99999999996817	173.21250000000532	87.24977814268294	86.77710848617625
D2001	109	14	 		I																																																									
D2001	109	15	cents	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	mH	I	weak	ml	I	weak	ml	U	ll	0	0			394.7809	394.9509	170.00000000001592	197.4999999999909	86.45241203030807	86.82677950937159
D2001	109	16	 			 	 																																																							
D2001	109	17	francs	$L2	B	francs	franc	N				pl	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	mH	L	weak	ml	L	weak	ml	U	ll	W	W			394.9509	395.1309	180.00000000000682	203.57249999999283	86.01899268797996	88.08853936763472
D2001	109	18	 			 	 																																																							
D2001	109	19	par	$L2	B	par	par	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llm2	I	included	mH	B	strong	lhH3	B	strong	lhH3	U	ll	0	0			395.1309	395.3309	199.99999999998863	175.34025000000497	86.63814206083552	89.92378108740505
D2001	109	20	 			 	 																																																							
D2001	109	21	mois	$L2	B	mois	mois	N				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	llm2	L	included	mH	L	strong	lhH3	L	strong	lhH3	U	lhH3	S	S			395.3309	395.61519	284.2899999999986	131.97750000000497	92.01382523671242	90.34342050604688
D2001			 			 	 																																																							
D2001	110	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	llm2	B	included	mHl1	B	weak	hl	B	weak	hl	U	hh	0	0			395.61519	395.682261	67.07099999999855	176.7655000000019	95.20989439461974	90.80125582802111
D2001	110	2	 			 	 																																																							
D2001	110	3	il	$L2	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mHl1	I	weak	hl	I	weak	hl	U	mm	0	0			395.682261	395.7631	80.83900000002586	157.84024999999247	93.50665288075231	91.68536439250511
D2001	110	4	 			 	 																																																							
D2001	110	5	m	$L2	B	m'	me	Cl			1	sg		9	obl	9	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mHl1	I	weak	hl	I	weak	hl	B	ll	0	0			395.7631	395.905033	141.93299999999454	123.99425000000974	91.04640313378418	90.91560420848201
