Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0001	95	8	 			 	 																																																							
D0001	95	9	bons	$L2-$L3	B	bons	bon	Adj				pl	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	95	10	 			 	 																																																							
D0001	95	11	&		B	&	&	N				pl	masc	3	pred	3	pred																																													
D0001			 			 	 																																																							
D0001	96	1	on	$L2-$L3	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	2	 			 	 																																																							
D0001	96	3	n	$L2-$L3	B	n'	ne	Cl						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	4	'	$L2-$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	5	avait	$L2-$L3	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	6	 			 	 																																																							
D0001	96	7	c	$L2-$L3	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	B	B	O	O	O	O	O	O	B	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	8	'	$L2-$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	9	est	$L2-$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	10	 			 	 																																																							
D0001	96	11	quand	$L2-$L3	B	quand même	quand même	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	12	 		I																																																									
D0001	96	13	même	$L2-$L3	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	14	 			 	 																																																							
D0001	96	15	une	$L2-$L3	B	une	un	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I-	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	16	 			 	 																																																							
D0001	96	17	certaine	$L2-$L3	B	certaine	certain	Adj				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	L-	mm	I	included	mm	L	weak	mm	L	weak	mm	L	mm	S	W			240.8615	242.0013	164.7999999999854	135.00000000000512	81.1014080023152	81.6943604442282
D0001	96	18	 			 	 																																																							
D0001	96	19	&		B	&	&	N				sg	fem	9	pred	9	pred																																													
D0001	96	20	 			 	 																																																							
D0001	96	21	pas	$L2	B	pas	pas	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B-	mm	L	included	mm	U	strong	hm	U	strong	hm	U	hm	S	S			242.0013	242.2113	210.00000000000796	143.6999999999955	82.26579551682372	81.06332294258027
D0001	96	22	 			 	 																																																							
D0001	96	23	les	$L2	B	les	le	D				pl	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			242.2113	242.3613	150.00000000000568	153.7000000000006	81.2432042511978	80.99308299829565
D0001	96	24	 			 	 																																																							
D0001	96	25	conditions	$L2	B	conditions	condition	N				pl	fem	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			242.3613	242.8013	199.99999999998863	137.50000000000284	79.96676431727607	80.1005510150217
D0001	96	26	 			 	 																																																							
D0001	96	27	matérielles	$L2	B	matérielles	matériel	Adj				pl	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L-	mm	U	tail	mm	U	tail	mm	U	tail	mm	U	mm	0	0			242.8013	243.2903	179.00000000000205	238.75000000000313	79.90773083165327	81.5195706097997
D0001	96	28	 			 	 																																																							
D0001	96	29	non	$L3-$L2	B	non	non	I						0	root	0	root									U	B	B	O	O	O	O	O	O	B	O	O	O	O	B-	hmL2	B	lone	lm	B	strong	lm	B	strong	lm	B	hml2	S	S			243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	30	 			 	 																																																							
D0001	96	31	non	$L3-$L2	B	non	non	I						29	para_intens					29	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	L	O	O	O	O	I-	hmL2	I	lone	lm	I	strong	lm	I	strong	lm	I	hml2	_	S		#	243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	32	 			 	 																																																							
D0001	96	33	qu	$L3-$L2	B	qu'	que	Qu						37	obj	37	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	hmL2	I	lone	lm	I	strong	lm	I	strong	lm	I	hml2	_	S			243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	34	'	$L3-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	hmL2	I	lone	lm	I	strong	lm	I	strong	lm	I	hml2	_	S			243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	35	ils	$L3-$L2	B	ils	il	Cl			3	pl	masc	37	sub	37	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	hmL2	I	lone	lm	I	strong	lm	I	strong	lm	I	hml2	_	S			243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	36	 			 	 																																																							
D0001	96	37	ont	$L3-$L2	B	ont	avoir	V	indicative	present	3	pl		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	hmL2	I	lone	lm	I	strong	lm	I	strong	lm	I	hml2	_	S			243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	38	 			 	 																																																							
D0001	96	39	maintenant	$L3-$L2	B	maintenant	maintenant	Adv						37	ad	37	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L-	hmL2	L	lone	lm	L	strong	lm	L	strong	lm	L	hml2	_	S		0.2147	243.2903	244.3253	389.99999999998636	322.5000000000051	82.45286727324093	83.14060342657783
D0001	96	40	 			 	 																																																							
D0001	96	41	ça	$L2	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B-	mml3	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	_	S			244.54	244.975	435.0000000000023	230.00000000000398	81.67444248292064	79.65079694194083
D0001	96	42	 			 	 																																																							
D0001	96	43	euh	$L2	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I-	mml3	B	lone	mm	B	strong	mm	B	strong	mm	U	ml	0	0	H		244.975	245.285	310.0000000000023	235.00000000000418	79.69318707636455	80.38001461322844
D0001			 			 	 																																																							
D0001	97	1	on	$L2	B	on	on	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			245.285	245.465	150.00000000000568	266.24999999999943	79.6084068075171	80.25878234227747
D0001	97	2	 			 	 																																																							
D0001	97	3	avait	$L2	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			245.465	245.755	199.99999999998863	137.50000000000284	79.81030526057715	79.79739886282205
D0001	97	4	 			 	 																																																							
D0001	97	5	des	$L2	B	des	un	D				pl	masc	7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	mm	B	strong	mm	U	strong	mm	U	ml	0	0			245.755	245.875	120.00000000000455	187.5	79.89853779302155	79.95785551169507
D0001	97	6	 			 	 																																																							
D0001	97	7	baraquements	$L2	B	baraquements	baraquement	N				pl	masc	3	obj	3	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	S	S			245.875	246.595	289.99999999999204	189.17499999999876	80.7929052178628	79.94822966995864
D0001	97	8	 			 	 																																																							
D0001	97	9	là	$L2	B	là	là	Adv						3	ad	3	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			246.595	246.7667	171.69999999998709	244.52225000000283	80.23037861661527	79.94322736476086
D0001	97	10	 			 	 																																																							
D0001	97	11	quand	$L2	B	quand	quand	CS						3	ad	3	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	ml	B	strong	ml	U	weak	mm	U	ml	0	0			246.7667	246.9217	155.00000000000114	272.92500000000075	79.39861782626366	79.99039891309212
D0001	97	12	 			 	 																																																							
D0001	97	13	j	$L2	B	j'	je	Cl			1	sg		15	sub	15	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	ml	I	strong	ml	B	strong	ml	B	ml	W	S			246.9217	247.5517	366.911000000016	209.04450000000452	79.69539133842704	79.3207691528635
D0001	97	14	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	ml	I	strong	ml	I	strong	ml	I	ml	W	S			246.9217	247.5517	366.911000000016	209.04450000000452	79.69539133842704	79.3207691528635
D0001	97	15	étais	$L2	B	étais	être	V	indicative	imperfect	1	sg		11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	ml	L	strong	ml	L	strong	ml	L	ml	W	S		0.1	246.9217	247.5517	366.911000000016	209.04450000000452	79.69539133842704	79.3207691528635
D0001	97	16	 			 	 																																																							
D0001	97	17	de	$L2	B	de	de	Pre						15	pred	15	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	U	lone	mmh2	U	strong	mmh2	U	weak	mm	U	mm	_	0			247.6517	247.8017	150.00000000000568	269.999999999996	79.88194707306268	81.07582612218151
D0001	97	18	 			 	 																																																							
D0001	97	19	sixième	$L2	B	sixième	sixième	N				sg	masc/fem	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	ml	B	strong	ml	B	weak	mm	B	mm	W	S			247.8017	248.3817	259.9999999999909	210.00000000000085	81.49532674060023	80.3123836880954
D0001	97	20	 			 	 																																																							
D0001	97	21	à	$L2	B	à	à	Pre						19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	ml	I	strong	ml	L	weak	mm	L	mm	0	0			248.3817	248.4717	129.99999999999545	309.3499999999949	80.75362439952904	80.45655256393226
D0001	97	22	 			 	 																																																							
D0001	97	23	troisième	$L2	B	troisième	troisième	N				sg	masc/fem	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	ml	L	strong	ml	U	strong	ml	U	ml	W	S			248.4717	249.1691	417.39999999998645	166.25000000000512	79.71692023533906	80.35563108777804
D0001	97	24	 			 	 																																																							
D0001	97	25	des	$L2	B	des	du	D				pl	masc/fem	27	dep	27	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	tail	lH	B	tail	lH	B	tail	lH	U	ll	0	0	H		249.1691	249.3241	155.00000000000114	265.8000000000034		
D0001	97	26	 			 	 																																																							
D0001	97	27	b~	$L2	B	b~	b~	N				sg	masc/fem	7	para_disfl					7	para_disfl	3	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	tail	lH	L	tail	lH	L	tail	lH	U	HH	0	0	H	0.3	249.3241	249.4241	100.00000000002274	286.1999999999938		
D0001	97	28	 			 	 																																																							
D0001	97	29	pour	$L2	B	pour	pour	Pre						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	_	W	H		249.7241	249.9241	200.00000000001705	209.99999999999375	79.81817406840979	80.03571244029291
D0001	97	30	 			 	 																																																							
D0001	97	31	&		B	&	&	V	indicative	present	3	sg/pl		29	dep	29	dep																																													
D0001	97	32	 			 	 																																																							
D0001	97	33	au	$L2	B	à+le	à+le	Pre+D				sg	masc	31	ad	31	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	mmm3	B	strong	mmm3	U	weak	ml	U	ml	0	0			249.9241	250.2041	280.00000000000114	223.33333333333863	79.5033396540965	80.46137351938583
D0001	97	34	 			 	 																																																							
D0001	97	35	lycée	$L2	B	lycée	lycée	N				sg	masc	33	dep	33	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	mmm3	L	strong	mmm3	U	strong	lmm1	U	lmm1	W	S			250.2041	250.6741	330.0000000000125	214.9999999999963	80.99786126325839	79.15457359865361
D0001			 			 	 																																																							
D0001	98	1	donc	$L2	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	mml1	B	strong	mml1	B	weak	ml	U	ml	0	0			250.6741	251.0441	369.9999999999761	162.50000000000142	78.81043463038051	79.25279563624815
D0001	98	2	 			 	 																																																							
D0001	98	3	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I-	mml3	I	lone	mml1	I	strong	mml1	I	weak	ml	U	ll	0	0	H		251.0441	251.1141	70.0000000000216	237.49999999999716	77.73643488364812	78.87185652753446
D0001	98	4	 			 	 																																																							
D0001	98	5	au	$L2	B	à+le	à+le	Pre+D				sg	masc	13	ad	13	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mml1	I	strong	mml1	L	weak	ml	U	ll	0	0			251.1141	251.2241	109.99999999998522	197.499999999998	77.70880117159678	78.15831474456392
D0001	98	6	 			 	 																																																							
D0001	98	7	lycée	$L2	B	lycée	lycée	N				sg	masc	5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	mml1	L	strong	mml1	U	strong	lm	U	lm	W	S			251.2241	251.5741	209.99999999997954	135.00000000000512	78.11606041932487	78.19315277306937
D0001	98	8	 			 	 																																																							
D0001	98	9	Arago	$L2	B	Arago	Arago	N				sg	masc/fem	7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I-	mml3	U	lone	lm	U	strong	lm	U	strong	lm	U	mm	0	S			251.5741	252.0841	219.99999999999886	153.57500000000357	79.76874299517112	79.70331450970464
D0001	98	10	 			 	 																																																							
D0001	98	11	c	$L2	B	c'	ce	Cl			3	sg	masc	13	sub	13	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	mmH1	B	strong	mmH1	B	strong	mlH2	B	HH	0	0			252.0841	252.4084	195.75100000000134	157.13724999999812	81.04213246810025	80.66993318484703
D0001	98	12	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mmH1	I	strong	mmH1	I	strong	mlH2	I	HH	0	0			252.0841	252.4084	195.75100000000134	157.13724999999812	81.04213246810025	80.66993318484703
D0001	98	13	était	$L2	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mmH1	I	strong	mmH1	I	strong	mlH2	L	HH	0	0			252.0841	252.4084	195.75100000000134	157.13724999999812	81.04213246810025	80.66993318484703
D0001	98	14	 			 	 																																																							
D0001	98	15	des	$L2	B	des	un	D				pl	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mmH1	I	strong	mmH1	L	strong	mlH2	U	_	0	0			252.4084	252.4684	60.000000000002274	196.07500000000044	81.05865002596163	81.05287487482167
D0001	98	16	 			 	 																																																							
D0001	98	17	baraquements	$L2	B	baraquements	baraquement	N				pl	masc	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	mml3	L	lone	mmH1	L	strong	mmH1	U	strong	Hml1	U	Hml1	S	S			252.4684	253.2384	310.0000000000023	264.12499999999994	81.72405981282782	81.48236688547885
D0001	98	18	 			 	 																																																							
D0001	98	19	bon	$L2	B	bon	bon	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I-	mml3	U	tail	mm	U	tail	mm	U	tail	mm	U	mm	0	0			253.2384	253.624217	385.81699999997454	253.56100000000953	81.95537832019	81.52054356287944
D0001	98	20	 			 	 																																																							
D0001	98	21	euh	$L2	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I-	mml3	U	filled-pause	HH	U	filled-pause	HH	U	filled-pause	HH	U	_	0	0	H	0.3432	253.624217	253.8349	210.68300000001727	347.9084999999884		
D0001			 			 	 																																																							
D0001	99	1	quand	$L2	B	quand	quand	CS						27	ad	27	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I-	mml3	B	lone	mmm3	B	strong	mmm3	B	strong	mmm3	B	mm	_	0			254.1781	254.3431	115.0000000000091	171.30000000000223	79.94727102463196	80.55749441798994
D0001	99	2	 			 	 																																																							
D0001	99	3	on	$L2	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I-	mml3	I	lone	mmm3	I	strong	mmm3	I	strong	mmm3	L	mm	0	0			254.3431	254.4131	119.99999999997613	227.53333333334544	80.1533512235475	80.21307603974815
D0001	99	4	 			 	 																																																							
D0001	99	5	voit	$L2	B	voit	voir	V	indicative	present	3	sg		1	dep	1	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	L-	mml3	L	lone	mmm3	L	strong	mmm3	L	strong	mmm3	U	mm	S	S			254.4131	254.6357	222.60000000002833	211.2499999999926	80.9616376124324	81.79745000917012
D0001	99	6	 			 	 																																																							
D0001	99	7	et	$L3-$L2	B	et	et	J						0	root	0	root									O	B	O	O	I	O	O	O	O	B	O	O	O	U	B	LLH2	B	motherless	lL	B	weak	lL	B	weak	lL	B	lL	%	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	8	 			 	 																																																							
D0001	99	9	nombreux	$L3-$L2	B	nombreux	nombreux	Adj				sg	masc	7	dep	7	dep									O	I	B	O	I	O	O	O	O	I	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	10	 			 	 																																																							
D0001	99	11	par	$L3-$L2	B	par	par	Pre						9	dep	9	dep									O	I	I	O	I	O	O	O	O	I	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	12	 			 	 																																																							
D0001	99	13	classe	$L3-$L2	B	classe	classe	N				sg	fem	11	dep	11	dep									O	L	L	O	I	O	O	O	O	L	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	14	 			 	 																																																							
D0001	99	15	maintenant	$L3-$L2	B	maintenant	maintenant	Adv						5	ad	5	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	16	 			 	 																																																							
D0001	99	17	ce	$L3-$L2	B	ce	ce	Cl			3	sg	masc	5	obj	5	obj									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	18	 			 	 																																																							
D0001	99	19	qu	$L3-$L2	B	qu'	que	Qu						23	obj	23	obj									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	20	'	$L3-$L2	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	21	ils	$L3-$L2	B	ils	il	Cl			3	pl	masc	23	sub	23	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	22	 			 	 																																																							
D0001	99	23	ont	$L3-$L2	B	ont	avoir	V	indicative	present	3	pl		17	dep	17	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	24	 			 	 																																																							
D0001	99	25	ça	$L3-$L2	B	ça	ça	Pro			3	sg/pl	masc/fem	27	sub	27	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	26	 			 	 																																																							
D0001	99	27	laisse	$L3-$L2	B	laisse	laisser	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001	99	28	 			 	 																																																							
D0001	99	29	rêveur	$L3-$L2	B	rêveur	rêveur	Adj				sg	masc/fem	27	pred	27	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	L	motherless	lL	L	weak	lL	L	weak	lL	L	lL	0	W			254.6357	256.7412	555.499999999995	231.24999999999574	80.62621866637312	87.33776365418385
D0001			 			 	 																																																							
D0001	100	1	nombreux	$L3-$L2	B	nombreux	nombreux	Adj				sg	masc	0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	B	motherless	lL	B	weak	lL	B	weak	lL	B	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001	100	2	 			 	 																																																							
D0001	100	3	par	$L3-$L2	B	par	par	Pre						1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001	100	4	 			 	 																																																							
D0001	100	5	classe	$L3-$L2	B	classe	classe	N				sg	fem	3	dep	3	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001			 			 	 																																																							
D0001	101	1	et	$L3-$L2	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001	101	2	 		I																																																									
D0001	101	3	puis	$L3-$L2	I																					O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	LLH2	I	motherless	lL	I	weak	lL	I	weak	lL	I	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001	101	4	 			 	 																																																							
D0001	101	5	oui	$L3-$L2	B	oui	oui	I						0	root	0	root									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	LLH2	L	motherless	lL	L	weak	lL	L	weak	lL	L	lL	0	W			256.7412	257.7246	448.39999999999236	155.00000000000114	79.74376682491548	82.44785827040366
D0001	101	6	 			 	 																																																							
D0001	101	7	quand	$L2	B	quand même	quand même	Adv						11	dep	11	dep									O	I	O	O	O	O	O	B	O	O	O	O	O	O	B	ll	B	tail	ll	B	tail	ll	B	tail	ll	U	ll	0	0			257.7246	257.8446	120.00000000000455	264.6000000000015	77.51317942364759	81.86615186757508
D0001	101	8	 		I																																																									
D0001	101	9	même	$L2	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ll	I	tail	ll	I	tail	ll	I	tail	ll	U	lH	0	0			257.8446	258.0446	199.99999999998863	269.67499999999234		
D0001	101	10	 			 	 																																																							
D0001	101	11	quarante	$L2	B	quarante	quarante	Adj				sg	masc/fem	0	root	0	root									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	ll	L	tail	ll	L	tail	ll	L	tail	ll	U	ll	0	0			258.0446	258.5549	260.29999999997244	192.82425000000103		
D0001			 			 	 																																																							
D0001	102	1	on	$L3-$L2	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B-	ml	B	lone-dis-strong	llm1	B	dis-strong	llm1	B	dis-strong	llm1	B	llm1	0	S	H		258.5549	259.5299	444.9999999999932	185.00000000000227	83.32197399441978	84.65593997897965
