Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0004	72	28	 			 	 																																																							
D0004	72	29	dortoir	$L1	B	dortoir	dortoir	N	infinitive			sg	masc	27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mm	L	strong	mm	U	strong	mm	U	mm	0	S			242.3252	242.8652	329.9999999999841	160.0000000000037	81.17547872522579	87.82802874105755
D0004			 			 	 																																																							
D0004	73	1	les	$L1	B	les	le	D				pl	masc	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	W	0			242.8652	242.9352	70.0000000000216	234.99999999999233	89.12918051049728	86.42040900221821
D0004	73	2	 			 	 																																																							
D0004	73	3	gens	$L1	B	gens	gens	N				pl	masc	5	sub	5	sub					13	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	S	W			242.9352	243.1652	229.99999999998977	193.0825000000027	89.67007484959271	87.88935057163688
D0004	73	4	 			 	 																																																							
D0004	73	5	partent	$L1	B	partent	partir	V	indicative	present	3	pl		0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	S	S			243.1652	243.3352	169.9999999999875	166.9610000000077	90.32864060850682	90.25816972942798
D0004	73	6	 			 	 																																																							
D0004	73	7	tôt	$L1	B	tôt	tôt	Adv						5	ad	5	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	S			243.3352	243.5052	202.33000000001766	206.91749999999587	90.92410244231766	90.55844858760531
D0004	73	8	 			 	 																																																							
D0004	73	9	le	$L1	B	le	le	D				sg	masc	11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			243.5052	243.53753	202.33000000001766	206.91749999999587	90.92410244231766	90.55844858760531
D0004	73	10	 			 	 																																																							
D0004	73	11	matin	$L1	B	matin	matin	N				sg	masc	5	ad	5	ad									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			243.53753	243.9652	262.1560000000045	176.9610000000057	90.92575777701745	90.63689458798197
D0004	73	12	 			 	 																																																							
D0004	73	13	rentrent	$L1	B	rentrent	rentrer	V	indicative	present	3	pl		5	para_coord					5	para_coord	0	root_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	lm	B	strong	lm	B	strong	lm	U	lm	S	0			243.9652	244.2052	239.99999999998067	146.9175000000007	90.31123489743814	90.56102454682586
D0004	73	14	 			 	 																																																							
D0004	73	15	tôt	$L1	B	tôt	tôt	Adv						13	ad	13	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	0	S			244.2052	244.3052	100.00000000002274	217.26399999999302	90.00291989686781	90.3831909091723
D0004	73	16	 			 	 																																																							
D0004	73	17	le	$L1	B	le	le	D				sg	masc	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	S	0			244.3052	244.3652	59.99999999997385	215.6333333333388	90.00609939811397	90.20127545280855
D0004	73	18	 			 	 																																																							
D0004	73	19	soir	$L1	B	soir	soir	N	infinitive			sg	masc	13	ad	13	ad									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	_	S		0.3069	244.3652	244.6721	306.90000000001305	79.9999999999983	90.28967156411966	90.00450964749089
D0004			 			 	 																																																							
D0004	74	1	ça	$L1-$L2	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mml3	B	lone	mmh1	B	strong	mmh1	B	strong	lm	B	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	2	 			 	 																																																							
D0004	74	3	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	4	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	5	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	6	 			 	 																																																							
D0004	74	7	le	$L1-$L2	B	le	le	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	8	 			 	 																																																							
D0004	74	9	problème	$L1-$L2	B	problème	problème	N				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	10	 			 	 																																																							
D0004	74	11	de	$L1-$L2	B	de	de	Pre						9	dep	9	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	12	 			 	 																																																							
D0004	74	13	Paris	$L1-$L2	B	Paris	Paris	N				sg	masc/fem	11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	14	 			 	 																																																							
D0004	74	15	je	$L1-$L2	B	je	je	Cl			1	sg		17	sub	17	sub									I	I	I	O	O	O	O	O	O	O	O	O	B	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	16	 			 	 																																																							
D0004	74	17	pense	$L1-$L2	B	pense	penser	V	indicative	present	1	sg		0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	L	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	18	 			 	 																																																							
D0004	74	19	mh	$L1-$L2	B	mh mh	mh mh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	U	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	20	 		I																																																									
D0004	74	21	mh	$L1-$L2	I																					O	L	L	O	O	O	O	O	O	L	O	O	U	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	I	ll	0	0			245.0048	246.6731	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	22	 			 	 																																																							
D0004	74	23	et	$L1	B	et	et	J						11	junc			11	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	L	ll	0	0			246.6731	246.7181	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	24	 			 	 																																																							
D0004	74	25	de	$L1	B	de	de	Pre						23	junc			23	junc	11	para_coord	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	B	ll	0	0			246.7181	246.7481	138.29999999998677	132.5000000000074	89.67519055651361	87.71710293931682
D0004	74	26	 			 	 																																																							
D0004	74	27	la	$L1	B	la	le	D				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mmh1	I	strong	mmh1	I	strong	lm	L	ll	0	0			246.7481	246.8381	120.00000000000455	129.57499999999555	87.75287129464824	88.00867163130498
D0004	74	28	 			 	 																																																							
D0004	74	29	région	$L1	B	région	région	N				sg	fem	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	L	lone	mmh1	L	strong	mmh1	L	strong	lm	U	ll	0	0			246.8381	247.0881	169.9999999999875	105.00000000000398	86.8907724573552	87.10446456348502
D0004	74	30	 			 	 																																																							
D0004	74	31	parisienne	$L1	B	parisienne	parisien	Adj				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	B	lone	lhl2	B	strong	lhl2	B	strong	lhl2	U	ll	0	S			247.0881	247.551417	200.00000000001705	140.29999999999632	88.30340854010177	86.20002247305743
D0004	74	32	 			 	 																																																							
D0004	74	33	aussi	$L1	B	aussi	aussi	Adv						5	ad	5	ad									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml3	L	lone	lhl2	L	strong	lhl2	L	strong	lhl2	U	Lhh2	_	S		0.601	247.551417	247.8493	241.1999999999921	150.00000000000568	85.17638499552632	87.1929207059805
D0004			 			 	 																																																							
D0004	75	1	les	$L1	B	les	le	D				pl	masc	3	para_disfl					3	para_disfl	5	dep_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	included	lm	B	weak	lm	B	weak	lm	U	ll	W	0	H		248.4503	248.812331	362.03100000000177	151.48449999999514	85.61119663787683	87.99699719833409
D0004	75	2	 			 	 																																																							
D0004	75	3	les	$L1	B	les	le	D				pl	masc	5	dep	5	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lm	L	weak	lm	L	weak	lm	U	lm	S	W			248.812331	248.9453	132.96900000000278	187.34366666666347	86.82208286214731	87.63811952210864
D0004	75	4	 			 	 																																																							
D0004	75	5	gens	$L1	B	gens	gens	N				pl	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	lm	U	strong	mm	U	strong	mm	U	mm	0	S			248.9453	249.1153	169.9999999999875	153.75000000000227	89.17191153452087	87.15742162244753
D0004	75	6	 			 	 																																																							
D0004	75	7	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	motherless	mm	B	weak	mm	B	weak	mml1	U	ml	0	0			249.1153	249.1453	30.000000000001137	140.7422500000024	88.13125039392821	88.09509265546424
D0004	75	8	 			 	 																																																							
D0004	75	9	de	$L1	B	de plus en plus	de plus en plus	Adv						7	obj	7	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	mm	I	weak	mm	L	weak	mml1	U	ll	W	0			249.1453	249.2353	90.00000000000341	129.99999999999545	88.06515659583773	88.52596228353
D0004	75	10	 		I																																																									
D0004	75	11	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	mm	I	weak	mm	B	weak	lm	B	ll	0	W			249.2353	249.4553	170.00000000001592	100.00000000000142	88.321219629351	88.28497373634758
D0004	75	12	 		I																																																									
D0004	75	13	en	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	mm	I	weak	mm	I	weak	lm	L	ll	W	0			249.4553	249.5553	149.99999999997726	127.50000000000483	88.47946757631992	88.31156579386075
D0004	75	14	 		I																																																									
D0004	75	15	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	motherless	mm	L	weak	mm	L	weak	lm	U	ml	0	W			249.5553	249.6853	130.00000000002387	189.99999999999773	88.46402037930446	88.42423465051944
D0004	75	16	 			 	 																																																							
D0004	75	17	de	$L1	B	de	de	Pre						9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	motherless	ll	U	weak	ll	U	weak	lm	U	ll	W	0			249.6853	249.8053	119.99999999997613	174.71375000000222	88.3958665709498	88.41820457283916
D0004	75	18	 			 	 																																																							
D0004	75	19	transports	$L1	B	transports	transport	N				pl	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	filled-dis	lh	B	filled-dis	lh	B	filled-dis	lh	B	ll	0	W			249.8053	250.2753	98.85499999998615	170.28625000000375	88.22894551027527	87.7384035291332
D0004	75	20	 			 	 																																																							
D0004	75	21	en	$L1	B	en	en	Pre						19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	filled-dis	lh	I	filled-dis	lh	I	filled-dis	lh	L	ll	0	0			250.2753	250.3753	151.14500000001385	180.13874999999757	87.36273978131803	87.97486073665627
D0004	75	22	 			 	 																																																							
D0004	75	23	commun	$L1	B	commun	commun	N				sg	masc	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	filled-dis	lh	L	filled-dis	lh	L	filled-dis	lh	U	lh	_	S		0.703	250.3753	250.677	211.69999999997913	120.57250000000863	88.47548967208485	87.02868136006299
D0004	75	24	 			 	 																																																							
D0004	75	25	euh	$L1	B	euh	euh	I						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	B-	lLm1	U	filled-pause	hl	U	filled-pause	hl	U	filled-pause	hl	U	ll	0	0	H		251.38	251.505	125.0	140.00000000000057	85.42729287268207	86.69766065492723
D0004	75	26	 			 	 																																																							
D0004	75	27	de	$L1	B	de plus en plus	de plus en plus	Adv						9	para_negot					9	para_negot	7	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	B	included	llm2	B	weak	lmm3	U	weak	lm	U	ll	W	0			251.505	251.675	170.00000000001592	125.0	86.22002011836327	86.61735744174987
D0004	75	28	 		I																																																									
D0004	75	29	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	I	included	llm2	I	weak	lmm3	B	weak	mlm3	B	ml	0	W			251.675	251.825	109.99999999998522	136.25000000000398	87.17530119149117	86.6406810620932
D0004	75	30	 		I																																																									
D0004	75	31	en	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	I	included	llm2	I	weak	lmm3	I	weak	mlm3	L	ml	W	0			251.825	251.925	140.00000000001478	122.49999999999517	87.2494782610764	87.27398704717729
D0004	75	32	 		I																																																									
D0004	75	33	plus	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	I	included	llm2	L	weak	lmm3	L	weak	mlm3	U	ml	0	W			251.925	252.035	109.99999999998522	167.50000000000398	87.66593299625106	87.73592684476483
D0004	75	34	 			 	 																																																							
D0004	75	35	de	$L1	B	de	de	Pre						27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	L	included	llm2	U	strong	llm2	U	strong	llm3	U	ll	S	0			252.035	252.135	99.99999999999432	187.5	88.03469388260365	87.89937396696257
D0004	75	36	 			 	 																																																							
D0004	75	37	transports	$L1	B	transports	transport	N				pl	masc	35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	B	lone	ll	B	strong	ll	B	strong	ll	B	ll	0	S			252.135	252.665	179.9999999999784	157.50000000000597	88.19785056663467	87.7879968890728
D0004	75	38	 			 	 																																																							
D0004	75	39	en	$L1	B	en	en	Pre						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	B	O	I-	lLm1	I	lone	ll	I	strong	ll	I	strong	ll	L	ll	0	0			252.665	252.755	120.00000000000455	195.00000000000028	87.55689987310471	87.70437127676288
D0004	75	40	 			 	 																																																							
D0004	75	41	tout	$L1	B	tout	tout	D				sg	masc	43	dep	43	dep									I	I	I	O	O	O	O	O	O	O	O	O	I	O	I-	lLm1	I	lone	ll	I	strong	ll	I	strong	ll	U	_	S	0			252.755	252.845	90.00000000000341	149.99999999999858	87.07615975669472	87.50263149984735
D0004	75	42	 			 	 																																																							
D0004	75	43	cas	$L1	B	cas	cas	N				sg	masc	39	dep	39	dep									L	I	I	O	O	O	O	O	O	O	O	O	L	O	I-	lLm1	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	W	S			252.845	253.035	189.99999999999773	101.92500000000138	87.05924073983404	87.20903353800745
D0004	75	44	 			 	 																																																							
D0004	75	45	pour	$L1	B	pour	pour	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	B	included	lh	B	strong	lh	B	strong	lh	U	ll	0	W			253.035	253.175	110.00000000001364	122.49999999999517	87.19653481981595	86.9767181153369
D0004	75	46	 			 	 																																																							
D0004	75	47	aller	$L1	B	aller	aller	V	infinitive					45	dep	45	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	I	included	lh	I	strong	lh	I	strong	lh	U	ll	0	0			253.175	253.355	122.29999999999563	116.92500000000194	86.76493226240444	86.61662808910948
D0004	75	48	 			 	 																																																							
D0004	75	49	travailler	$L1	B	travailler	travailler	V	infinitive					47	dep	47	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I-	lLm1	L	included	lh	L	strong	lh	L	strong	lh	U	lh	0	S			253.355	253.8765	251.49999999999295	249.97100000000216	86.2088784656471	88.61793404091928
D0004			 			 	 																																																							
D0004	76	1	donc	$L1-$L2	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	*I*	Lh	B	tail	Lh	B	tail	Lh	B	tail	Lh	B	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	76	2	 			 	 																																																							
D0004	76	3	euh	$L1-$L2	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	*I*	Lh	I	tail	Lh	I	tail	Lh	I	tail	Lh	I	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	76	4	 			 	 																																																							
D0004	76	5	&		B	&	&	V	indicative	present	3	sg/pl		0	root	0	root																																													
D0004			 			 	 																																																							
D0004	77	1	on	$L1-$L2	B	on	on	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	*I*	Lh	I	tail	Lh	I	tail	Lh	I	tail	Lh	I	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	77	2	 			 	 																																																							
D0004	77	3	aurait	$L1-$L2	B	aurait	avoir	V	indicative	conditional	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*I*	Lh	I	tail	Lh	I	tail	Lh	I	tail	Lh	I	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	77	4	 			 	 																																																							
D0004	77	5	pu	$L1-$L2	B	pu	pouvoir	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*I*	Lh	I	tail	Lh	I	tail	Lh	I	tail	Lh	I	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	77	6	 			 	 																																																							
D0004	77	7	penser	$L1-$L2	B	penser	penser	V	infinitive			sg		5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*L*	Lh	L	tail	Lh	L	tail	Lh	L	tail	Lh	L	Lh	0	%	%		253.8765	255.0507	444.3160000000148	278.72099999999733	92.93447984149672	92.15291548824477
D0004	77	8	 			 	 																																																							
D0004	77	9	que	$L2	B	que	que	CS						7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-B	hl	B	lone	hm	B	strong	hm	B	strong	hm	B	hm	S	0			255.0507	255.1557	194.99999999999318	258.5842499999984	93.85066974503843	92.36468458558373
D0004	77	10	 			 	 																																																							
D0004	77	11	les	$L2	B	les	le	D				pl	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	I	lone	hm	I	strong	hm	I	strong	hm	L	hm	S	0			255.1557	255.2457	194.99999999999318	258.5842499999984	93.85066974503843	92.36468458558373
D0004	77	12	 			 	 																																																							
D0004	77	13	gens	$L2	B	gens	gens	N				pl	masc	19	sub	19	sub					23	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	0	S			255.2457	255.4357	189.99999999999773	229.82900000000228	92.5526938784711	92.53680280346492
D0004	77	14	 			 	 																																																							
D0004	77	15	du	$L2	B	de+le	de+le	Pre+D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	0			255.4357	255.5357	99.99999999999432	183.7500000000034	91.88124822182826	92.30336348028746
D0004	77	16	 			 	 																																																							
D0004	77	17	quatorzième	$L2	B	quatorzième	quatorzième	N				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	B	lone	mhm2	B	strong	mhm2	B	strong	mm	U	mm	0	S			255.5357	256.1457	229.99999999998977	155.00000000000114	91.609159444587	91.43790186170693
D0004	77	18	 			 	 																																																							
D0004	77	19	étaient	$L2	B	étaient	être	V	indicative	imperfect	3	pl		9	dep	9	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	I	lone	mhm2	I	strong	mhm2	L	strong	mm	U	mm	S	0			256.1457	256.3857	120.00000000000455	182.49999999999744	91.36893146712386	91.38943348580571
D0004	77	20	 			 	 																																																							
D0004	77	21	privilégiés	$L2	B	privilégiés	privilégier	V	past_participle			pl	masc	19	pred	19	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	L	lone	mhm2	L	strong	mhm2	U	strong	mh	U	mh	0	S			256.3857	257.2455	359.800000000007	156.25	92.38817925932274	90.66355951583805
D0004	77	22	 			 	 																																																							
D0004	77	23	restaient	$L2	B	restaient	rester	V	indicative	imperfect	3	pl		19	para_reform					19	para_reform	9	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	B	included	mm	U	weak	hm	U	weak	hm	U	hm	0	W			257.2455	257.5605	129.99999999999545	206.2000000000097	89.5562946476728	91.4792542321155
D0004	77	24	 			 	 																																																							
D0004	77	25	dans	$L2	B	dans	dans	Pre						23	obl	23	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	I	included	mm	B	strong	mmh3	B	strong	mmh3	U	mm	0	0			257.5605	257.6805	120.00000000000455	206.24999999999716	91.58608873979446	91.3200346656077
D0004	77	26	 			 	 																																																							
D0004	77	27	la	$L2	B	la	le	D				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hl	I	included	mm	I	strong	mmh3	I	strong	mmh3	U	mm	S	0			257.6805	257.8405	160.000000000025	174.99999999999716	91.5830611877353	91.81149854459773
D0004	77	28	 			 	 																																																							
D0004	77	29	ville	$L2	B	ville	ville	N				sg	fem	25	dep	25	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	-I	hl	L	included	mm	L	strong	mmh3	L	strong	mmh3	U	mmh2	0	S			257.8405	258.1905	349.9999999999659	142.5000000000125	93.78109508541314	91.56448568367095
D0004			 			 	 																																																							
D0004	78	1	mais	$L2	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	-I	hl	B	lone	ml	B	strong	ml	B	strong	ml	U	mm	S	0			258.1905	258.2905	100.00000000002274	233.33333333332953	92.3225157055104	92.04347779159737
D0004	78	2	 			 	 																																																							
D0004	78	3	non	$L2	B	non	non	I						1	dep	1	dep									O	L	U	O	O	O	O	O	O	O	O	O	O	O	-L	hl	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	_	S		0.3317	258.2905	258.4805	189.99999999999773	224.99999999999432	90.76627710164365	93.05180539546177
D0004			 			 	 																																																							
D0004	79	1	non	$L1	B	non	non	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	mml2	U	lone	mll3	U	strong	mll3	U	strong	mll3	U	mll3	W	S			258.8122	259.2072	394.9999999999818	139.99999999998636	89.33998753897129	88.52411829835376
D0004	79	2	 			 	 																																																							
D0004	79	3	moi	$L1	B	moi	moi	Pro			1	sg		0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mml2	U	motherless-dis-weak	lm	U	dis-weak	lm	U	dis-weak	lm	U	lm	0	W	H		259.2072	259.3272	120.00000000000455	264.99999999998636	88.4567823787096	88.86301312429293
D0004	79	4	 			 	 																																																							
D0004	79	5	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	B	O	I	mml2	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-strong	mm	U	ml	S	0	H		259.3272	259.4872	159.99999999996817	301.25000000001023	88.59145421799792	88.34964277900406
D0004	79	6	 			 	 																																																							
D0004	79	7	vois	$L1	B	vois	voir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	L	O	I	mml2	L	lone-dis-strong	mm	L	dis-strong	mm	L	dis-strong	mm	U	lm	0	S	H		259.4872	259.7272	240.0000000000091	284.9999999999966	88.65759761590958	87.3677964118904
D0004	79	8	 			 	 																																																							
D0004	79	9	j	$L1	B	j'	je	Cl			1	sg		11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	0	0	H		259.7272	260.1772	450.0000000000455	261.7999999999938	86.94420358242579	87.57593243411192
D0004	79	10	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	0	0	H		259.7272	260.1772	450.0000000000455	261.7999999999938	86.94420358242579	87.57593243411192
D0004	79	11	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	tail	ml	I	tail	ml	I	tail	ml	L	ml	0	0	H		259.7272	260.1772	450.0000000000455	261.7999999999938	86.94420358242579	87.57593243411192
D0004	79	12	 			 	 																																																							
