Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0005	80	13	des	$L1	B	des	un	D				pl	fem	15	dep	15	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL1	U	lone	lh	U	strong	lh	U	strong	lh	U	ll	S	0			202.3852	202.5752	159.9999999999966	179.02499999999577	79.26157185287278	82.90942363352778
D0005	80	14	 			 	 																																																							
D0005	80	15	erreurs	$L1	B	erreurs	erreur	N				pl	fem	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lhL1	B	included	hhl2	B	weak	mll2	B	weak	mll2	B	ml	0	S			202.5752	202.8813	210.00000000000796	147.77499999999577	84.46602724670075	80.30719593661381
D0005			 			 	 																																																							
D0005	81	1	et	$L1	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	lhL1	I	included	hhl2	I	weak	mll2	I	weak	mll2	L	ml	0	0			202.8813	202.9963	151.09999999998536	185.00000000000227	81.35282002035484	81.86379954978676
D0005	81	2	 		I																																																									
D0005	81	3	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lhL1	I	included	hhl2	I	weak	mll2	I	weak	mll2	U	_	W	0			202.9963	203.1863	189.99999999999773	157.7750000000009		
D0005	81	4	 			 	 																																																							
D0005	81	5	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	lhL1	I	included	hhl2	L	weak	mll2	L	weak	mll2	U	ml	0	W			203.1863	203.3663	180.00000000000682	140.2749999999955		
D0005	81	6	 			 	 																																																							
D0005	81	7	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	lhL1	L	included	hhl2	U	strong	Hh	U	strong	Hh	U	_	0	0			203.3663	203.4563	90.00000000000341	146.28774999999905		
D0005	81	8	 			 	 																																																							
D0005	81	9	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		1	dep	1	dep									O	I	O	I	O	O	O	O	O	O	O	O	U	O	L	lhL1	U	tail	hh	U	tail	hh	U	tail	hh	U	hh	0	S		0.180331	203.4563	203.6863	85.1509999999962	140.7060000000039		
D0005	81	10	 			 	 																																																							
D0005	81	11	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	B	hHl2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	W	S			204.0539	204.2289	175.00000000001137	199.99999999998863	86.1264555334103	86.89494727290302
D0005	81	12	 			 	 																																																							
D0005	81	13	ce	$L1	B	ce	ce	Pro			3	sg	masc	0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	B	included	mH	B	weak	mm	B	weak	mm	B	mm	W	S			204.2289	204.3089	175.00000000001137	199.99999999998863	86.1264555334103	86.89494727290302
D0005	81	14	 			 	 																																																							
D0005	81	15	qui	$L1	B	qui	qui	Qu						17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	mH	L	weak	mm	L	weak	mm	L	mm	S	W			204.3089	204.4389	209.99999999997954	265.0000000000053	85.42838824548997	86.3301628849051
D0005	81	16	 			 	 																																																							
D0005	81	17	fait	$L1	B	fait	faire	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	L	included	mH	U	strong	hH	U	strong	hH	U	hH	S	S			204.4389	204.6289	189.99999999999773	271.6666666666659	88.36150630031608	85.35245686662974
D0005	81	18	 			 	 																																																							
D0005	81	19	que	$L1	B	que	que	CS						17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	_	S	H	0.15845	204.6289	205.0589	430.0000000000068	199.99999999998863	84.50252682098895	86.89494727290302
D0005	81	20	 			 	 																																																							
D0005	81	21	ah	$L2	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	U	O	I	hHl2	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	S	0			205.21735	205.331227	113.87700000000223	188.5364999999979	96.21837802826434	93.36016287318402
D0005	81	22	 			 	 																																																							
D0005	81	23	ouais	$L2	B	ouais	ouais	I						0	root	0	root									O	L	L	O	O	O	O	O	O	L	O	O	O	O	I	hHl2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			205.331227	205.4533	122.07300000000032	182.95899999999202	96.52150951513175	90.04799291553279
D0005	81	24	 			 	 																																																							
D0005	81	25	c	$L1	B	c'	ce	Cl			3	sg	masc	27	sub	27	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	B	included	HHm3	B	weak	Hmm3	B	weak	Hmm3	B	Hm	0	0	H		205.4533	205.7083	254.99999999999545	126.48749999999609	90.1988162312363	90.08065750880621
D0005	81	26	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	I	Hm	0	0	H		205.4533	205.7083	254.99999999999545	126.48749999999609	90.1988162312363	90.08065750880621
D0005	81	27	est	$L1	B	est	être	V	indicative	present	3	sg		19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	L	Hm	0	0	H		205.4533	205.7083	254.99999999999545	126.48749999999609	90.1988162312363	90.08065750880621
D0005	81	28	 			 	 																																																							
D0005	81	29	c	$L1	B	c'	ce	Cl			3	sg	masc	31	sub	31	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	B	mm	0	0			205.7083	205.8883	179.9999999999784	149.26825000000576	83.72678448709772	88.75937755355184
D0005	81	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	I	mm	0	0			205.7083	205.8883	179.9999999999784	149.26825000000576	83.72678448709772	88.75937755355184
D0005	81	31	est	$L1	B	est	être	V	indicative	present	3	sg		27	para_disfl					27	para_disfl	19	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	L	mm	0	0			205.7083	205.8883	179.9999999999784	149.26825000000576	83.72678448709772	88.75937755355184
D0005	81	32	 			 	 																																																							
D0005	81	33	pas	$L1	B	pas	pas	Adv						31	ad	31	ad					27	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	I	weak	Hmm3	I	weak	Hmm3	U	mm	0	0			205.8883	205.9783	90.00000000000341	198.74999999999687	83.8559580047311	86.25415419673674
D0005	81	34	 			 	 																																																							
D0005	81	35	facile	$L1	B	facile	facile	Adj				sg	masc/fem	31	pred	31	pred					27	pred_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	HHm3	L	weak	Hmm3	L	weak	Hmm3	U	hm	W	W			205.9783	206.3383	229.99999999998977	122.50000000000938	86.6297896055047	85.15155809377286
D0005	81	36	 			 	 																																																							
D0005	81	37	facile	$L1	B	facile	facile	Adj				sg	masc/fem	35	para_intens					35	para_intens	27,31	pred_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	L	included	HHm3	U	strong	mH	U	strong	lH	U	lH	0	S			206.3383	206.6083	190.00000000002615	176.24999999998892	88.314353443363	87.32576303484134
D0005			 			 	 																																																							
D0005	82	1	parce	$L1	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	hHl2	B	lone-dis-strong	Hl	B	dis-strong	Hl	B	dis-strong	Hl	U	HH	0	0			206.6083	206.9133	304.9999999999784	227.50000000000625	92.12506344604715	85.00741681424407
D0005	82	2	 		I																																																									
D0005	82	3	que	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	hHl2	I	lone-dis-strong	Hl	I	dis-strong	Hl	I	dis-strong	Hl	U	mm	S	0			206.9133	207.0033	90.00000000000341	303.75000000000085	86.5735046239244	85.21452712369091
D0005	82	4	 			 	 																																																							
D0005	82	5	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	hHl2	L	lone-dis-strong	Hl	L	dis-strong	Hl	L	dis-strong	Hl	U	ml	W	S	H		207.0033	207.5533	550.0000000000114	171.24999999999346	81.16711472579976	85.24139803355769
D0005	82	6	 			 	 																																																							
D0005	82	7	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hHl2	B	included	ml	U	weak	mm	U	weak	mm	U	mm	W	W			207.5533	207.7233	169.9999999999875	225.00000000000853	79.2515768795537	80.8539411471346
D0005	82	8	 			 	 																																																							
D0005	82	9	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hHl2	I	included	ml	U	weak	mm	U	weak	mm	U	mm	0	W			207.7233	207.8433	120.00000000000455	232.5000000000017	83.01544718470548	76.59080872412468
D0005	82	10	 			 	 																																																							
D0005	82	11	fallait	$L1	B	fallait	falloir	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	ml	B	strong	ll	B	strong	ll	U	ll	S	0			207.8433	208.0533	69.99999999999318	162.50000000000142	73.2848452370365	79.27316536602282
D0005	82	12	 			 	 																																																							
D0005	82	13	mettre	$L1	B	mettre	mettre	V	infinitive					11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	L	included	ml	L	strong	ll	L	strong	ll	U	ll	0	S			208.0533	208.2933	239.99999999998067	112.50000000000426	80.77546034141879	76.7686776474617
D0005	82	14	 			 	 																																																							
D0005	82	15	tous	$L1	B	tous	tout	Adj				pl	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	B	included	lhH3	B	weak	ll	B	weak	ll	U	ll	0	0			208.2933	208.4433	150.00000000000568	144.99999999999602	80.64205588385826	78.66485598662317
D0005	82	16	 			 	 																																																							
D0005	82	17	les	$L1	B	les	le	D				pl	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lhH3	I	weak	ll	I	weak	ll	U	ll	W	0			208.4433	208.5333	90.00000000000341	149.99999999999858	80.48811141484332	80.25548027575758
D0005	82	18	 			 	 																																																							
D0005	82	19	gens	$L1	B	gens	gens	N				pl	masc	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lhH3	L	weak	ll	L	weak	ll	U	ll	0	W			208.5333	208.7133	180.00000000000682	117.49999999999972	80.11100695319408	80.39281931070018
D0005	82	20	 			 	 																																																							
D0005	82	21	au	$L1	B	à+le	à+le	Pre+D				sg	masc	13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lhH3	B	strong	hhH2	U	weak	hh	U	_	W	0			208.7133	208.7433	30.000000000001137	162.50000000000142	79.49339792455915	82.82799915692726
D0005	82	22	 			 	 																																																							
D0005	82	23	courant	$L1	B	courant	courant	N				sg	masc	21	dep	21	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	L	included	lhH3	L	strong	hhH2	U	strong	hhH2	U	hhH2	W	S			208.7433	209.1233	180.00000000000682	157.64999999999674	89.76516624013168	84.58448830412368
D0005			 			 	 																																																							
D0005	83	1	tout	$L1	B	tout	tout	Adj				sg	masc/fem	3	dep	3	dep									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	hHl2	B	lone	Hh	B	strong	Hh	U	weak	_	U	_	S	W			209.1233	209.2333	110.00000000001364	223.53333333332634	87.58290280003897	87.00893957734274
D0005	83	2	 			 	 																																																							
D0005	83	3	ça	$L1	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	L	hHl2	L	lone	Hh	L	strong	Hh	U	strong	Hh	U	Hh	_	S		0.4205	209.2333	209.5239	290.59999999998354	145.00000000001023	90.31394047235659	88.67403452008533
D0005	83	4	 			 	 																																																							
D0005	83	5	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	U	ll	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	_	W		0.27	209.9444	210.1094	164.99999999999204		79.52897577514219	
D0005	83	6	 			 	 																																																							
D0005	83	7	maintenant	$L1	B	maintenant	maintenant	Adv						11	ad	11	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	B	mm	B	included	mm	U	weak	ml	U	weak	ml	U	ml	0	W			210.3794	210.6994	180.00000000000682	133.33333333332575	79.17783803369957	78.49038037193594
D0005	83	8	 			 	 																																																							
D0005	83	9	ça	$L1	B	ça	ça	Pro			3	sg	masc	11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	_	0	0			210.6994	210.8394	140.00000000001478	155.62499999999346	79.16051818769054	79.97474372679456
D0005	83	10	 			 	 																																																							
D0005	83	11	va	$L1	B	va	aller	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	U	_	S	0			210.8394	210.9594	119.99999999997613	167.50000000000873	77.82024255618134	80.42150227063095
D0005	83	12	 			 	 																																																							
D0005	83	13	mieux	$L1	B	mieux	mieux	Adv						11	pred	11	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	L	strong	mm	L	strong	mm	U	mm	_	S		0.416	210.9594	211.1419	182.50000000000455	129.99999999999545	82.92615059050276	78.49038037193594
D0005			 			 	 																																																							
D0005	84	1	ouais	$L2	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B*	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			211.5579	211.908828	350.92800000001034	156.580500000004	96.30713324802986	95.15739564137166
D0005			 			 	 																																																							
D0005	85	1	donc	$L2	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I*	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			211.908828	212.040224	131.39599999999518	244.5346666666713	95.29640584841219	95.626433337896
D0005	85	2	 			 	 																																																							
D0005	85	3	maintenant	$L2	B	maintenant	maintenant	Adv						11	ad	11	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I*	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			212.040224	212.4229	200.91099999999074	292.251499999999	95.553781331327	86.36192231851349
D0005	85	4	 			 	 																																																							
D0005	85	5	c	$L2	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I*	mm	B	tail	ll	B	tail	ll	B	tail	ll	B	ll	S	0	H		212.4229	212.8877	464.79999999999677	229.41900000000004	75.55835313440576	87.65941985243046
D0005	85	6	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	mm	I	tail	ll	I	tail	ll	I	tail	ll	I	ll	S	0	H		212.4229	212.8877	464.79999999999677	229.41900000000004	75.55835313440576	87.65941985243046
D0005	85	7	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L*	mm	L	tail	ll	L	tail	ll	L	tail	ll	L	ll	S	0	H		212.4229	212.8877	464.79999999999677	229.41900000000004	75.55835313440576	87.65941985243046
D0005	85	8	 			 	 																																																							
D0005	85	9	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Llm3	B	motherless-dis-weak	LL	B	dis-weak	LL	B	dis-weak	LL	B	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	85	10	'	$L1-$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	85	11	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		7	para_disfl					7	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	85	12	 			 	 																																																							
D0005	85	13	bon	$L1-$L2	B	bon	bon	Adj				sg	masc	11	pred	11	pred					7	pred_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005			 			 	 																																																							
D0005	86	1	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	86	2	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	86	3	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	86	4	 			 	 																																																							
D0005	86	5	&		B	&	&	X						3	pred	3	pred																																													
D0005			 			 	 																																																							
D0005	87	1	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005			 			 	 																																																							
D0005	88	1	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	88	2	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	88	3	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	motherless-dis-weak	LL	I	dis-weak	LL	I	dis-weak	LL	I	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005	88	4	 			 	 																																																							
D0005	88	5	réglé	$L1-$L2	B	réglé	régler	V	past_participle			sg	masc	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	L	motherless-dis-weak	LL	L	dis-weak	LL	L	dis-weak	LL	L	LL	0	W	H		212.8877	213.6997	127.00000000000955	194.73874999999907	81.0015261698627	81.10450281668021
D0005			 			 	 																																																							
D0005	89	1	ça	$L1	B	ça	ça	Pro			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	B	lone-dis-strong	Lm	B	dis-strong	Lm	B	dis-strong	Lm	U	_	S	0	H		213.6997	213.8247	125.0	199.24999999999926		
D0005	89	2	 			 	 																																																							
D0005	89	3	se	$L1	B	se	se	Cl			3	sg	masc/fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	lone-dis-strong	Lm	I	dis-strong	Lm	I	dis-strong	Lm	B	Lm	S	0	H		213.8247	213.9247	125.0	199.24999999999926		
D0005	89	4	 			 	 																																																							
D0005	89	5	règle	$L1	B	règle	régler	V	indicative	present	3	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	L	lone-dis-strong	Lm	L	dis-strong	Lm	L	dis-strong	Lm	L	Lm	0	S	H		213.9247	214.1847	359.9999999999852	168.00000000000637	82.21408488820661	81.14650086702368
D0005			 			 	 																																																							
D0005	90	1	ça	$L1	B	ça	ça	Pro			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	B	lone	ml	B	strong	ml	B	strong	ml	U	_	S	0			214.1847	214.3447	159.9999999999966	220.23724999999672	80.80506710782954	81.43400649102568
D0005	90	2	 			 	 																																																							
D0005	90	3	se	$L1	B	se	se	Cl			3	sg	masc/fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	I	lone	ml	I	strong	ml	I	strong	ml	B	ml	S	0			214.3447	214.4347	159.9999999999966	220.23724999999672	80.80506710782954	81.43400649102568
D0005	90	4	 			 	 																																																							
D0005	90	5	règle	$L1	B	règle	régler	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm3	L	lone	ml	L	strong	ml	L	strong	ml	L	ml	0	S			214.4347	214.6047	260.0000000000193	217.27499999999367	81.63290932337878	81.1580590858426
D0005	90	6	 			 	 																																																							
D0005	90	7	maintenant	$L1	B	maintenant	maintenant	Adv						5	ad	5	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Llm3	U	lone	ll	U	strong	ll	U	strong	ll	U	_	_	S		0.6201	214.6047	214.9538	213.15100000001053	197.97450000000083		
D0005			 			 	 																																																							
D0005	91	1	oui	$L2	B	oui	oui	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mm	B	included	mm	B	weak	ml	B	weak	ml	U	mm	0	0			215.5739	215.6589	84.99999999997954	190.00000000001194	95.77878194274854	95.55089671210635
D0005	91	2	 			 	 																																																							
D0005	91	3	enfin	$L2	B	enfin	enfin	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mm	L	weak	ml	L	weak	ml	U	ml	S	W			215.6589	216.0389	190.00000000002615	158.32499999999072	95.38024267108649	92.5025160900277
D0005	91	4	 			 	 																																																							
D0005	91	5	bon	$L2	B	bon	bon	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	L	mm	L	included	mm	U	strong	lm	U	strong	lm	U	lm	S	S			216.0389	216.3222	283.299999999997	163.75000000000028	95.91801507189393	90.14871434518426
D0005	91	6	 			 	 																																																							
D0005	91	7	en	$L1-$L2	B	en	en	Pre						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hhm3	B	included	hhm3	B	weak	hh	B	weak	hh	B	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	91	8	 			 	 																																																							
D0005	91	9	gros	$L1-$L2	B	gros	gros	N				sg	masc	7	dep	7	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005			 			 	 																																																							
D0005	92	1	ah	$L1-$L2	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	2	 			 	 																																																							
D0005	92	3	sauf	$L1-$L2	B	sauf qu'	sauf que	CS						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	4	 		I																																																									
D0005	92	5	qu	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	6	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	7	il	$L1-$L2	B	il	il	Cl			3	sg	masc	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	I	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	8	 			 	 																																																							
D0005	92	9	faut	$L1-$L2	B	faut	falloir	V	indicative	present	3	sg		3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	I	weak	hh	I	weak	hh	L	ll	0	0			216.3222	216.8461	108.90000000000555	159.9999999999966	86.1520837844187	86.25547003134537
D0005	92	10	 			 	 																																																							
D0005	92	11	changer	$L1	B	changer	changer	V	infinitive					9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	L	weak	hh	L	weak	hh	U	mm	0	W			216.8461	217.1461	159.9999999999966	129.72500000000053	85.18629120145414	84.94472684770942
D0005	92	12	 			 	 																																																							
D0005	92	13	quand	$L1	B	quand même	quand même	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	B	weak	mm	B	weak	mm	U	mm	W	0			217.1461	217.3261	180.00000000000682	114.99999999999488	84.39534488269963	84.46703141245399
D0005	92	14	 		I																																																									
D0005	92	15	même	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm3	I	included	hhm3	L	weak	mm	L	weak	mm	U	mm	0	W			217.3261	217.4161	90.00000000000341	167.50000000000398	83.71142473029643	84.1965513283731
D0005	92	16	 			 	 																																																							
